1.354274999999999923e-02,7.832022701462804104e-01,2.686947965154788398e-01,2.508512277906261190e+00,4.390955601764106597e-01,2.751949733715756685e-01,2.486443304761914774e+00,4.712405206386453549e-01,6.133831025651430291e-02,1.924871829492821762e+00,8.153280015565764760e-01,5.531722047344191096e-02,1.949373855344325834e+00
1.458450000000000024e-02,7.833318700570537363e-01,2.685465607833906199e-01,2.508576017010321735e+00,4.392077057804986695e-01,2.750632693770744264e-01,2.486522400140147138e+00,4.712669862612572369e-01,6.129783865063641313e-02,1.924918209140844105e+00,8.153543559862542756e-01,5.528686032988462673e-02,1.949359662344020361e+00
1.562624999999999778e-02,7.830967731661467868e-01,2.687261317790315407e-01,2.508543266961269946e+00,4.389947723942224656e-01,2.752486106466247029e-01,2.486403030507853273e+00,4.712194705485381885e-01,6.136550997196661000e-02,1.924846212476841290e+00,8.153011134771337431e-01,5.532668040508587071e-02,1.949404033374401601e+00
1.666799999999999879e-02,7.826410000000000311e-01,2.691090000000002092e-01,2.508437000000001138e+00,4.385950000000001237e-01,2.756140000000000256e-01,2.486168999999999851e+00,4.711290000000002420e-01,6.149300000000001987e-02,1.924705000000001887e+00,8.152020000000008704e-01,5.540700000000003955e-02,1.949481000000000464e+00
1.770974999999999980e-02,7.822148433109279431e-01,2.694730797179892279e-01,2.508318111165404485e+00,4.382329502832022494e-01,2.759386745494284421e-01,2.485957027078118386e+00,4.710463302788402418e-01,6.160400234948602144e-02,1.924576054419112170e+00,8.151115814378311342e-01,5.547898131669835864e-02,1.949549172474035030e+00
1.875149999999999734e-02,7.820347421007148858e-01,2.696213411647753744e-01,2.508256536664147163e+00,4.380896209869764579e-01,2.760463492550822018e-01,2.485877348704411460e+00,4.710124749807134692e-01,6.163827560343067974e-02,1.924525694795184982e+00,8.150738163311820328e-01,5.550329299370818092e-02,1.949575570840431427e+00
1.979324999999999835e-02,7.821749444767418513e-01,2.694793116459749394e-01,2.508300041508459977e+00,4.382087488396629871e-01,2.758969534908137788e-01,2.485956529367971068e+00,4.710374792399614208e-01,6.158287838331795438e-02,1.924570506415585358e+00,8.150995369621514275e-01,5.547099426907845660e-02,1.949552813538818485e+00
2.083499999999999935e-02,7.825440000000003504e-01,2.691199999999999704e-01,2.508455000000000545e+00,4.384860000000002644e-01,2.755960000000001187e-01,2.486131000000001201e+00,4.710980000000002388e-01,6.147500000000000880e-02,1.924673000000000300e+00,8.151640000000006658e-01,5.540600000000002467e-02,1.949501000000000817e+00
2.187674999999999689e-02,7.829496673970353093e-01,2.687109633033613054e-01,2.508686622026755408e+00,4.387394104252853033e-01,2.753238366299568529e-01,2.486290165008587572e+00,4.711532386344205459e-01,6.137732659020291026e-02,1.924767106632516711e+00,8.152239149857782863e-01,5.534926087653175425e-02,1.949454511749008301e+00
2.291849999999999790e-02,7.832090985338460154e-01,2.684191231684434076e-01,2.508936462928462063e+00,4.388159738893664952e-01,2.752299935194936209e-01,2.486341353067095472e+00,4.711689405218627558e-01,6.134157592932262121e-02,1.924797095789134715e+00,8.152429566128296390e-01,5.533469658459377188e-02,1.949442050008752148e+00
2.396024999999999891e-02,7.832415069876927927e-01,2.683273363285279545e-01,2.509147511992634527e+00,4.386734847767514434e-01,2.753530713938882046e-01,2.486259397275090155e+00,4.711356933896203580e-01,6.138097618599468175e-02,1.924747595567087632e+00,8.152111400893908844e-01,5.537069445515135219e-02,1.949471261368977304e+00
2.500199999999999645e-02,7.830960000000003474e-01,2.684050000000001712e-01,2.509285000000001986e+00,4.383950000000004232e-01,2.756080000000000196e-01,2.486095000000001498e+00,4.710720000000003238e-01,6.146600000000003450e-02,1.924649000000000498e+00,8.151480000000005388e-01,5.543700000000004180e-02,1.949526000000000536e+00
2.604374999999999746e-02,7.829065781725188522e-01,2.685420283667287467e-01,2.509344662899493539e+00,4.381332417863091355e-01,2.758425457737125330e-01,2.485940564152886445e+00,4.710116878881128732e-01,6.154392153402551968e-02,1.924557178367047872e+00,8.150891699707671911e-01,5.549773446836560320e-02,1.949576842654222597e+00
2.708549999999999847e-02,7.828063733868159124e-01,2.686207856055866094e-01,2.509347104721372013e+00,4.380207355451458118e-01,2.759268523296067310e-01,2.485875586975487828e+00,4.709838507615102809e-01,6.156970158012494559e-02,1.924520550369845484e+00,8.150650933020300304e-01,5.552234246939966728e-02,1.949598203050977085e+00
2.812724999999999601e-02,7.828523226191351769e-01,2.685827587097731062e-01,2.509323386862428062e+00,4.380976624180443202e-01,2.758241890753340142e-01,2.485923331363092181e+00,4.709970116237654492e-01,6.153038475638117344e-02,1.924553595290104724e+00,8.150842657955891246e-01,5.550237454033320195e-02,1.949582221039660279e+00
2.916900000000000048e-02,7.830009999999997250e-01,2.684540000000002480e-01,2.509300000000001862e+00,4.382960000000003520e-01,2.756049999999999889e-01,2.486042000000001639e+00,4.710360000000002878e-01,6.144999999999999768e-02,1.924631000000000647e+00,8.151300000000002433e-01,5.545499999999999735e-02,1.949542000000000774e+00
3.021074999999999455e-02,7.831443520259937507e-01,2.683195664941784297e-01,2.509290026031539167e+00,4.384848384799575061e-01,2.754002342223469402e-01,2.486152915267102248e+00,4.710723627800569302e-01,6.137359403713168321e-02,1.924704305421166106e+00,8.151715665252156073e-01,5.541200505675868832e-02,1.949503083276651783e+00
3.125249999999999556e-02,7.831798583548646997e-01,2.682664172744936293e-01,2.509292941034213520e+00,4.385476096862731543e-01,2.753238847974456283e-01,2.486187470667508670e+00,4.710815191378093236e-01,6.134066303115807278e-02,1.924730349254186512e+00,8.151825105956786999e-01,5.540116870524598031e-02,1.949488602663747905e+00
3.229424999999999657e-02,7.830722696306003927e-01,2.683301710098354720e-01,2.509300809874228211e+00,4.384461893254029685e-01,2.754099167408950999e-01,2.486125334550586707e+00,4.710565432317241896e-01,6.136346487989641219e-02,1.924694955540561914e+00,8.151554093291630831e-01,5.543080917107338218e-02,1.949506692974559474e+00
3.333599999999999758e-02,7.828720000000004564e-01,2.684760000000001035e-01,2.509306000000001813e+00,4.382370000000003762e-01,2.755980000000001207e-01,2.486003000000002405e+00,4.710110000000003461e-01,6.142200000000000437e-02,1.924619000000002078e+00,8.151050000000005236e-01,5.548600000000000754e-02,1.949547000000001251e+00
3.437774999999999859e-02,7.826823063235885947e-01,2.686221965068029127e-01,2.509305962043960836e+00,4.380331501986298726e-01,2.757731651924230087e-01,2.485889660331145556e+00,4.709698964322751591e-01,6.147742136856945705e-02,1.924544570020379153e+00,8.150586114170229601e-01,5.553803188877648456e-02,1.949587667012517178e+00
3.541949999999999960e-02,7.825971358583588833e-01,2.686899651286821511e-01,2.509303304614368013e+00,4.379371343103476977e-01,2.758340161879764829e-01,2.485845923740951591e+00,4.709545867028422927e-01,6.149521855544742149e-02,1.924510156241089787e+00,8.150400124157851645e-01,5.556120726901599832e-02,1.949608281676710408e+00
3.646125000000000060e-02,7.826470496363442386e-01,2.686490445862129706e-01,2.509302468127251995e+00,4.379836335787001267e-01,2.757495239386134056e-01,2.485889669440613847e+00,4.709705702348480072e-01,6.146454460223035182e-02,1.924529390166456633e+00,8.150561366718535039e-01,5.554720082120574720e-02,1.949601200858407379e+00
3.750299999999999467e-02,7.827840000000003684e-01,2.685330000000002437e-01,2.509306000000001369e+00,4.381240000000002910e-01,2.755730000000000679e-01,2.485987999999999865e+00,4.710050000000000070e-01,6.140300000000002006e-02,1.924585000000000878e+00,8.150940000000000962e-01,5.550900000000005136e-02,1.949575000000000280e+00
3.854474999999999568e-02,7.829119467298920609e-01,2.684169284568205249e-01,2.509313024595795749e+00,4.382587925164928566e-01,2.754075960657261235e-01,2.486078508399318654e+00,4.710348441232689587e-01,6.134497944045261969e-02,1.924640458136859911e+00,8.151289983716942800e-01,5.547262879500510641e-02,1.949548549019690880e+00
3.958649999999999669e-02,7.829437361091318159e-01,2.683722957992311087e-01,2.509320574501344936e+00,4.382973198486305733e-01,2.753452883745350355e-01,2.486106331494941202e+00,4.710405275771540334e-01,6.132108245755583248e-02,1.924661734124258672e+00,8.151393117863307003e-01,5.546181265092144097e-02,1.949539568204765150e+00
4.062824999999999770e-02,7.828505532712342063e-01,2.684260004436795910e-01,2.509326400726478390e+00,4.382090274173778832e-01,2.754151851895006997e-01,2.486055182412095554e+00,4.710169985985677710e-01,6.134076944583899405e-02,1.924636326044589341e+00,8.151179840863477244e-01,5.548452963989868036e-02,1.949554437897684345e+00
4.166999999999999871e-02,7.826760000000002604e-01,2.685470000000000912e-01,2.509331000000001755e+00,4.380380000000003160e-01,2.755699999999999816e-01,2.485955000000001025e+00,4.709760000000002278e-01,6.138800000000002588e-02,1.924579000000000484e+00,8.150760000000001337e-01,5.552900000000002972e-02,1.949584999999999679e+00
4.271174999999999972e-02,7.825082544174127852e-01,2.686669040048539903e-01,2.509337320747329070e+00,4.378741831157594855e-01,2.757165854596079213e-01,2.485862914957150505e+00,4.709386226940888709e-01,6.143173864120476946e-02,1.924521753199241791e+00,8.150351001420820252e-01,5.557106079106471919e-02,1.949613861295877770e+00
4.375349999999999379e-02,7.824279584194971937e-01,2.687211409216856972e-01,2.509348332554630190e+00,4.377997809046904054e-01,2.757711951343578272e-01,2.485829522626107568e+00,4.709228134549184319e-01,6.144464517297168471e-02,1.924494571202756354e+00,8.150149256997960556e-01,5.558835834947619542e-02,1.949624813106981991e+00
4.479524999999999479e-02,7.824625762443964128e-01,2.686860948411926020e-01,2.509364180923959076e+00,4.378425057288186095e-01,2.757069753641887555e-01,2.485870268758742174e+00,4.709332032755083608e-01,6.141887315633527689e-02,1.924508414003015089e+00,8.150220494235456137e-01,5.557307505666870401e-02,1.949612211898117842e+00
4.583699999999999580e-02,7.825730000000000741e-01,2.685910000000001907e-01,2.509381000000001194e+00,4.379620000000004065e-01,2.755670000000001174e-01,2.485958000000000556e+00,4.709590000000002386e-01,6.137000000000000788e-02,1.924550000000001315e+00,8.150470000000002990e-01,5.553599999999998815e-02,1.949584000000000206e+00
4.687874999999999681e-02,7.826787298765474077e-01,2.684987984670947903e-01,2.509392414813857108e+00,4.380757005651264024e-01,2.754368500868758507e-01,2.486040029697496934e+00,4.709808462572296350e-01,6.132725022662486453e-02,1.924590751675176570e+00,8.150705581324479976e-01,5.549988998469400359e-02,1.949556868328937043e+00
4.792049999999999782e-02,7.827056922386160798e-01,2.684682694960081051e-01,2.509393013597813749e+00,4.381076914949169065e-01,2.753939760614180221e-01,2.486069000317881361e+00,4.709823696160986284e-01,6.131609324517274529e-02,1.924604070652862875e+00,8.150752873268444221e-01,5.548621898161195526e-02,1.949546591433495957e+00
4.896224999999999883e-02,7.826284685990624324e-01,2.685200417968768294e-01,2.509381729904170744e+00,4.380317070735957885e-01,2.754635946224526788e-01,2.486029425871580489e+00,4.709596145526538380e-01,6.134346072967577362e-02,1.924580631176095125e+00,8.150554901370268279e-01,5.550306213151174478e-02,1.949559203240055272e+00
5.000399999999999290e-02,7.824830000000005947e-01,2.686260000000001980e-01,2.509363000000002231e+00,4.378840000000001065e-01,2.756059999999999621e-01,2.485945000000001404e+00,4.709230000000001470e-01,6.139400000000001106e-02,1.924533000000000493e+00,8.150200000000000777e-01,5.554100000000006254e-02,1.949588000000000765e+00
5.104574999999999391e-02,7.823436167025374921e-01,2.687273831094108001e-01,2.509344822803888153e+00,4.377399856003717504e-01,2.757413541718528038e-01,2.485863311981965751e+00,4.708909193462935128e-01,6.143920762598771568e-02,1.924487408946228939e+00,8.149865511983169775e-01,5.557916479919702835e-02,1.949617860723854346e+00
5.208749999999999492e-02,7.822788687222179682e-01,2.687701173908799146e-01,2.509334693779140313e+00,4.376694964119163256e-01,2.757964753480376952e-01,2.485827619521522092e+00,4.708789282675445165e-01,6.145387362381580371e-02,1.924467982814485500e+00,8.149713133310457769e-01,5.559769104179611982e-02,1.949634152103157270e+00
5.312924999999999592e-02,7.823122268275275459e-01,2.687363483803067998e-01,2.509335695170981761e+00,4.376971016173721307e-01,2.757462026172558534e-01,2.485852321543420729e+00,4.708908732615462722e-01,6.143025909155060832e-02,1.924482838295460407e+00,8.149797598605674764e-01,5.558924584187842355e-02,1.949630965542054062e+00
5.417099999999999693e-02,7.824100000000003829e-01,2.686540000000000594e-01,2.509345000000001935e+00,4.377900000000002900e-01,2.756260000000000376e-01,2.485916000000000903e+00,4.709170000000003631e-01,6.138200000000001988e-02,1.924520000000001341e+00,8.150040000000001728e-01,5.556300000000002903e-02,1.949613999999999958e+00
5.521275000000000488e-02,7.825024512247148456e-01,2.685794399256615783e-01,2.509355679284042129e+00,4.378793338582602224e-01,2.755096642880804358e-01,2.485975307223839526e+00,4.709399166306517670e-01,6.133580788327322453e-02,1.924555096751578098e+00,8.150277960931613386e-01,5.553888472861404774e-02,1.949596634485877722e+00
5.625449999999999201e-02,7.825248834632045902e-01,2.685640194179351181e-01,2.509360786378320718e+00,4.379013932025595524e-01,2.754660659644389553e-01,2.485990903874434110e+00,4.709447483541016055e-01,6.131602805662405425e-02,1.924565922358374870e+00,8.150360663436417852e-01,5.553562548430231866e-02,1.949591698343184243e+00
5.729624999999999302e-02,7.824544887064918131e-01,2.686242820521129726e-01,2.509357356789882587e+00,4.378342676160560387e-01,2.755202730084247986e-01,2.485950059803626377e+00,4.709275203815219135e-01,6.133101773217853464e-02,1.924545165653407830e+00,8.150232738424715295e-01,5.555959786704518094e-02,1.949603852186316377e+00
5.833800000000000097e-02,7.823220000000001839e-01,2.687330000000001107e-01,2.509348000000001910e+00,4.377090000000002923e-01,2.756410000000000804e-01,2.485873000000000665e+00,4.708970000000002876e-01,6.136900000000004157e-02,1.924503999999999770e+00,8.149960000000004978e-01,5.560100000000002540e-02,1.949627000000000887e+00
5.937974999999998810e-02,7.821923218324030591e-01,2.688357429522612585e-01,2.509339161474539726e+00,4.375896937990198521e-01,2.757605560728560445e-01,2.485799886925997626e+00,4.708691296872656307e-01,6.140543889997074345e-02,1.924464788769157497e+00,8.149685317096264647e-01,5.563954501315590551e-02,1.949648121670520595e+00
6.042149999999998911e-02,7.821262810652130915e-01,2.688828426081203427e-01,2.509337085951466317e+00,4.375350881942620673e-01,2.758147458440859401e-01,2.485766609037013630e+00,4.708574764502430621e-01,6.141738495924597974e-02,1.924447548183671586e+00,8.149543231328838511e-01,5.565634723021534863e-02,1.949655151427625022e+00
6.146324999999999705e-02,7.821460579922295819e-01,2.688579804097169235e-01,2.509343875238424282e+00,4.375643911128407337e-01,2.757792683420513535e-01,2.485783767991391890e+00,4.708653310606109033e-01,6.139643423451233983e-02,1.924458288200585176e+00,8.149584020109797988e-01,5.564509317112521780e-02,1.949644216957545417e+00
6.250499999999999112e-02,7.822240000000004745e-01,2.687870000000001092e-01,2.509356000000000808e+00,4.376470000000000637e-01,2.756820000000000381e-01,2.485831000000001900e+00,4.708840000000000248e-01,6.135300000000003945e-02,1.924486000000000585e+00,8.149750000000000050e-01,5.561600000000000571e-02,1.949621999999999744e+00
6.354674999999999907e-02,7.823004482025907036e-01,2.687222883541316443e-01,2.509366200203715369e+00,4.377213828277441432e-01,2.755850400421314683e-01,2.485869574034520024e+00,4.708981524468826563e-01,6.130976216491186570e-02,1.924509804961768156e+00,8.149914881537868583e-01,5.559021668521875459e-02,1.949601874555789260e+00
6.458849999999999314e-02,7.823193446036864618e-01,2.687122092182865352e-01,2.509367711682079616e+00,4.377314294640619607e-01,2.755478710452858304e-01,2.485865561829009085e+00,4.708949918001787971e-01,6.128837250798251091e-02,1.924511788681957603e+00,8.149960354552620023e-01,5.558782469122429404e-02,1.949596112412589788e+00
6.563025000000000109e-02,7.822605034636674892e-01,2.687734399182692968e-01,2.509358349786984910e+00,4.376588421347409330e-01,2.755933690019365390e-01,2.485809934375900365e+00,4.708718760250042989e-01,6.129719220059111351e-02,1.924487819347628470e+00,8.149844016455811690e-01,5.561629080794522340e-02,1.949608710218363239e+00
6.667199999999999516e-02,7.821500000000003450e-01,2.688820000000001764e-01,2.509342000000001072e+00,4.375330000000002273e-01,2.756960000000001632e-01,2.485724000000001155e+00,4.708380000000002008e-01,6.132700000000002039e-02,1.924450000000001104e+00,8.149620000000000752e-01,5.566600000000004184e-02,1.949633000000000838e+00
6.771374999999998923e-02,7.820433152668940791e-01,2.689876994331062976e-01,2.509326526961325410e+00,4.374131960540943442e-01,2.757981692397301621e-01,2.485647275081890317e+00,4.708092388307698051e-01,6.135685400501350584e-02,1.924419435447739524e+00,8.149402774769881619e-01,5.571547780980735248e-02,1.949655413624174827e+00
6.875549999999999717e-02,7.819917898784822796e-01,2.690432246682853967e-01,2.509319196369217408e+00,4.373541662006723008e-01,2.758443608786370072e-01,2.485615027155995360e+00,4.707991824079098553e-01,6.136644344134212226e-02,1.924413696338129087e+00,8.149297811208785491e-01,5.574339050396610179e-02,1.949663214308207770e+00
6.979724999999999124e-02,7.820123375558898360e-01,2.690309145215415421e-01,2.509322210713479606e+00,4.373751316547174195e-01,2.758128697252731354e-01,2.485638497243597644e+00,4.708115108632688894e-01,6.134768843811795602e-02,1.924436401700710952e+00,8.149340775279613203e-01,5.574053378280781346e-02,1.949651738395510980e+00
7.083899999999999919e-02,7.820780000000002730e-01,2.689720000000001554e-01,2.509331000000002199e+00,4.374500000000003386e-01,2.757269999999999999e-01,2.485699000000000769e+00,4.708380000000003673e-01,6.130900000000005790e-02,1.924475000000001712e+00,8.149480000000005608e-01,5.571500000000000757e-02,1.949627000000002441e+00
7.188074999999999326e-02,7.821344420505604855e-01,2.689134705333256492e-01,2.509336417727492829e+00,4.375237284429852602e-01,2.756400131476998139e-01,2.485758941100999930e+00,4.708631668631583223e-01,6.126999553371733492e-02,1.924507967310832068e+00,8.149610314708137793e-01,5.568756998757851129e-02,1.949602198932992803e+00
7.292250000000000121e-02,7.821323283257038961e-01,2.689006328770088827e-01,2.509329783048833029e+00,4.375446906499195765e-01,2.756033904485405972e-01,2.485783106352112970e+00,4.708727951433266945e-01,6.124996750322409672e-02,1.924517145815740626e+00,8.149636245889227970e-01,5.567992450965673912e-02,1.949590176467779656e+00
7.396424999999999528e-02,7.820564940066530024e-01,2.689514060170553611e-01,2.509308025140949194e+00,4.374939929462504096e-01,2.756372632625956332e-01,2.485757935225281656e+00,4.708614748175582454e-01,6.125685824417533704e-02,1.924498017209421263e+00,8.149526696438021967e-01,5.570236077953549109e-02,1.949596168517502504e+00
7.500599999999998935e-02,7.819350000000001577e-01,2.690470000000000916e-01,2.509276000000001172e+00,4.373950000000002003e-01,2.757200000000001316e-01,2.485698000000000629e+00,4.708350000000001701e-01,6.128299999999998332e-02,1.924462000000001005e+00,8.149330000000002405e-01,5.574800000000004058e-02,1.949614999999999876e+00
7.604774999999999729e-02,7.818230622220438963e-01,2.691438813253541618e-01,2.509244512825476114e+00,4.372982143889052598e-01,2.758023397980592373e-01,2.485636505398244100e+00,4.708065069857075291e-01,6.130984050723309320e-02,1.924429558833050224e+00,8.149142689481883028e-01,5.579679636142392124e-02,1.949634283382383870e+00
7.708949999999999136e-02,7.817714201154449816e-01,2.691996092808711660e-01,2.509224916001574268e+00,4.372510031918659390e-01,2.758371063556424030e-01,2.485605789966831569e+00,4.707888014098566276e-01,6.131870085282736110e-02,1.924418243027051112e+00,8.149052344078313581e-01,5.582707879053944167e-02,1.949641722876546579e+00
7.813124999999999931e-02,7.817975220694592942e-01,2.691973511657782536e-01,2.509223082718063935e+00,4.372701402948521721e-01,2.758067854719741252e-01,2.485619268396737080e+00,4.707873718801054985e-01,6.130128367003407491e-02,1.924432638038840349e+00,8.149088647836930654e-01,5.582803974071415265e-02,1.949632272844682213e+00
7.917299999999999338e-02,7.818760000000000154e-01,2.691550000000001441e-01,2.509236000000000910e+00,4.373330000000002493e-01,2.757330000000000614e-01,2.485665000000001346e+00,4.707980000000002163e-01,6.126400000000000595e-02,1.924462000000000783e+00,8.149210000000005616e-01,5.580600000000001532e-02,1.949611000000000871e+00
8.021474999999998745e-02,7.819535811084743493e-01,2.691139850287615487e-01,2.509252906831028529e+00,4.373920010626183297e-01,2.756628639010458848e-01,2.485714033645106902e+00,4.708100789296209565e-01,6.122389139014676462e-02,1.924486816016239610e+00,8.149330778054371116e-01,5.578079246767170957e-02,1.949589990502182735e+00
8.125649999999999540e-02,7.819795190563667564e-01,2.691146490925559465e-01,2.509260513496226253e+00,4.374032842766636953e-01,2.756407626236647701e-01,2.485738083010143651e+00,4.708134241965633016e-01,6.119876608947642099e-02,1.924490358699905590e+00,8.149370598535393695e-01,5.577426027804998493e-02,1.949581094368526335e+00
8.229824999999998947e-02,7.819339338321195099e-01,2.691726536968938599e-01,2.509249661817114951e+00,4.373525477006846018e-01,2.756823681940588355e-01,2.485725919111719584e+00,4.708044341792508858e-01,6.119734793875859086e-02,1.924468479113717656e+00,8.149295726991505617e-01,5.579745432270162564e-02,1.949588731855085522e+00
8.333999999999999742e-02,7.818380000000004770e-01,2.692700000000001204e-01,2.509220000000001782e+00,4.372630000000001238e-01,2.757660000000001221e-01,2.485689000000000259e+00,4.707880000000002618e-01,6.121500000000001246e-02,1.924432000000000809e+00,8.149130000000004426e-01,5.584399999999998393e-02,1.949607000000001200e+00
8.438174999999999149e-02,7.817406204548376092e-01,2.693655970732506399e-01,2.509180276245352559e+00,4.371811204720414401e-01,2.758460083123162043e-01,2.485653445013086049e+00,4.707741847314746986e-01,6.123718936324576423e-02,1.924400423604454513e+00,8.148932734184148874e-01,5.589370394745978715e-02,1.949622887879577604e+00
8.542349999999999943e-02,7.816897564762680384e-01,2.694189892865473945e-01,2.509144144601972659e+00,4.371489309373657872e-01,2.758799378108215961e-01,2.485643529899824511e+00,4.707718066406751389e-01,6.124835971291516662e-02,1.924390694944038804e+00,8.148761097441640233e-01,5.592463299129828841e-02,1.949623902544053156e+00
8.646524999999999350e-02,7.817051524731948309e-01,2.694134152709845575e-01,2.509123691616766738e+00,4.371791955917404549e-01,2.758533703753310862e-01,2.485666705226003526e+00,4.707828418555505823e-01,6.124089009878078138e-02,1.924407554445928703e+00,8.148642029782782181e-01,5.592688862366530789e-02,1.949605810599508215e+00
8.750699999999998757e-02,7.817680000000001295e-01,2.693650000000001321e-01,2.509124000000000354e+00,4.372480000000001366e-01,2.757880000000000886e-01,2.485709000000001279e+00,4.708009999999999140e-01,6.121900000000000952e-02,1.924441000000001623e+00,8.148570000000001645e-01,5.591000000000002912e-02,1.949576000000000420e+00
8.854874999999999552e-02,7.818330242493654048e-01,2.693130626957091489e-01,2.509141402841431390e+00,4.373088353050078037e-01,2.757285042614487369e-01,2.485743371215591857e+00,4.708153006766366278e-01,6.119559128478661847e-02,1.924472202626798856e+00,8.148528115146126405e-01,5.589912891098958170e-02,1.949550311502204814e+00
8.959049999999998959e-02,7.818554990591725096e-01,2.692974248624203648e-01,2.509166052097664856e+00,4.373197580747892332e-01,2.757161767881481373e-01,2.485745885198436422e+00,4.708165051468973239e-01,6.118418550036641007e-02,1.924484337733358918e+00,8.148513955924410190e-01,5.592143781901818406e-02,1.949544801137914840e+00
9.063224999999999754e-02,7.818172995116708934e-01,2.693359288389521877e-01,2.509187160142136275e+00,4.372677191725705126e-01,2.757648418860076389e-01,2.485710074571645833e+00,4.708025851769050418e-01,6.119087419130377764e-02,1.924472027743161728e+00,8.148548646319432320e-01,5.598966666629355549e-02,1.949566777193407541e+00
9.167399999999999161e-02,7.817370000000000152e-01,2.694149999999999601e-01,2.509198000000001816e+00,4.371759999999998980e-01,2.758530000000000149e-01,2.485651000000000277e+00,4.707800000000004759e-01,6.121100000000002928e-02,1.924444000000001598e+00,8.148660000000006454e-01,5.609200000000000297e-02,1.949610000000000953e+00
