1.979324999999999835e-02,5.786121873264027382e-01,8.093723195104851609e-01,9.218646532484210399e-01,5.304124559117406879e-01,8.077749729131523670e-01,1.262171070838565390e+00,5.632828977682451388e-01,2.084800856186108942e-01,1.260921884908838608e+00,6.102899760365414483e-01,2.098700037785307115e-01,9.206460604146430304e-01
2.083499999999999935e-02,5.766920000000002045e-01,8.087890000000002022e-01,9.203309999999997881e-01,5.276740000000004205e-01,8.075800000000000756e-01,1.260458000000000078e+00,5.623370000000003088e-01,2.085949999999999749e-01,1.260465000000001723e+00,6.101440000000002417e-01,2.095760000000000400e-01,9.203560000000007291e-01
2.187674999999999689e-02,5.749382014841241118e-01,8.082547503990976656e-01,9.189274863915242175e-01,5.251720483789421579e-01,8.073974456987800252e-01,1.258892448382605167e+00,5.614725611494647550e-01,2.087020615784029309e-01,1.260048936384405849e+00,6.100085733759876838e-01,2.093067582484761657e-01,9.200904125145455970e-01
2.291849999999999790e-02,5.743222257060021096e-01,8.080629996824312267e-01,9.184222156838671713e-01,5.242944575548558195e-01,8.073290348122572624e-01,1.258330999479368772e+00,5.611701446836949714e-01,2.087432483544684469e-01,1.259900668204060992e+00,6.099565901635103371e-01,2.092097668957923762e-01,9.199941861331382142e-01
2.396024999999999891e-02,5.751031368672790967e-01,8.082925464259707038e-01,9.190204616897398315e-01,5.254128501413763974e-01,8.074041903647971585e-01,1.259001545050392856e+00,5.615581732382597391e-01,2.087013968848533685e-01,1.260078937221558837e+00,6.100081258116131222e-01,2.093244725445138066e-01,9.201056678250700838e-01
2.500199999999999645e-02,5.767410000000000592e-01,8.087810000000005273e-01,9.202960000000011132e-01,5.277579999999999494e-01,8.075699999999998990e-01,1.260427000000001074e+00,5.623699999999999255e-01,2.086069999999999869e-01,1.260455999999999355e+00,6.101239999999997776e-01,2.095689999999999498e-01,9.203439999999994958e-01
2.604374999999999746e-02,5.782581572213850718e-01,8.092335300259425601e-01,9.214764688184554631e-01,5.299344938370168512e-01,8.077274060755684770e-01,1.261744285113417297e+00,5.631224183642994374e-01,2.085181651106537415e-01,1.260803692290417333e+00,6.102325928385831100e-01,2.097949409089738537e-01,9.205633088660699626e-01
2.708549999999999847e-02,5.788160073295338659e-01,8.093969534155974754e-01,9.218991453940924563e-01,5.307436670232571485e-01,8.077901042042566759e-01,1.262213485518894007e+00,5.634007449349013319e-01,2.084864554157165040e-01,1.260928210704800989e+00,6.102725112989316747e-01,2.098749687763627747e-01,9.206388603974546836e-01
2.812724999999999947e-02,5.781730966022777807e-01,8.091982259261794042e-01,9.213730096998555830e-01,5.298381139235999182e-01,8.077318883164487096e-01,1.261622160296916872e+00,5.630853094507173306e-01,2.085283708666915703e-01,1.260775484673754221e+00,6.102262823111972434e-01,2.097724971646579284e-01,9.205352370664475758e-01
2.916899999999999701e-02,5.767790000000001527e-01,8.087730000000007413e-01,9.202530000000000987e-01,5.278570000000005757e-01,8.075970000000003424e-01,1.260368000000000599e+00,5.623979999999998425e-01,2.086180000000000256e-01,1.260451000000001542e+00,6.101270000000001970e-01,2.095560000000000478e-01,9.203200000000009151e-01
3.021074999999999802e-02,5.754764220564101418e-01,8.083757160239524175e-01,9.192046252316712351e-01,5.260020524127280162e-01,8.074702806996602034e-01,1.259195477995829426e+00,5.617551917465922751e-01,2.087038042922506331e-01,1.260149259588332127e+00,6.100361102503579769e-01,2.093537162082212411e-01,9.201189438850103652e-01
3.125249999999999556e-02,5.750029786381548602e-01,8.082289957202837272e-01,9.188102564176262588e-01,5.253267905820293571e-01,8.074264737101704004e-01,1.258755635529295036e+00,5.615215970923193023e-01,2.087389336598436951e-01,1.260038484813782667e+00,6.100066959369636610e-01,2.092778037034961347e-01,9.200417191603085243e-01
3.229424999999999657e-02,5.755833170589708114e-01,8.084002632231902519e-01,9.192468600561433112e-01,5.261536606773888902e-01,8.074884071275238995e-01,1.259245827618114433e+00,5.618086012656107187e-01,2.087074568928091456e-01,1.260167915993397392e+00,6.100537926136962996e-01,2.093621813517260732e-01,9.201212499483074625e-01
3.333599999999999758e-02,5.768340000000004020e-01,8.087729999999998531e-01,9.202110000000002232e-01,5.279370000000005447e-01,8.076170000000008065e-01,1.260326000000001390e+00,5.624270000000004543e-01,2.086320000000002894e-01,1.260448000000000235e+00,6.101479999999999126e-01,2.095480000000000675e-01,9.203000000000010061e-01
3.437774999999999859e-02,5.780156725633012194e-01,8.091231869824554446e-01,9.211183572106145245e-01,5.296219239320019145e-01,8.077368580889165983e-01,1.261341984437971631e+00,5.630113152169734514e-01,2.085593324432440943e-01,1.260709806193880178e+00,6.102346263063160858e-01,2.097221101758516282e-01,9.204679736107717059e-01
3.541949999999999960e-02,5.784708039670587443e-01,8.092519903460970720e-01,9.214498505592341182e-01,5.302689967221804190e-01,8.077810472646442808e-01,1.261712785189963437e+00,5.632359852971239311e-01,2.085329342019321963e-01,1.260805301515323995e+00,6.102661310760515434e-01,2.097839564375580390e-01,9.205280783891472973e-01
3.646125000000000060e-02,5.779905154175323245e-01,8.090969216529608765e-01,9.210415099004272133e-01,5.295786837999639785e-01,8.077287619180097966e-01,1.261254969045501495e+00,5.629968671687970438e-01,2.085684940874337479e-01,1.260689601304994634e+00,6.102288212956649138e-01,2.097017656745276681e-01,9.204504977638399144e-01
3.750299999999999467e-02,5.769079999999994213e-01,8.087600000000001454e-01,9.201579999999992543e-01,5.280259999999999954e-01,8.076150000000000828e-01,1.260264999999998858e+00,5.624579999999992364e-01,2.086459999999999149e-01,1.260439999999998895e+00,6.101489999999993863e-01,2.095269999999998523e-01,9.202859999999997154e-01
3.854474999999999568e-02,5.758806436253413041e-01,8.084413772387899488e-01,9.193199336310043934e-01,5.265504007233212658e-01,8.075081921926199335e-01,1.259326000464612072e+00,5.619446667813376983e-01,2.087222301998160334e-01,1.260204812780273409e+00,6.100761094600619661e-01,2.093610969749554462e-01,9.201328322724965370e-01
3.958649999999999669e-02,5.755001826941748000e-01,8.083207467280107972e-01,9.189953185119162926e-01,5.259991573971649625e-01,8.074699871815407271e-01,1.258962313516379883e+00,5.617511766634322168e-01,2.087558464766257060e-01,1.260114992072972617e+00,6.100535169261995794e-01,2.092956397842104799e-01,9.200783025079207755e-01
4.062824999999999770e-02,5.759600109094851206e-01,8.084562064147883254e-01,9.193364670031859420e-01,5.266512454544869382e-01,8.075207535357522559e-01,1.259344784586057475e+00,5.619761792169567505e-01,2.087304974077067998e-01,1.260210608428137036e+00,6.100940618073863453e-01,2.093609967041869802e-01,9.201493952783335040e-01
4.166999999999999871e-02,5.769650000000002832e-01,8.087570000000002812e-01,9.201090000000005098e-01,5.280870000000003062e-01,8.076300000000002921e-01,1.260211000000001080e+00,5.624770000000003378e-01,2.086630000000001539e-01,1.260423000000000959e+00,6.101740000000002162e-01,2.095120000000001148e-01,9.203000000000007841e-01
4.271174999999999972e-02,5.779230639395074309e-01,8.090421030739002317e-01,9.208438527944708962e-01,5.294604933697844018e-01,8.077359499315462932e-01,1.261035289586222907e+00,5.629627347287156081e-01,2.085925483941434289e-01,1.260619701656716218e+00,6.102479691794527872e-01,2.096570082483962538e-01,9.204403154607470050e-01
4.375349999999999379e-02,5.782964021205265759e-01,8.091474660330846280e-01,9.211155047001725604e-01,5.300010809805948409e-01,8.077818560669561831e-01,1.261340334892188109e+00,5.631665187950555262e-01,2.085577511862834466e-01,1.260683352211766195e+00,6.102756016320208809e-01,2.097119411659301713e-01,9.204898529328439105e-01
4.479524999999999479e-02,5.779056082588288623e-01,8.090188303141082615e-01,9.207826166855639372e-01,5.294488971859905302e-01,8.077477664193790652e-01,1.260967005440815747e+00,5.629955599698440727e-01,2.085749392329822594e-01,1.260578032719180008e+00,6.102442305674881107e-01,2.096476278767808177e-01,9.204229097554095240e-01
4.583699999999999580e-02,5.770160000000003064e-01,8.087379999999999569e-01,9.200559999999997629e-01,5.281799999999998718e-01,8.076600000000001556e-01,1.260150999999999799e+00,5.625750000000002693e-01,2.086299999999998711e-01,1.260366000000000986e+00,6.101749999999999119e-01,2.095039999999999125e-01,9.202810000000002377e-01
4.687874999999999681e-02,5.761667486493642354e-01,8.084704752602870359e-01,9.193628527555430807e-01,5.269638646850558494e-01,8.075740002231118764e-01,1.259371193371028541e+00,5.621658099429097666e-01,2.086878986472844033e-01,1.260167782167505912e+00,6.101095933571792918e-01,2.093645430519078532e-01,9.201465470039318362e-01
4.792049999999999782e-02,5.758512233483928933e-01,8.083675413706419288e-01,9.190933296021697174e-01,5.265072201357913206e-01,8.075414916576216795e-01,1.259065787934865677e+00,5.620093062411984919e-01,2.087138369962247553e-01,1.260091084370703163e+00,6.100858585300986681e-01,2.093071446925436896e-01,9.200943522692711651e-01
4.896224999999999883e-02,5.762369277947355650e-01,8.084804341257473270e-01,9.193788070860641204e-01,5.270530624293099375e-01,8.075812649474281013e-01,1.259383475905264449e+00,5.621901430454612214e-01,2.086935378601309232e-01,1.260170389193705942e+00,6.101165401252677256e-01,2.093601136952095432e-01,9.201492897064639243e-01
5.000399999999999290e-02,5.770830000000001236e-01,8.087349999999999817e-01,9.200270000000010384e-01,5.282610000000004247e-01,8.076700000000002211e-01,1.260110000000000063e+00,5.625950000000002893e-01,2.086410000000001319e-01,1.260351000000000665e+00,6.101830000000001419e-01,2.094880000000000908e-01,9.202740000000008136e-01
5.104574999999999391e-02,5.778942759956136044e-01,8.089789100996724880e-01,9.206446776063542670e-01,5.294256060523038210e-01,8.077574453473070903e-01,1.260804960734223990e+00,5.629862992802538990e-01,2.085895723756548692e-01,1.260524386139944220e+00,6.102468697713940848e-01,2.096139805679848589e-01,9.203923976753518588e-01
5.208749999999999492e-02,5.782145574751003103e-01,8.090716918050648854e-01,9.208705706426404403e-01,5.298945858817561971e-01,8.077962475295390465e-01,1.261062549352033546e+00,5.631438881815646891e-01,2.085719025723702935e-01,1.260592225978887093e+00,6.102723474015572247e-01,2.096646554725284661e-01,9.204342620921193152e-01
5.312924999999999592e-02,5.778861938516207664e-01,8.089645808261474169e-01,9.205811986097753863e-01,5.294401136244841766e-01,8.077688098384241400e-01,1.260742582438235226e+00,5.629908321705312524e-01,2.086006227457073148e-01,1.260521370581017875e+00,6.102461502834486406e-01,2.096110640366484201e-01,9.203748069979101887e-01
5.417099999999999693e-02,5.771289999999995590e-01,8.087249999999998051e-01,9.199529999999996877e-01,5.283729999999999816e-01,8.076959999999996365e-01,1.260040999999999300e+00,5.626319999999994659e-01,2.086609999999999576e-01,1.260359000000000007e+00,6.101839999999995046e-01,2.094829999999998360e-01,9.202469999999994821e-01
5.521274999999999794e-02,5.764002494273579025e-01,8.084937398419693722e-01,9.193505284732422789e-01,5.273442068734279786e-01,8.076235116253142055e-01,1.259365497916593801e+00,5.622868456498837375e-01,2.087196844542523466e-01,1.260201424632998890e+00,6.101205759532314366e-01,2.093497760638274863e-01,9.201207363322082555e-01
5.625449999999999895e-02,5.761239500860346752e-01,8.084017649376064041e-01,9.191109385306538426e-01,5.269589249922214114e-01,8.075946153585882303e-01,1.259094493173555040e+00,5.621590369400563114e-01,2.087443109619634141e-01,1.260136691033662215e+00,6.100893262255924210e-01,2.092798237562383534e-01,9.200620056648624034e-01
5.729624999999999302e-02,5.764490635142570651e-01,8.084956540507455269e-01,9.193517366404058144e-01,5.274309755177878367e-01,8.076254625124047459e-01,1.259361443087610777e+00,5.623200621364882190e-01,2.087224687727491923e-01,1.260195036294886384e+00,6.101039644540247053e-01,2.093028899347388616e-01,9.200960135740551271e-01
5.833799999999999403e-02,5.771739999999996318e-01,8.087139999999991558e-01,9.199109999999994791e-01,5.284739999999998883e-01,8.076969999999994432e-01,1.259986999999999302e+00,5.626729999999996457e-01,2.086689999999997991e-01,1.260334999999999095e+00,6.101519999999995836e-01,2.093959999999998045e-01,9.201949999999989860e-01
5.937974999999999504e-02,5.778747104701056347e-01,8.089264682248424876e-01,9.204497203180167508e-01,5.294834066787034166e-01,8.077674848979595756e-01,1.260592664744256686e+00,5.630142394405383000e-01,2.086174027162607802e-01,1.260471196792042337e+00,6.102033724120896618e-01,2.094998759444702541e-01,9.202966099306737480e-01
6.042149999999999604e-02,5.781558584404229428e-01,8.090109575451693846e-01,9.206521651681176532e-01,5.298946574415270838e-01,8.077976080047932772e-01,1.260824616636165629e+00,5.631541546541175558e-01,2.086003309099060676e-01,1.260525618035944095e+00,6.102285572327137420e-01,2.095548723897890375e-01,9.203410407894641043e-01
6.146324999999999705e-02,5.778768568778976933e-01,8.089233337727750328e-01,9.204062126756118456e-01,5.295063687194053736e-01,8.077732788067611969e-01,1.260555770048862101e+00,5.630253769962914046e-01,2.086304888705290961e-01,1.260471812021582982e+00,6.102153809539339058e-01,2.095349008625433662e-01,9.203049693594765879e-01
6.250499999999999112e-02,5.772239999999997373e-01,8.087199999999996614e-01,9.198609999999987075e-01,5.285839999999996097e-01,8.077129999999994592e-01,1.259950999999998267e+00,5.627169999999996897e-01,2.086930000000000451e-01,1.260346999999999662e+00,6.101749999999993568e-01,2.094599999999998963e-01,9.202129999999996146e-01
6.354674999999999907e-02,5.765924598188065797e-01,8.085219317908614034e-01,9.193328495320550742e-01,5.276918472423360873e-01,8.076560865538203737e-01,1.259362667342548647e+00,5.624177495432319818e-01,2.087537306392434899e-01,1.260226937134800274e+00,6.101341125648263031e-01,2.093813910654590271e-01,9.201210243852739890e-01
6.458849999999999314e-02,5.763521617217461923e-01,8.084427690618987139e-01,9.191182924814146338e-01,5.273586585782378267e-01,8.076391548929422459e-01,1.259121908163836734e+00,5.623039918044138163e-01,2.087788623437415447e-01,1.260180052057761291e+00,6.101184940879982310e-01,2.093490235202647154e-01,9.200822281317772022e-01
6.563025000000000109e-02,5.766357830566696263e-01,8.085234791009391353e-01,9.193243685369291152e-01,5.277743218064482322e-01,8.076748417450914097e-01,1.259348826411426314e+00,5.624388506723995151e-01,2.087544988592462125e-01,1.260228462572257069e+00,6.101377358253166072e-01,2.093813494706940892e-01,9.201160563230241785e-01
6.667199999999999516e-02,5.772699999999998388e-01,8.087110000000002907e-01,9.198129999999997697e-01,5.286910000000002441e-01,8.077450000000001573e-01,1.259890000000000176e+00,5.627400000000000180e-01,2.086950000000000749e-01,1.260338000000000624e+00,6.101799999999998336e-01,2.094550000000000856e-01,9.201979999999992943e-01
6.771374999999998923e-02,5.778850197742607664e-01,8.088918335009090965e-01,9.202878084542883697e-01,5.295792460732081652e-01,8.078119016518281459e-01,1.260415271743293264e+00,5.630322266599596670e-01,2.086351269412327625e-01,1.260441368760772951e+00,6.102195078189569521e-01,2.095197888249414886e-01,9.202754092417194665e-01
6.875549999999999717e-02,5.781338977549617120e-01,8.089595978648678187e-01,9.204691657447008346e-01,5.299415290110952581e-01,8.078404843436769456e-01,1.260613353716265594e+00,5.631515659801678009e-01,2.086103346126780833e-01,1.260479103883576757e+00,6.102320244888552736e-01,2.095294742915327912e-01,9.202992980909000531e-01
6.979724999999999124e-02,5.778921005196001603e-01,8.088765935442575605e-01,9.202543032672750867e-01,5.295980294620780127e-01,8.078185007809227658e-01,1.260370819311172674e+00,5.630392910873960322e-01,2.086363888551549528e-01,1.260433476522226259e+00,6.102091255812457371e-01,2.094697474697864714e-01,9.202531465494457885e-01
7.083899999999999919e-02,5.773230000000002526e-01,8.086940000000005790e-01,9.197710000000004493e-01,5.287810000000005006e-01,8.077630000000000088e-01,1.259832000000000285e+00,5.627720000000004941e-01,2.087000000000002464e-01,1.260336000000001011e+00,6.101630000000005660e-01,2.093670000000001918e-01,9.201620000000009236e-01
7.188074999999999326e-02,5.767754685103768653e-01,8.085201279408664732e-01,9.192972077877151760e-01,5.279889226669167712e-01,8.077097616168856797e-01,1.259308725864912937e+00,5.625126919367253731e-01,2.087660084872690613e-01,1.260245740362568645e+00,6.101192363202851965e-01,2.092730375920650587e-01,9.200770596235315901e-01
7.292250000000000121e-02,5.765773452952769329e-01,8.084563775882122050e-01,9.190967848954227915e-01,5.276913735768192781e-01,8.076922167756536153e-01,1.259096061963955737e+00,5.624137811050269331e-01,2.087972742474742405e-01,1.260212958567606734e+00,6.101020344961081143e-01,2.092350505926826587e-01,9.200453081305146608e-01
7.396424999999999528e-02,5.768466774168496958e-01,8.085386677948868117e-01,9.192682284168339768e-01,5.280589068226134719e-01,8.077222688460680144e-01,1.259302669508996830e+00,5.625296664870165220e-01,2.087761069610032383e-01,1.260250438701004283e+00,6.101205241700624615e-01,2.092685610539699870e-01,9.200821663064532308e-01
7.500599999999998935e-02,5.774289999999999701e-01,8.087179999999991598e-01,9.196930000000004268e-01,5.288730000000000375e-01,8.077839999999999465e-01,1.259792999999999497e+00,5.627889999999998727e-01,2.087149999999999561e-01,1.260329000000000255e+00,6.101639999999999286e-01,2.093490000000000351e-01,9.201629999999996201e-01
7.604774999999999729e-02,5.779933622474273669e-01,8.088904387663893303e-01,9.201102756138773708e-01,5.296630791772803937e-01,8.078435380172681590e-01,1.260271550447441768e+00,5.630405914276471746e-01,2.086502835987820714e-01,1.260398285023110354e+00,6.102085535971624175e-01,2.094264705991864539e-01,9.202380212422769379e-01
7.708949999999999136e-02,5.782274975231420644e-01,8.089580719612813331e-01,9.202714613176866676e-01,5.299854511727952744e-01,8.078689712443121174e-01,1.260456884593076365e+00,5.631438081089089609e-01,2.086218839428128080e-01,1.260418637150998444e+00,6.102309817017224081e-01,2.094547522840280174e-01,9.202614880494961458e-01
7.813124999999999931e-02,5.780170450739129384e-01,8.088851176254086006e-01,9.200832313205333790e-01,5.296793783936690758e-01,8.078485871654507156e-01,1.260242911147048561e+00,5.630495285910835923e-01,2.086503303373207219e-01,1.260383948048921621e+00,6.102218062751036953e-01,2.094175583780641947e-01,9.202180363144416564e-01
7.917299999999999338e-02,5.775059999999998528e-01,8.087169999999994641e-01,9.196569999999997247e-01,5.289529999999995624e-01,8.077969999999993211e-01,1.259754999999999292e+00,5.628249999999995756e-01,2.087239999999999096e-01,1.260321999999999276e+00,6.101899999999998991e-01,2.093369999999997455e-01,9.201310000000002542e-01
8.021474999999998745e-02,5.770067272629398891e-01,8.085523029566318298e-01,9.192388962386199847e-01,5.282537579757381474e-01,8.077459945382372553e-01,1.259271496016153291e+00,5.626101152481089995e-01,2.088041920356515369e-01,1.260273515205181383e+00,6.101569939759808880e-01,2.092597888505772497e-01,9.200482903759412689e-01
8.125649999999999540e-02,5.768153974935882333e-01,8.084848671192318426e-01,9.190638745045250912e-01,5.280035174944168741e-01,8.077258014861082858e-01,1.259059431238667370e+00,5.625329969286209097e-01,2.088458584990377231e-01,1.260264518543403822e+00,6.101437678736614245e-01,2.092296335293713505e-01,9.200144332783787293e-01
8.229824999999998947e-02,5.770417509768450692e-01,8.085500572047977785e-01,9.192201617209100339e-01,5.283547215524304619e-01,8.077478672276954264e-01,1.259221324068346526e+00,5.626356533819188988e-01,2.088230274970834244e-01,1.260290398388875133e+00,6.101586758665914489e-01,2.092620439902420360e-01,9.200451448538756738e-01
8.333999999999999742e-02,5.775510000000001476e-01,8.087059999999995918e-01,9.196020000000000305e-01,5.291079999999998007e-01,8.077990000000002668e-01,1.259640999999999789e+00,5.628530000000001587e-01,2.087449999999999584e-01,1.260321999999999720e+00,6.101929999999994303e-01,2.093359999999999110e-01,9.201190000000005753e-01
8.438174999999999149e-02,5.780484739830960006e-01,8.088597185337912387e-01,9.199756753781673790e-01,5.298350821186574855e-01,8.078499220899528765e-01,1.260057003260799835e+00,5.630559030576889334e-01,2.086540111213387449e-01,1.260329407658863810e+00,6.102265582897145046e-01,2.094068915771951644e-01,9.201905872727095259e-01
8.542349999999999943e-02,5.782544584277737876e-01,8.089220030693888841e-01,9.201178048832457934e-01,5.301312752183320320e-01,8.078728427562350545e-01,1.260217874025726381e+00,5.631308675136270647e-01,2.086048308670093998e-01,1.260307120932732561e+00,6.102398265622932527e-01,2.094327810257223255e-01,9.202170912902866151e-01
8.646524999999999350e-02,5.780659279156222796e-01,8.088587067956085619e-01,9.199441846298473946e-01,5.298487011629422483e-01,8.078575950412593132e-01,1.260027525709837892e+00,5.630480105555546455e-01,2.086365183543713309e-01,1.260282811611982412e+00,6.102253731250252278e-01,2.093985410937537761e-01,9.201827186151478877e-01
8.750699999999998757e-02,5.776119999999997923e-01,8.087089999999997891e-01,9.195550000000005664e-01,5.291759999999999797e-01,8.078169999999996742e-01,1.259596999999999856e+00,5.628769999999996276e-01,2.087509999999998811e-01,1.260301999999999367e+00,6.101919999999996236e-01,2.093239999999999545e-01,9.201070000000002302e-01
8.854874999999999552e-02,5.771736123836379573e-01,8.085608735091449617e-01,9.191723438739521912e-01,5.285219159146248291e-01,8.077786289720285673e-01,1.259175027007121583e+00,5.627423740197829982e-01,2.089098834311726993e-01,1.260396709216525579e+00,6.101593741440283214e-01,2.092517569035320657e-01,9.200326136695475832e-01
8.959049999999998959e-02,5.770171078178020219e-01,8.084990689650098927e-01,9.190087950776419934e-01,5.282743909117129100e-01,8.077681232195874639e-01,1.259000509036561244e+00,5.627459496066165023e-01,2.090516182122144073e-01,1.260557631143653934e+00,6.101464841820273266e-01,2.092221467634679533e-01,9.200002583465659578e-01
9.063224999999999754e-02,5.772400161131459040e-01,8.085561639515546073e-01,9.191447118406366190e-01,5.285770819705970514e-01,8.077940289597383972e-01,1.259164135130307116e+00,5.629033672134320376e-01,2.091206446488399207e-01,1.260729030568395359e+00,6.101607409909467483e-01,2.092500707236718827e-01,9.200253647930232148e-01
9.167399999999999161e-02,5.777179999999997317e-01,8.086950000000001637e-01,9.194849999999998857e-01,5.292519999999999447e-01,8.078429999999993116e-01,1.259559000000000095e+00,5.631330000000002167e-01,2.090940000000001131e-01,1.260833000000000093e+00,6.101939999999993480e-01,2.093169999999999753e-01,9.200900000000002965e-01
