1.041749999999999968e-02,5.952723423839586525e-01,8.048165709999410833e-01,8.077386784108647744e-01,5.174496878732225413e-01,8.017726653997330200e-01,4.742848425091184539e-01,5.082477314632577459e-01,2.035333216527756284e-01,4.724569188607775638e-01,5.831376057649358957e-01,2.048778619183652672e-01,8.081926480472471086e-01
1.145924999999999895e-02,5.944876909565636192e-01,8.048271811712480739e-01,8.078264686278771034e-01,5.181201101903553097e-01,8.018201458590324959e-01,4.741690616475454090e-01,5.089414485229939444e-01,2.034998666548349100e-01,4.723868776144076742e-01,5.824274387392136543e-01,2.048762887096715613e-01,8.082810478253639186e-01
1.250099999999999822e-02,5.930279999999992224e-01,8.048419999999997243e-01,8.079829999999992296e-01,5.193739999999995582e-01,8.019019999999992265e-01,4.739709999999989209e-01,5.102649999999996355e-01,2.034359999999997004e-01,4.722379999999995470e-01,5.810939999999993333e-01,2.048839999999998718e-01,8.084469999999992496e-01
1.354274999999999750e-02,5.917531459249014691e-01,8.048529882001643765e-01,8.081186395981490023e-01,5.204599611702399597e-01,8.019700411292404185e-01,4.738056385930684566e-01,5.114369438399156698e-01,2.033740005025307662e-01,4.720933520162665653e-01,5.799261417695410481e-01,2.048904468857944972e-01,8.085925986960554868e-01
1.458449999999999851e-02,5.913136459889619667e-01,8.048566035921453921e-01,8.081674332692571072e-01,5.208138132296028511e-01,8.019897054922486834e-01,4.737561944663733482e-01,5.118482250257228028e-01,2.033429382146013376e-01,4.720299850127228081e-01,5.795236765117952604e-01,2.048882670120608651e-01,8.086432041794007208e-01
1.562624999999999778e-02,5.918318116369897242e-01,8.048548658649983256e-01,8.081191068027901991e-01,5.203340271092454783e-01,8.019563539355802906e-01,4.738338510275241222e-01,5.113633134324573337e-01,2.033542234316267627e-01,4.720789152167113034e-01,5.800037329468032965e-01,2.048771237680042379e-01,8.085841777122921847e-01
1.666799999999999879e-02,5.928969999999988971e-01,8.048529999999990414e-01,8.080179999999993479e-01,5.193819999999989001e-01,8.018939999999987744e-01,4.739799999999994573e-01,5.103429999999986588e-01,2.033969999999997447e-01,4.722099999999995190e-01,5.809940000000000104e-01,2.048629999999996842e-01,8.084619999999989037e-01
1.770974999999999980e-02,5.938440819360115697e-01,8.048555927359198892e-01,8.079331971174499305e-01,5.185367308986796875e-01,8.018391556559972821e-01,4.741053039563774552e-01,5.094047712031304354e-01,2.034449605475833200e-01,4.723483334957845892e-01,5.818857254031465365e-01,2.048538911254048078e-01,8.083529238282765039e-01
1.875149999999999734e-02,5.941392423291399494e-01,8.048637029293818079e-01,8.079186580382966554e-01,5.182589089447049435e-01,8.018199366286701268e-01,4.741411462103198304e-01,5.090706777245372905e-01,2.034704096593880074e-01,4.724129384768182560e-01,5.821864183186374886e-01,2.048547515141456166e-01,8.083189367837386730e-01
1.979324999999999835e-02,5.936572939514821456e-01,8.048744520284434323e-01,8.079855003493954246e-01,5.186522759288599849e-01,8.018419884146686938e-01,4.740748070039708106e-01,5.094975179326356463e-01,2.034581012008385426e-01,4.723578274428084089e-01,5.817749878534760333e-01,2.048647069610558258e-01,8.083756257575194226e-01
2.083499999999999935e-02,5.927119999999993505e-01,8.048829999999990159e-01,8.080999999999991523e-01,5.194409999999993754e-01,8.018879999999990460e-01,4.739509999999996781e-01,5.104239999999992117e-01,2.034119999999997874e-01,4.721949999999991432e-01,5.809319999999994488e-01,2.048779999999996160e-01,8.084879999999990963e-01
2.187674999999999689e-02,5.918451446818523420e-01,8.048854817434218933e-01,8.082059236579914874e-01,5.201556108030189751e-01,8.019296567891988081e-01,4.738419782994741092e-01,5.113440646847329241e-01,2.033520988434636967e-01,4.719885000647486284e-01,5.801491992877264581e-01,2.048878620758783908e-01,8.085940177903903070e-01
2.291849999999999790e-02,5.915093579283110525e-01,8.048811329498494205e-01,8.082569275457506253e-01,5.204084343531960588e-01,8.019443241518648957e-01,4.738051904373326018e-01,5.117955552463129276e-01,2.033035585012115121e-01,4.718232069019389630e-01,5.798407257828673833e-01,2.048908299390993781e-01,8.086407321962830741e-01
2.396024999999999891e-02,5.918260931884565812e-01,8.048725226169938241e-01,8.082406223690885572e-01,5.201009313123506894e-01,8.019269299489195646e-01,4.738526652544625684e-01,5.116015464034546767e-01,2.032840960063238833e-01,4.717642569658673235e-01,5.801214304588134807e-01,2.048888629871067346e-01,8.086124137040662241e-01
2.500199999999999645e-02,5.925449999999989892e-01,8.048639999999990247e-01,8.081819999999991788e-01,5.194549999999996670e-01,8.018909999999989102e-01,4.739479999999999249e-01,5.109399999999997277e-01,2.032959999999996714e-01,4.718269999999996078e-01,5.807679999999993958e-01,2.048879999999998203e-01,8.085359999999985892e-01
2.604374999999999746e-02,5.932114401909645007e-01,8.048594206623818081e-01,8.081261477610801602e-01,5.188647753884131353e-01,8.018592672052988757e-01,4.740304999488827442e-01,5.102187644007419864e-01,2.033263932512874295e-01,4.719715593076014848e-01,5.813699134237249044e-01,2.048943739619146220e-01,8.084626875660683165e-01
2.708549999999999500e-02,5.934344419622390454e-01,8.048604416313024368e-01,8.081114604958539172e-01,5.186640996657577718e-01,8.018499689076424852e-01,4.740511163924629456e-01,5.098385931470568178e-01,2.033549919595479538e-01,4.721236494847111942e-01,5.815727369840305583e-01,2.049099724065957528e-01,8.084375944264199365e-01
2.812724999999999947e-02,5.930999279125956924e-01,8.048661576250790706e-01,8.081488569967852920e-01,5.189443365929030660e-01,8.018668232801248186e-01,4.739993920368565372e-01,5.099801188114400086e-01,2.033649281359409255e-01,4.722106304442039715e-01,5.812725345165432600e-01,2.049307007393292024e-01,8.084750873782488023e-01
2.916899999999999701e-02,5.924149999999995808e-01,8.048739999999995343e-01,8.082179999999986597e-01,5.195199999999989826e-01,8.018979999999990005e-01,4.739069999999993565e-01,5.105269999999990649e-01,2.033509999999998374e-01,4.721949999999994763e-01,5.806569999999998677e-01,2.049479999999995750e-01,8.085529999999989670e-01
3.021075000000000149e-02,5.917701552201658499e-01,8.048811733108562905e-01,8.082813099775654209e-01,5.200512735901509087e-01,8.019239851526603902e-01,4.738273881187511916e-01,5.111552588330737779e-01,2.033214184438074390e-01,4.720896344513103582e-01,5.800807885427896604e-01,2.049532439339586121e-01,8.086276284904807543e-01
3.125249999999999556e-02,5.915080878072282999e-01,8.048857917764850045e-01,8.083066520401330779e-01,5.202448683394457207e-01,8.019292740305179468e-01,4.738043646926832220e-01,5.115267953046029881e-01,2.032926594171052259e-01,4.719485974496183678e-01,5.798553463583504541e-01,2.049425407430560953e-01,8.086597622656338524e-01
3.229424999999999657e-02,5.917340140690925399e-01,8.048872609455836047e-01,8.082853932467676250e-01,5.200161098831304063e-01,8.019110291986203398e-01,4.738478552839737734e-01,5.114736858385479090e-01,2.032805020968257159e-01,4.718392659794998778e-01,5.800760300466391017e-01,2.049192856942473051e-01,8.086365122692915630e-01
3.333599999999999758e-02,5.922709999999988817e-01,8.048859999999988801e-01,8.082359999999990663e-01,5.195239999999987646e-01,8.018799999999991490e-01,4.739299999999993518e-01,5.110739999999989180e-01,2.032919999999996119e-01,4.718099999999993410e-01,5.805809999999992366e-01,2.048929999999996587e-01,8.085769999999986579e-01
3.437774999999999859e-02,5.927766163466409166e-01,8.048829439274977071e-01,8.081920564735703971e-01,5.190672310617890917e-01,8.018536538912813816e-01,4.740026532464791664e-01,5.105869707150578751e-01,2.033223035794018974e-01,4.718687620167661412e-01,5.810571522903077435e-01,2.048749843601262999e-01,8.085197068270967291e-01
3.541949999999999960e-02,5.929460432313186091e-01,8.048792248779014225e-01,8.081823763575465280e-01,5.189076168357620311e-01,8.018458644013704006e-01,4.740253198831628212e-01,5.102948759850673977e-01,2.033575416205258279e-01,4.719818901102629805e-01,5.812251906679698488e-01,2.048730162316796111e-01,8.084996693748226493e-01
3.646125000000000060e-02,5.926825301838929416e-01,8.048761146943398392e-01,8.082148615591489005e-01,5.191242883283354592e-01,8.018591927090132909e-01,4.739873108791138323e-01,5.103464235734025412e-01,2.033818820776304714e-01,4.720921157273324509e-01,5.809953923489308281e-01,2.048878103838744913e-01,8.085289210450629094e-01
3.750299999999999467e-02,5.921409999999998064e-01,8.048749999999990079e-01,8.082729999999997972e-01,5.195789999999990139e-01,8.018839999999988200e-01,4.739119999999992228e-01,5.106879999999990316e-01,2.033849999999998714e-01,4.721460000000000101e-01,5.805079999999991358e-01,2.049129999999995400e-01,8.085909999999993936e-01
3.854474999999999568e-02,5.916269671490497206e-01,8.048771056647585631e-01,8.083263154790892857e-01,5.200060901604460772e-01,8.019045429516462598e-01,4.738417369927209188e-01,5.111135357091681763e-01,2.033663171721276641e-01,4.721173876491210897e-01,5.800416155070188262e-01,2.049385287257063371e-01,8.086518374467155379e-01
3.958649999999999669e-02,5.914153549843493840e-01,8.048829213537204152e-01,8.083481834833963209e-01,5.201697590858698206e-01,8.019082528864276416e-01,4.738129153384850745e-01,5.113951712067779098e-01,2.033342914788252853e-01,4.720165049300825699e-01,5.798481355141806848e-01,2.049555930530942982e-01,8.086799899452042917e-01
4.062824999999999770e-02,5.915956910005095715e-01,8.048916292988433918e-01,8.083306365478565292e-01,5.199963404775014286e-01,8.018927921993449504e-01,4.738357566624724071e-01,5.114145143902280033e-01,2.033016060793558233e-01,4.718819492685618622e-01,5.800111945568097171e-01,2.049605657597944330e-01,8.086642808600468246e-01
4.166999999999999871e-02,5.920299999999997231e-01,8.049009999999996445e-01,8.082879999999988963e-01,5.196079999999984045e-01,8.018669999999989972e-01,4.738899999999990897e-01,5.112199999999992306e-01,2.032789999999997654e-01,4.717609999999994863e-01,5.804069999999992291e-01,2.049559999999996385e-01,8.086189999999990885e-01
4.271174999999999972e-02,5.924418486593188149e-01,8.049080486568289672e-01,8.082478688204400852e-01,5.192436082505753614e-01,8.018454703351386437e-01,4.739381658151898269e-01,5.109832614067274514e-01,2.032708270550875607e-01,4.716884894158425712e-01,5.807847649629361841e-01,2.049484442078206570e-01,8.085743567268349752e-01
4.375349999999999379e-02,5.925799181862400067e-01,8.049102995477873668e-01,8.082350982541495199e-01,5.191170469357251349e-01,8.018401053399611955e-01,4.739480411894891332e-01,5.108870193007620797e-01,2.032742253292053047e-01,4.716739713617663088e-01,5.809154833196704670e-01,2.049444766279131525e-01,8.085583643611281568e-01
4.479524999999999479e-02,5.923598818219251161e-01,8.049070635000812324e-01,8.082581033746338850e-01,5.192962880612193022e-01,8.018535324045585888e-01,4.739111753307797548e-01,5.110142039314546913e-01,2.032817957703620393e-01,4.717019131815330391e-01,5.807214742297991394e-01,2.049471975111072930e-01,8.085809081239552221e-01
4.583699999999999580e-02,5.919049999999993483e-01,8.048999999999993937e-01,8.083049999999992741e-01,5.196709999999997720e-01,8.018779999999989805e-01,4.738469999999992410e-01,5.113030000000000630e-01,2.032859999999997447e-01,4.717429999999998014e-01,5.803139999999993304e-01,2.049549999999997763e-01,8.086289999999991540e-01
4.687874999999999681e-02,5.914668200425484690e-01,8.048925418152365063e-01,8.083512323068324790e-01,5.200231768359442341e-01,8.019001221477417563e-01,4.737907789838591843e-01,5.115905282020773992e-01,2.032828961345405916e-01,4.717697301107475205e-01,5.799216435984999585e-01,2.049630737071230502e-01,8.086754252382715169e-01
4.792049999999999782e-02,5.912762468741044053e-01,8.048883643741868710e-01,8.083738278294793078e-01,5.201561482495522526e-01,8.019085415072129130e-01,4.737728552476744848e-01,5.117150442192665016e-01,2.032734927348412435e-01,4.717684357222372005e-01,5.797549149018109693e-01,2.049665737772257967e-01,8.086952216780700642e-01
4.896224999999999883e-02,5.914126819437288685e-01,8.048896412650383692e-01,8.083639742283883489e-01,5.200060527488211681e-01,8.019000798880908665e-01,4.738013392561909454e-01,5.116138017274399763e-01,2.032624218300748409e-01,4.717427012778432904e-01,5.798868581281712009e-01,2.049635505350998477e-01,8.086801695185678041e-01
5.000399999999999290e-02,5.917649999999992083e-01,8.048959999999998338e-01,8.083309999999996887e-01,5.196729999999991634e-01,8.018809999999989557e-01,4.738579999999992243e-01,5.113589999999991198e-01,2.032549999999996304e-01,4.717079999999997941e-01,5.802169999999995387e-01,2.049559999999996385e-01,8.086429999999987794e-01
5.104574999999999391e-02,5.921028544045768838e-01,8.049047513005914700e-01,8.082960356784480993e-01,5.193574172216099960e-01,8.018629019292546900e-01,4.739092926666065297e-01,5.111127486564472910e-01,2.032543836379230029e-01,4.716816085294659455e-01,5.805357840510856349e-01,2.049485546142741366e-01,8.086092600759690052e-01
5.208749999999999492e-02,5.922132277342626594e-01,8.049122847411461779e-01,8.082795172540652162e-01,5.192416437220095382e-01,8.018558104172613943e-01,4.739258078443921995e-01,5.110300384030951326e-01,2.032602152101037341e-01,4.716735043229354218e-01,5.806487117026619682e-01,2.049456945053748647e-01,8.086019595223608025e-01
5.312925000000000286e-02,5.920217360154416131e-01,8.049158856106748416e-01,8.082899205128515341e-01,5.193864549907580841e-01,8.018624689832000163e-01,4.738988726641937821e-01,5.111681053240193506e-01,2.032691968491248391e-01,4.716825554675387888e-01,5.804869875733024154e-01,2.049491530328867162e-01,8.086281243108747185e-01
5.417099999999998999e-02,5.916299999999997672e-01,8.049150000000000471e-01,8.083200000000003715e-01,5.197009999999997465e-01,8.018770000000003950e-01,4.738450000000001272e-01,5.114549999999998819e-01,2.032769999999999577e-01,4.716989999999999794e-01,5.801420000000001576e-01,2.049569999999999170e-01,8.086750000000001437e-01
5.521274999999999794e-02,5.912508979646691198e-01,8.049112924438586170e-01,8.083522010560225679e-01,5.200005558102254177e-01,8.018885039851422203e-01,4.737960284979618186e-01,5.117341070582842599e-01,2.032803560407920318e-01,4.717109085299109328e-01,5.798068241539988676e-01,2.049648646583475675e-01,8.087178545615847369e-01
5.625449999999999895e-02,5.910824992268732814e-01,8.049075224840233078e-01,8.083696033033989092e-01,5.201158670650376514e-01,8.018873839996164543e-01,4.737809137613878674e-01,5.118567288854176667e-01,2.032782840735784247e-01,4.717106865327191367e-01,5.796616677778749782e-01,2.049685206886805722e-01,8.087345812188633243e-01
5.729624999999999302e-02,5.911950162215428017e-01,8.049059210294584599e-01,8.083657905606436156e-01,5.199897201666120461e-01,8.018707589128153401e-01,4.738096166992711300e-01,5.117677555945635559e-01,2.032720287143088278e-01,4.716982843477466325e-01,5.797708661756603155e-01,2.049663063518420425e-01,8.087184998492243926e-01
5.833799999999999403e-02,5.914950000000004371e-01,8.049069999999998171e-01,8.083479999999995114e-01,5.197060000000000013e-01,8.018439999999994461e-01,4.738680000000001225e-01,5.115349999999998509e-01,2.032639999999999725e-01,4.716799999999997106e-01,5.800499999999997325e-01,2.049600000000001143e-01,8.086820000000009001e-01
5.937974999999999504e-02,5.917845643227959140e-01,8.049094420905146263e-01,8.083320522028329957e-01,5.194369670716099119e-01,8.018177116590596842e-01,4.739261749219232378e-01,5.113067593377602638e-01,2.032564423353698801e-01,4.716642072447156941e-01,5.803195215511568472e-01,2.049536983155251235e-01,8.086491101368289414e-01
6.042150000000000298e-02,5.918784437929724973e-01,8.049110696498739115e-01,8.083323857701449899e-01,5.193416972116408070e-01,8.018020239412976258e-01,4.739551571837671839e-01,5.112240863772310462e-01,2.032505394372607355e-01,4.716567205970487175e-01,5.804111834595084840e-01,2.049513993535257428e-01,8.086414872631839668e-01
6.146324999999999011e-02,5.917098716947341019e-01,8.049102678169530733e-01,8.083532216821058825e-01,5.194753886190153214e-01,8.018014416378278497e-01,4.739422889717535559e-01,5.113396748683431969e-01,2.032462868160645475e-01,4.716582627449598109e-01,5.802644633806050001e-01,2.049547117687865183e-01,8.086660013202094932e-01
6.250499999999999112e-02,5.913649999999998075e-01,8.049070000000002612e-01,8.083860000000000490e-01,5.197610000000000285e-01,8.018130000000003310e-01,4.738970000000001237e-01,5.115899999999999892e-01,2.032430000000000347e-01,4.716650000000001119e-01,5.799580000000001956e-01,2.049620000000001718e-01,8.087109999999995136e-01
6.354674999999999907e-02,5.910285206539772629e-01,8.049028306432558511e-01,8.084144132234730717e-01,5.200373382969544211e-01,8.018284919101232866e-01,4.738442521400544338e-01,5.118353241643478491e-01,2.032400359615797458e-01,4.716713372023401130e-01,5.796601014548035113e-01,2.049694196454069917e-01,8.087532207211505231e-01
6.458849999999999314e-02,5.908745893920805958e-01,8.048999819178117576e-01,8.084239130619987890e-01,5.201535694436614232e-01,8.018392479250233684e-01,4.738099941887866651e-01,5.119426143096176274e-01,2.032373005026645307e-01,4.716730986079916699e-01,5.795292949411975370e-01,2.049732039284540286e-01,8.087711906229420045e-01
6.563025000000000109e-02,5.909673815794310725e-01,8.049000247482043235e-01,8.084100714720218184e-01,5.200546178937545116e-01,8.018406599340179852e-01,4.738071668629171285e-01,5.118623421396246709e-01,2.032353298228117555e-01,4.716693294635389555e-01,5.796235504281591622e-01,2.049718585963773709e-01,8.087573451083217568e-01
6.667199999999999516e-02,5.912280000000001978e-01,8.049030000000005902e-01,8.083810000000002383e-01,5.198089999999999655e-01,8.018340000000002687e-01,4.738299999999998069e-01,5.116549999999999709e-01,2.032349999999999712e-01,4.716620000000001922e-01,5.798700000000002186e-01,2.049670000000000658e-01,8.087220000000001630e-01
6.771374999999998923e-02,5.914845724507350466e-01,8.049074773272208994e-01,8.083525885694421431e-01,5.195651771640023009e-01,8.018247897249172196e-01,4.738592236946608249e-01,5.114533645672457718e-01,2.032370791895621864e-01,4.716541687479239853e-01,5.801106684830014126e-01,2.049623692057815916e-01,8.086871063726419617e-01
6.875549999999999717e-02,5.915740973237524347e-01,8.049114750560975029e-01,8.083394824731929829e-01,5.194638637910697909e-01,8.018189749576770664e-01,4.738744812167243747e-01,5.113839804062005889e-01,2.032418410889548499e-01,4.716479294241839315e-01,5.801956479739746042e-01,2.049616068464042429e-01,8.086735739825191560e-01
6.979724999999999124e-02,5.914358662474590300e-01,8.049136465331980794e-01,8.083470687859687365e-01,5.195580046022556520e-01,8.018193041787110564e-01,4.738663447002584572e-01,5.114942408601395041e-01,2.032488593168543523e-01,4.716433712073592188e-01,5.800687970455250531e-01,2.049660779898417051e-01,8.086895082127658618e-01
7.083899999999999919e-02,5.911429999999998630e-01,8.049139999999999073e-01,8.083690000000000042e-01,5.197859999999996372e-01,8.018239999999996481e-01,4.738409999999999012e-01,5.117269999999999319e-01,2.032570000000000210e-01,4.716390000000005855e-01,5.797970000000000068e-01,2.049740000000000451e-01,8.087260000000001670e-01
7.188074999999999326e-02,5.908558570602691074e-01,8.049137352144475344e-01,8.083914694321696626e-01,5.200116976710613681e-01,8.018283198493575403e-01,4.738152955175399805e-01,5.119561409531769858e-01,2.032645884558686722e-01,4.716331360994996946e-01,5.795278997765861417e-01,2.049813801393386425e-01,8.087626497613720211e-01
7.292250000000000121e-02,5.907265245665235254e-01,8.049143450207351114e-01,8.084015509622999307e-01,5.201058850820425850e-01,8.018278567005407975e-01,4.738056009354710274e-01,5.120610167107755295e-01,2.032697358441551971e-01,4.716252765755240550e-01,5.794025506753920363e-01,2.049842431504428353e-01,8.087794284681610879e-01
7.396424999999999528e-02,5.908109167586742538e-01,8.049165875908921297e-01,8.083946789139864197e-01,5.200209726672664345e-01,8.018214613040171024e-01,4.738174202149676995e-01,5.119958219994150683e-01,2.032708127424381062e-01,4.716165455452749899e-01,5.794745549600356371e-01,2.049809019754885164e-01,8.087679821050015594e-01
7.500599999999998935e-02,5.910389999999998700e-01,8.049200000000004129e-01,8.083770000000002343e-01,5.198160000000000558e-01,8.018120000000003023e-01,4.738420000000000409e-01,5.118139999999999912e-01,2.032670000000000310e-01,4.716090000000001115e-01,5.796820000000000306e-01,2.049730000000000441e-01,8.087360000000000104e-01
7.604774999999999729e-02,5.912587312189101496e-01,8.049232591355410804e-01,8.083614101844324162e-01,5.196190409767110774e-01,8.018045413772528773e-01,4.738618222679080172e-01,5.116347430818731779e-01,2.032587470331873314e-01,4.716042832107382177e-01,5.798867865837358249e-01,2.049647356909792550e-01,8.087023882775922212e-01
7.708949999999999136e-02,5.913263439480705985e-01,8.049251358485068897e-01,8.083597540142424265e-01,5.195505866621175084e-01,8.018031360689730214e-01,4.738615227238786032e-01,5.115723886446523760e-01,2.032479009574328088e-01,4.716024900165012856e-01,5.799567248186278112e-01,2.049606826036765028e-01,8.086862715564208104e-01
7.813124999999999931e-02,5.911895916587827093e-01,8.049253923062736904e-01,8.083757959468871324e-01,5.196533514569325884e-01,8.018081834454345858e-01,4.738375907732240711e-01,5.116704078484807239e-01,2.032373224872515427e-01,4.716019413700528462e-01,5.798418369799568373e-01,2.049633823341021899e-01,8.086962517299935982e-01
7.917299999999999338e-02,5.909159999999998858e-01,8.049250000000004457e-01,8.084030000000006488e-01,5.198690000000001366e-01,8.018160000000001952e-01,4.738010000000005828e-01,5.118780000000002772e-01,2.032299999999999385e-01,4.716000000000002412e-01,5.796010000000001439e-01,2.049720000000000153e-01,8.087260000000001670e-01
8.021474999999998745e-02,5.906511310897682998e-01,8.049254994613187497e-01,8.084282873681175596e-01,5.200741127107764150e-01,8.018208715107484341e-01,4.737711489201468229e-01,5.120817689690392305e-01,2.032279364664741628e-01,4.715944516306929124e-01,5.793649024245203227e-01,2.049827432975525054e-01,8.087584605610378397e-01
8.125649999999999540e-02,5.905326327379959439e-01,8.049279062121766914e-01,8.084394909074924529e-01,5.201531542586131929e-01,8.018183895651846971e-01,4.737646306527806273e-01,5.121728396993295851e-01,2.032312706333645747e-01,4.715846763857667323e-01,5.792584176484915082e-01,2.049907930931268440e-01,8.087759696328460368e-01
8.229824999999998947e-02,5.906107436920370324e-01,8.049319127006758778e-01,8.084321788404111864e-01,5.200653621081363642e-01,8.018081142803110684e-01,4.737853871902797387e-01,5.121097715337942224e-01,2.032380731197942769e-01,4.715719877667902682e-01,5.793283194366920519e-01,2.049927010671032390e-01,8.087703151100796850e-01
8.333999999999999742e-02,5.908209999999998185e-01,8.049359999999996518e-01,8.084119999999997974e-01,5.198669999999998570e-01,8.017940000000002287e-01,4.738220000000001320e-01,5.119409999999997574e-01,2.032449999999998980e-01,4.715590000000001725e-01,5.795179999999998666e-01,2.049880000000000591e-01,8.087469999999994386e-01
8.438174999999999149e-02,5.910237079249787140e-01,8.049385096202935630e-01,8.083913537935766280e-01,5.196770838919840818e-01,8.017823218492564630e-01,4.738537352336570918e-01,5.117747887406497442e-01,2.032485962040982697e-01,4.715484039463082588e-01,5.797026471880938336e-01,2.049792370018373167e-01,8.087214834198361846e-01
8.542349999999999943e-02,5.910859182709712334e-01,8.049390680663238706e-01,8.083824290974556126e-01,5.196075801153986484e-01,8.017782817115790550e-01,4.738619240911133290e-01,5.117153020537079655e-01,2.032467132690082001e-01,4.715418016091476594e-01,5.797630683938432838e-01,2.049705034048458219e-01,8.087098466661668539e-01
8.646524999999999350e-02,5.909577107235889359e-01,8.049394242057590354e-01,8.083906258109295750e-01,5.196990955544316115e-01,8.017832203993390250e-01,4.738402253232220085e-01,5.118025701888383461e-01,2.032394199483397723e-01,4.715391507888747058e-01,5.796545427609305356e-01,2.049653172265155365e-01,8.087194538572954894e-01
8.750699999999998757e-02,5.906990000000000851e-01,8.049429999999995200e-01,8.084119999999999084e-01,5.198989999999996670e-01,8.017939999999997847e-01,4.737980000000000524e-01,5.119910000000000849e-01,2.032289999999999097e-01,4.715390000000000414e-01,5.794310000000000294e-01,2.049650000000001748e-01,8.087449999999994921e-01
8.854874999999999552e-02,5.904425946519527013e-01,8.049531779002762066e-01,8.084359607328674979e-01,5.200936565217858520e-01,8.018048717239102396e-01,4.737549855615756367e-01,5.121779877606847942e-01,2.032190489734659877e-01,4.715392812006119483e-01,5.792115850743044803e-01,2.049683515735748196e-01,8.087720612139103205e-01
8.959049999999998959e-02,5.903162734433456960e-01,8.049711541803353798e-01,8.084514456173965691e-01,5.201750256675317097e-01,8.018107357163638538e-01,4.737303821608245813e-01,5.122649194992691113e-01,2.032130902417054741e-01,4.715381975732839681e-01,5.791102779391402722e-01,2.049726798364120139e-01,8.087858578445512592e-01
9.063224999999999754e-02,5.903696860373638389e-01,8.049945896226018416e-01,8.084529411647980446e-01,5.201025738358304729e-01,8.018099322197150824e-01,4.737325448472207712e-01,5.122144663778805951e-01,2.032133227788134322e-01,4.715347882127837176e-01,5.791701219443881055e-01,2.049755126529453908e-01,8.087799822342335299e-01
9.167399999999999161e-02,5.905480000000004059e-01,8.050180000000001224e-01,8.084430000000003558e-01,5.199249999999996374e-01,8.018050000000001010e-01,4.737549999999995931e-01,5.120709999999999429e-01,2.032200000000000673e-01,4.715290000000005310e-01,5.793400000000000771e-01,2.049759999999998528e-01,8.087600000000003675e-01
