1.041749999999999968e-02,5.144086000460760255e-01,8.066567313262604788e-01,1.287631738767611056e+00,6.065889219625660855e-01,8.168333843686940154e-01,1.618241568758245874e+00,6.327590218713086134e-01,2.178618624723300812e-01,1.629231012584238414e+00,5.385305288510531252e-01,2.055581999266758442e-01,1.299084094041034643e+00
1.145924999999999895e-02,5.116481229088462035e-01,8.063194118161969293e-01,1.289259887001673599e+00,6.045611286586350941e-01,8.163692935783920523e-01,1.619612573783792309e+00,6.325691817415289853e-01,2.176983671827154021e-01,1.629452888623690532e+00,5.375910143590789669e-01,2.055350064942417232e-01,1.299568345114103574e+00
1.250099999999999822e-02,5.064169999999988958e-01,8.056720000000000548e-01,1.292307999999997570e+00,6.007019999999987370e-01,8.154839999999984324e-01,1.622173999999994454e+00,6.322119999999988860e-01,2.173979999999995361e-01,1.629862999999998063e+00,5.358069999999993671e-01,2.054809999999995807e-01,1.300478999999996166e+00
1.354274999999999923e-02,5.018627198652066967e-01,8.051089069467348702e-01,1.294969253371630602e+00,5.973323708739055604e-01,8.147059260797883118e-01,1.624411955101592975e+00,6.319027579768986547e-01,2.171363680580737365e-01,1.630220121980792802e+00,5.342538839082098256e-01,2.054342501922705733e-01,1.301272298677703665e+00
1.458449999999999851e-02,5.003669104081567287e-01,8.049288889252484980e-01,1.295875485114032832e+00,5.962165525488299922e-01,8.144418006790512532e-01,1.625178034067129573e+00,6.318031199693709965e-01,2.170461549740431151e-01,1.630341970695426745e+00,5.337437001006140047e-01,2.054237356723152275e-01,1.301538352856052017e+00
1.562624999999999778e-02,5.023796230847566990e-01,8.051894133337493820e-01,1.294766166285204356e+00,5.976956435188506278e-01,8.147752247948190085e-01,1.624251622722648003e+00,6.319419047998784400e-01,2.171520830577653993e-01,1.630194677589845265e+00,5.344288096008481537e-01,2.054549885893755812e-01,1.301200979445571004e+00
1.666799999999999879e-02,5.064029999999990483e-01,8.057039999999974222e-01,1.292498999999998066e+00,6.006679999999989805e-01,8.154569999999994323e-01,1.622350999999995880e+00,6.322149999999989722e-01,2.173699999999998966e-01,1.629893999999994847e+00,5.357979999999987752e-01,2.055099999999999982e-01,1.300518999999996872e+00
1.770974999999999980e-02,5.100095313286272525e-01,8.061689138538805643e-01,1.290467276391453089e+00,6.033379419704602009e-01,8.160729978205083501e-01,1.620646427356816188e+00,6.324560231496316742e-01,2.175637739471658894e-01,1.629626989051522701e+00,5.370244715960288406e-01,2.055598958861181436e-01,1.299909964542822260e+00
1.875149999999999734e-02,5.112508555668491272e-01,8.063392879346323872e-01,1.289792343282400111e+00,6.042594615302744332e-01,8.162838664312302983e-01,1.620083004835600082e+00,6.325330936486128763e-01,2.176241011431131744e-01,1.629543573108351850e+00,5.374455712517561823e-01,2.055821555947333346e-01,1.299707824260872835e+00
1.979324999999999835e-02,5.096687646239882463e-01,8.061561734488587039e-01,1.290742668604461185e+00,6.030901320286005118e-01,8.160024041057072353e-01,1.620891680233305543e+00,6.324175062111127010e-01,2.175251836860598309e-01,1.629678709779559087e+00,5.369060431936757416e-01,2.055724424999456068e-01,1.299990027824933225e+00
2.083499999999999935e-02,5.064039999999995212e-01,8.057609999999996164e-01,1.292668999999998736e+00,6.006769999999991283e-01,8.154189999999987837e-01,1.622531999999996755e+00,6.321899999999983644e-01,2.173309999999996633e-01,1.629943999999995397e+00,5.357939999999988823e-01,2.055449999999995059e-01,1.300559999999997052e+00
2.187674999999999689e-02,5.034256792719302709e-01,8.053997235139359612e-01,1.294443610801432776e+00,5.984865756173978202e-01,8.148741307481891516e-01,1.624057975240915441e+00,6.319867792224664882e-01,2.171523068025013048e-01,1.630187098095890796e+00,5.347783637554278657e-01,2.055224982213346152e-01,1.301080182883957770e+00
2.291849999999999790e-02,5.023753324463462455e-01,8.052781466200150673e-01,1.295121757360644610e+00,5.977434108243175892e-01,8.146592444052074278e-01,1.624672051719219912e+00,6.319197477895512893e-01,2.170818828245793253e-01,1.630280921104178882e+00,5.344162788060250469e-01,2.055221373746398406e-01,1.301270285392047699e+00
2.396024999999999891e-02,5.036872417917486189e-01,8.054513363815410942e-01,1.294446839204745459e+00,5.987706070534875025e-01,8.148599289141286173e-01,1.624150366482503438e+00,6.320165970962479118e-01,2.171450124773253443e-01,1.630191643212055119e+00,5.348552241091233395e-01,2.055464594709111581e-01,1.301057273183864549e+00
2.500199999999999645e-02,5.064439999999994502e-01,8.058049999999983282e-01,1.292935999999997199e+00,6.008779999999990240e-01,8.153239999999988274e-01,1.622917999999997196e+00,6.322119999999993301e-01,2.172909999999998731e-01,1.629989999999998052e+00,5.357849999999992896e-01,2.055839999999995449e-01,1.300598999999997840e+00
2.604374999999999746e-02,5.089897285769744428e-01,8.061320208461431047e-01,1.291532122525357096e+00,6.028190826589158169e-01,8.157631910712828116e-01,1.621760971178435984e+00,6.323908593000434619e-01,2.174271720319698453e-01,1.629804050077584776e+00,5.366463335479612073e-01,2.056187752933031909e-01,1.300178407382243551e+00
2.708549999999999847e-02,5.099066731713766121e-01,8.062548820105607250e-01,1.291046610257529315e+00,6.035243301055610576e-01,8.159233369629965704e-01,1.621361355385611658e+00,6.324559273383048019e-01,2.174734902433392014e-01,1.629743734744600658e+00,5.369617198154251758e-01,2.056423122265753356e-01,1.300036358923923441e+00
2.812724999999999947e-02,5.087894366214783526e-01,8.061229026939390474e-01,1.291716002881992287e+00,6.026864786319028333e-01,8.157244751985642806e-01,1.621925148800729799e+00,6.323806583864377551e-01,2.174061739198421828e-01,1.629840912190773761e+00,5.365966205760821506e-01,2.056605304468383522e-01,1.300239979637142884e+00
2.916899999999999701e-02,5.064019999999992416e-01,8.058319999999991046e-01,1.293109999999998427e+00,6.008829999999993898e-01,8.152949999999994368e-01,1.623101999999997158e+00,6.322189999999988652e-01,2.172669999999998214e-01,1.630036999999998626e+00,5.358109999999993711e-01,2.056909999999994854e-01,1.300656999999997288e+00
3.021074999999999802e-02,5.041719215024804690e-01,8.055611244730878084e-01,1.294417966623153227e+00,5.991971481306528347e-01,8.148871707185515456e-01,1.624220744258945359e+00,6.320695651367230772e-01,2.171354796129061904e-01,1.630221890920249717e+00,5.350867022219556457e-01,2.057519600221033029e-01,1.301043186110609762e+00
3.125249999999999556e-02,5.033465728584878285e-01,8.054662533072139974e-01,1.294929330295367942e+00,5.985794574953706704e-01,8.147278758799266773e-01,1.624688051744324957e+00,6.320171286997323667e-01,2.170818324723669535e-01,1.630299144450622961e+00,5.348415560241018829e-01,2.058495406401822103e-01,1.301186749398445697e+00
3.229424999999999657e-02,5.043035179870593021e-01,8.055939723082297110e-01,1.294427294019238728e+00,5.993214106924964479e-01,8.148916533830807829e-01,1.624316947315349591e+00,6.320855805672420669e-01,2.171281687685413520e-01,1.630239422446428277e+00,5.351971353943548726e-01,2.059709294469672380e-01,1.301025515436761593e+00
3.333599999999999758e-02,5.063909999999990363e-01,8.058619999999985239e-01,1.293280999999996794e+00,6.009289999999989362e-01,8.152659999999986029e-01,1.623405999999998128e+00,6.322279999999985689e-01,2.172389999999996268e-01,1.630092999999998016e+00,5.359269999999991541e-01,2.060879999999996326e-01,1.300672999999998636e+00
3.437774999999999859e-02,5.083561516872704411e-01,8.061137169483235665e-01,1.292202612987492394e+00,6.024445856023747936e-01,8.156238917755476159e-01,1.622540399447108594e+00,6.323572438386572125e-01,2.173445728576966773e-01,1.629956748943164557e+00,5.366038994632155168e-01,2.061700061779730420e-01,1.300344215808446391e+00
3.541949999999999960e-02,5.090865647720751452e-01,8.062117599624213371e-01,1.291825242909018900e+00,6.030121972076833980e-01,8.157576577061330658e-01,1.622243543384578768e+00,6.323975476095439197e-01,2.173820056401815082e-01,1.629916716773081253e+00,5.368519950652888006e-01,2.061987113114182313e-01,1.300228644658299126e+00
3.646125000000000060e-02,5.082308890688106429e-01,8.061156106535029009e-01,1.292349195508402993e+00,6.023559542763873287e-01,8.155960194975511168e-01,1.622684020552047190e+00,6.323269306458192407e-01,2.173301491345524528e-01,1.629999921779308636e+00,5.365564977485780540e-01,2.061777473585763854e-01,1.300384720866350152e+00
3.750299999999999467e-02,5.063559999999993622e-01,8.058999999999979513e-01,1.293451999999997160e+00,6.009069999999993028e-01,8.152389999999991588e-01,1.623599999999996157e+00,6.321869999999989442e-01,2.172189999999996901e-01,1.630161999999999445e+00,5.359149999999994751e-01,2.061309999999993425e-01,1.300713999999998371e+00
3.854474999999999568e-02,5.045771266440753910e-01,8.057065777005794072e-01,1.294498821644907594e+00,5.995249735009610115e-01,8.148943640548114153e-01,1.624471621823234679e+00,6.320563292336343064e-01,2.171098458525994312e-01,1.630315802217893184e+00,5.353098439844005130e-01,2.060907311940132491e-01,1.301025281998254179e+00
3.958649999999999669e-02,5.038972460006072573e-01,8.056594595173817153e-01,1.294918795549014900e+00,5.989906693252198266e-01,8.147553883205645997e-01,1.624830496771401789e+00,6.320043055425357270e-01,2.170589611402175823e-01,1.630382751439839684e+00,5.350826255910908769e-01,2.060816966280597518e-01,1.301147804045325262e+00
4.062824999999999770e-02,5.046437417341097520e-01,8.057943450003903774e-01,1.294526126995531934e+00,5.995669787647261995e-01,8.148913091950379384e-01,1.624523865670809419e+00,6.320524972014822662e-01,2.170862115869466313e-01,1.630336871355989370e+00,5.353429839548747848e-01,2.061096287665541982e-01,1.301027069029787375e+00
4.166999999999999871e-02,5.063159999999996552e-01,8.060409999999988973e-01,1.293606999999997953e+00,6.008729999999991023e-01,8.152119999999978273e-01,1.623785999999998841e+00,6.321649999999988667e-01,2.171659999999993873e-01,1.630216999999995364e+00,5.359179999999992283e-01,2.061599999999995381e-01,1.300749999999997408e+00
4.271174999999999972e-02,5.079101212541532462e-01,8.062668985854285486e-01,1.292734397949638181e+00,6.021284801434387823e-01,8.155243062070856030e-01,1.623085942443511343e+00,6.322717900679527547e-01,2.172444515130771692e-01,1.630101816682010041e+00,5.364640493425405499e-01,2.062073544909450995e-01,1.300488638664358154e+00
4.375349999999999379e-02,5.085139384336772039e-01,8.063547609448041831e-01,1.292428682503402371e+00,6.026140825390549072e-01,8.156450540116952919e-01,1.622848943076131256e+00,6.323102372325125620e-01,2.172717028868375033e-01,1.630063543753974109e+00,5.366701434596485853e-01,2.062298295396181314e-01,1.300398181665730402e+00
4.479524999999999479e-02,5.078221903975121965e-01,8.062685715791396701e-01,1.292863659046918023e+00,6.020775842054147953e-01,8.155048373986578669e-01,1.623215923054830645e+00,6.322603470862437902e-01,2.172301819455838001e-01,1.630127483510585007e+00,5.364333362855894238e-01,2.062208769565143096e-01,1.300529320550393608e+00
4.583699999999999580e-02,5.062830000000003716e-01,8.060709999999999820e-01,1.293783000000001682e+00,6.008580000000003363e-01,8.151840000000002417e-01,1.623976000000000530e+00,6.321540000000002157e-01,2.171429999999999472e-01,1.630260000000001153e+00,5.359080000000003841e-01,2.061920000000001529e-01,1.300803999999999627e+00
4.687874999999999681e-02,5.048089195117818617e-01,8.058841879964038224e-01,1.294665215061862495e+00,5.996687039479334791e-01,8.148624366211045800e-01,1.624702572339925544e+00,6.320541390999373510e-01,2.170586603973445883e-01,1.630390436045777047e+00,5.354066028527384447e-01,2.061654411175542490e-01,1.301065537454963561e+00
4.792049999999999782e-02,5.042359804059353134e-01,8.058183372998841687e-01,1.295032556885635788e+00,5.991762723473975649e-01,8.147142534424000049e-01,1.625006343093662986e+00,6.320171477881574296e-01,2.170219469906954912e-01,1.630452993652030225e+00,5.352148099433429174e-01,2.061612895253555899e-01,1.301171352319119512e+00
4.896224999999999883e-02,5.048495022197817539e-01,8.059098827925914588e-01,1.294721916932383587e+00,5.996223480443312326e-01,8.148087569820385845e-01,1.624755972018589567e+00,6.320606610162987637e-01,2.170482717689186380e-01,1.630423908757371532e+00,5.354296727868564920e-01,2.061863691465641579e-01,1.301073709326284078e+00
5.000399999999999290e-02,5.062440000000000273e-01,8.061039999999999317e-01,1.293965000000000698e+00,6.007019999999995141e-01,8.150740000000000762e-01,1.624142000000000419e+00,6.321550000000000225e-01,2.171159999999999202e-01,1.630333000000000254e+00,5.359120000000000550e-01,2.062310000000000532e-01,1.300843000000000416e+00
5.104574999999999391e-02,5.075832893751680563e-01,8.062896819352184385e-01,1.293239888398205029e+00,6.017583700840560823e-01,8.153420952169965208e-01,1.623554337843397866e+00,6.322421530532524869e-01,2.171803568625684244e-01,1.630244134266060518e+00,5.363753467682802478e-01,2.062751268278041061e-01,1.300622670000560088e+00
5.208749999999999492e-02,5.080962138278904972e-01,8.063654118792608072e-01,1.292987842099759810e+00,6.021713305608633604e-01,8.154484690879738595e-01,1.623351160000457094e+00,6.322702918316391862e-01,2.172000249907704572e-01,1.630217073088840118e+00,5.365554349912881049e-01,2.063000314342937069e-01,1.300544272354535291e+00
5.312924999999999592e-02,5.075156223614389894e-01,8.062968607980678382e-01,1.293362274754345176e+00,6.017117070778781329e-01,8.153270685245318505e-01,1.623655721655803852e+00,6.322233761841318245e-01,2.171606625042430128e-01,1.630273265371076530e+00,5.363602564264479122e-01,2.062988489005971871e-01,1.300652716022364430e+00
5.417099999999999693e-02,5.062119999999999953e-01,8.061340000000000172e-01,1.294151999999999525e+00,6.006600000000001938e-01,8.150469999999997439e-01,1.624295999999999962e+00,6.321290000000000520e-01,2.170819999999999139e-01,1.630385000000000639e+00,5.359159999999998369e-01,2.062800000000000467e-01,1.300884000000000151e+00
5.521274999999999794e-02,5.049569942150963220e-01,8.059793448661124460e-01,1.294915950675129102e+00,5.996294215333379807e-01,8.147705342174135223e-01,1.624915736736352478e+00,6.320407596947265061e-01,2.170051409502509465e-01,1.630493234138036929e+00,5.354865738253649088e-01,2.062618242925200185e-01,1.301106133414145383e+00
5.625449999999999895e-02,5.044659570594967057e-01,8.059272345208934318e-01,1.295244404911972458e+00,5.992036718501665415e-01,8.146577160807673135e-01,1.625186296279545362e+00,6.320062210017217685e-01,2.169681829025971176e-01,1.630542814307997412e+00,5.353174249355514558e-01,2.062617199515195954e-01,1.301197441050596426e+00
5.729624999999999302e-02,5.049894644774586272e-01,8.060099042081848575e-01,1.294992599187784643e+00,5.996022400918427087e-01,8.147730578236810350e-01,1.624993912253684947e+00,6.320394751190592242e-01,2.169846477567854426e-01,1.630514262708063100e+00,5.354956854825821955e-01,2.062861196461422408e-01,1.301116038760152138e+00
5.833799999999999403e-02,5.061859999999999138e-01,8.061810000000002585e-01,1.294353999999998894e+00,6.005639999999997647e-01,8.150480000000003278e-01,1.624495999999999718e+00,6.321139999999996206e-01,2.170370000000001187e-01,1.630434000000001049e+00,5.359059999999997714e-01,2.063269999999999549e-01,1.300920999999999328e+00
5.937974999999999504e-02,5.073388195825895286e-01,8.063447362138869146e-01,1.293737000361262046e+00,6.015097227059478247e-01,8.153204307065040624e-01,1.624019474958011688e+00,6.321793241443368627e-01,2.170883389114650064e-01,1.630357844587851268e+00,5.363038781019109358e-01,2.063667750219260189e-01,1.300734806557276135e+00
6.042149999999999604e-02,5.077807027806456874e-01,8.064124977249602644e-01,1.293522644091342544e+00,6.018830777451725789e-01,8.154282987656827908e-01,1.623865735056479132e+00,6.321911366184403969e-01,2.171047278892299093e-01,1.630338106103695894e+00,5.364604618250475854e-01,2.063886065800510927e-01,1.300670685211724686e+00
6.146324999999999705e-02,5.072758275195904387e-01,8.063535566896726792e-01,1.293846482903608042e+00,6.014703113221802067e-01,8.153034818666260453e-01,1.624138077633687560e+00,6.321370186828871862e-01,2.170747516595151472e-01,1.630393651200209071e+00,5.362933483396341572e-01,2.063861267310954095e-01,1.300767756909861239e+00
6.250499999999999112e-02,5.061409999999998410e-01,8.062109999999994558e-01,1.294529000000000707e+00,6.005160000000002718e-01,8.150120000000005138e-01,1.624689999999999968e+00,6.320429999999996884e-01,2.170150000000001245e-01,1.630499999999999616e+00,5.359090000000004128e-01,2.063670000000002724e-01,1.300970999999998989e+00
6.354674999999999907e-02,5.050451576273976562e-01,8.060748033654717704e-01,1.295189667784356846e+00,5.995732177688799514e-01,8.147172701123518435e-01,1.625219541169355075e+00,6.319576234408096349e-01,2.169587795453684076e-01,1.630604510550870190e+00,5.355353918889796949e-01,2.063483564652920099e-01,1.301166080586254159e+00
6.458849999999999314e-02,5.046126885412258734e-01,8.060288039470114851e-01,1.295473130795994576e+00,5.991796327893491592e-01,8.145869363640253491e-01,1.625449741731241238e+00,6.319232912516146161e-01,2.169352582493671855e-01,1.630657198330977220e+00,5.353871226665803951e-01,2.063468049278052718e-01,1.301247253758541333e+00
6.563025000000000109e-02,5.050647932694147801e-01,8.061027830054351417e-01,1.295253843567961249e+00,5.995484874407204234e-01,8.146960691005941113e-01,1.625287838151258546e+00,6.319517791095060621e-01,2.169516574756743532e-01,1.630639091895220050e+00,5.355425408423505340e-01,2.063688147005406370e-01,1.301178206913572222e+00
6.667199999999999516e-02,5.061040000000002204e-01,8.062570000000008896e-01,1.294702000000000464e+00,6.004509999999997349e-01,8.149820000000000952e-01,1.624871999999999650e+00,6.320179999999998577e-01,2.169890000000001262e-01,1.630571999999999910e+00,5.359029999999996852e-01,2.064070000000001182e-01,1.301010999999998807e+00
6.771374999999998923e-02,5.071009766788713291e-01,8.064070827038473110e-01,1.294176886461413822e+00,6.013540440438325252e-01,8.152773141642953858e-01,1.624482711143319769e+00,6.320752415930072088e-01,2.170137161117373370e-01,1.630504696776476248e+00,5.362550405623092153e-01,2.064444280531226028e-01,1.300853409786399073e+00
6.875549999999999717e-02,5.074672369032152686e-01,8.064737779075882296e-01,1.294014067581271021e+00,6.017302657263512433e-01,8.154036064180240073e-01,1.624375049064030518e+00,6.320826390061570210e-01,2.169980281549737655e-01,1.630484169007731410e+00,5.363965968440683740e-01,2.064644662404274134e-01,1.300804974663286817e+00
6.979724999999999124e-02,5.069938351210562244e-01,8.064282458965866818e-01,1.294332003896319305e+00,6.013610799189227363e-01,8.152740543897941672e-01,1.624631968528086112e+00,6.320287917315746684e-01,2.169369681718286980e-01,1.630528837340883275e+00,5.362527761817800220e-01,2.064605111148618277e-01,1.300899495596909983e+00
7.083899999999999919e-02,5.059620000000001339e-01,8.063069999999999959e-01,1.294968999999998482e+00,6.004600000000002158e-01,8.149470000000004211e-01,1.625123000000000095e+00,6.319379999999999997e-01,2.168520000000000170e-01,1.630619000000000929e+00,5.359150000000000302e-01,2.064399999999999291e-01,1.301086999999999883e+00
7.188074999999999326e-02,5.049682978163707592e-01,8.061887993084585480e-01,1.295583329014976970e+00,5.995483624302280212e-01,8.145990083399100579e-01,1.625588555081747266e+00,6.318558856482255903e-01,2.167791551669648042e-01,1.630709412688279736e+00,5.355832967304809955e-01,2.064203532632813975e-01,1.301264563207331193e+00
7.292250000000000121e-02,5.045727328481792728e-01,8.061479199809964413e-01,1.295854580933831324e+00,5.991565873173591017e-01,8.144299822522843568e-01,1.625796141660622363e+00,6.318230803326766454e-01,2.167486401943611030e-01,1.630756093805955320e+00,5.354477878684245074e-01,2.064190884416296223e-01,1.301336992055486474e+00
7.396424999999999528e-02,5.049771090645948091e-01,8.062114283073044119e-01,1.295667668610379852e+00,5.995213836957649089e-01,8.145507111292855651e-01,1.625674552818071605e+00,6.318523225226146955e-01,2.167677639870640438e-01,1.630741547614401377e+00,5.355793268994015754e-01,2.064436877756852806e-01,1.301271654991102977e+00
7.500599999999998935e-02,5.059179999999997568e-01,8.063450000000006446e-01,1.295174000000000047e+00,6.004490000000002325e-01,8.149139999999995831e-01,1.625348000000001347e+00,6.319220000000002058e-01,2.168170000000001207e-01,1.630683999999999800e+00,5.358920000000000350e-01,2.064870000000000871e-01,1.301115999999998829e+00
7.604774999999999729e-02,5.068303119358632536e-01,8.064746794447156253e-01,1.294697720967268983e+00,6.014190616620999075e-01,8.153282405054417259e-01,1.625053350486704629e+00,6.319894379748067781e-01,2.168613216901094931e-01,1.630625854228231031e+00,5.361971012931747715e-01,2.065308938119605475e-01,1.300968547993994306e+00
7.708949999999999136e-02,5.071802771917317543e-01,8.065310030384807982e-01,1.294544882124990082e+00,6.018683861397653434e-01,8.155488284046097380e-01,1.624993071261778166e+00,6.320158289738589952e-01,2.168701485383093819e-01,1.630608637810416983e+00,5.363150078510592333e-01,2.065562612221680250e-01,1.300921140598197745e+00
7.813124999999999931e-02,5.067718715017852649e-01,8.064893200281773034e-01,1.294827757028611304e+00,6.014957841044957787e-01,8.154014517139073215e-01,1.625213220720480134e+00,6.319882176083244651e-01,2.168344007423178565e-01,1.630649234588265939e+00,5.361789412625347362e-01,2.065538705010008802e-01,1.301006325785861950e+00
7.917299999999999338e-02,5.058509999999998286e-01,8.063830000000000719e-01,1.295404999999999474e+00,6.004209999999998715e-01,8.148739999999996542e-01,1.625578999999999885e+00,6.319259999999997657e-01,2.167709999999999915e-01,1.630731000000000819e+00,5.358710000000000973e-01,2.065300000000000191e-01,1.301180000000000225e+00
8.021474999999998745e-02,5.049526474604258963e-01,8.062825031926701413e-01,1.295969192558883210e+00,5.991153861855215146e-01,8.141297213371666563e-01,1.625860969233648978e+00,6.318685995463940719e-01,2.167124988351721571e-01,1.630814391529968432e+00,5.355713724117895369e-01,2.065035754234891552e-01,1.301348446995489239e+00
8.125649999999999540e-02,5.045854640638938182e-01,8.062532812971338059e-01,1.296227785800892152e+00,5.981490326012323111e-01,8.134346872893357672e-01,1.625878831715553030e+00,6.318518843364676618e-01,2.166880577964667709e-01,1.630860392826753102e+00,5.354521027632347385e-01,2.064961590800544200e-01,1.301423197591226044e+00
8.229824999999998947e-02,5.049393923613648694e-01,8.063175182449427991e-01,1.296071083881540353e+00,5.978972059704577013e-01,8.130362189935298467e-01,1.625615848408804576e+00,6.318871910355667865e-01,2.167068027452087042e-01,1.630852864406642899e+00,5.355779149213064638e-01,2.065200694279216431e-01,1.301371567383666994e+00
8.333999999999999742e-02,5.057840000000003444e-01,8.064419999999997701e-01,1.295631000000000421e+00,5.983650000000000357e-01,8.130530000000005808e-01,1.625235000000000873e+00,6.319550000000003775e-01,2.167530000000001678e-01,1.630806999999999896e+00,5.358710000000003193e-01,2.065710000000000879e-01,1.301234000000001112e+00
8.438174999999999149e-02,5.066112396718317479e-01,8.065587815736250388e-01,1.295199497890143991e+00,5.992174465161606012e-01,8.134301411745269439e-01,1.624986727296642286e+00,6.320165986548784698e-01,2.167955297644316159e-01,1.630759461571544611e+00,5.361585006930442709e-01,2.066291700282425481e-01,1.301099106886445478e+00
8.542349999999999943e-02,5.069343691191311452e-01,8.066060866272112273e-01,1.295057069995272148e+00,5.999861942365883882e-01,8.139781495938341882e-01,1.625062461140480030e+00,6.320366386313449603e-01,2.168059148404360703e-01,1.630746458844170466e+00,5.362734438163401229e-01,2.066685445293422463e-01,1.301051792422752262e+00
8.646524999999999350e-02,5.065671215499961688e-01,8.065652382263384101e-01,1.295312074439034289e+00,6.003293063261231355e-01,8.144720486676662041e-01,1.625480253968916156e+00,6.320033755170296752e-01,2.167744077706729167e-01,1.630782801811342164e+00,5.361499054482609106e-01,2.066694270609387152e-01,1.301124899382282818e+00
8.750699999999998757e-02,5.057230000000000336e-01,8.064719999999995226e-01,1.295842999999999634e+00,6.001990000000000380e-01,8.147579999999999822e-01,1.626069999999999904e+00,6.319349999999996914e-01,2.167149999999997967e-01,1.630853999999999360e+00,5.358579999999999455e-01,2.066279999999999228e-01,1.301281999999999384e+00
8.854874999999999552e-02,5.048821295350032212e-01,8.063958006526694700e-01,1.296374243888243072e+00,5.998317357536440131e-01,8.148139587218156121e-01,1.626567339496253206e+00,6.318687207444055876e-01,2.166567732090280973e-01,1.630925581156012383e+00,5.355602145458827623e-01,2.065580383836826128e-01,1.301440355548949546e+00
8.959049999999998959e-02,5.045082501877828918e-01,8.063990191533302321e-01,1.296638433060703921e+00,5.995788159235994064e-01,8.147373775283496267e-01,1.626761815489820240e+00,6.318392469848278514e-01,2.166268889304457379e-01,1.630963715241539047e+00,5.354162189576809894e-01,2.064841181722817109e-01,1.301519760089524080e+00
9.063224999999999754e-02,5.047826655322564804e-01,8.064999764474987121e-01,1.296529709486125670e+00,5.996835687493485834e-01,8.146719278788321361e-01,1.626613366558219198e+00,6.318592569123333558e-01,2.166351623913841118e-01,1.630954851636207348e+00,5.354921137670877185e-01,2.064299768233228971e-01,1.301488488623866679e+00
9.167399999999999161e-02,5.055080000000000684e-01,8.066609999999996283e-01,1.296160000000001089e+00,6.001350000000004181e-01,8.147160000000005509e-01,1.626269999999999882e+00,6.319130000000001690e-01,2.166689999999999450e-01,1.630913000000000945e+00,5.357260000000000355e-01,2.064080000000002857e-01,1.301380000000000203e+00
