5.104574999999999391e-02,1.767185524626561088e+00,6.662577204271676046e-02,1.183062955907626224e+00,1.773955625101905964e+00,6.934400832403336823e-02,1.528938237810854028e+00,1.178104714743904102e+00,-3.776727404200544360e-04,1.540933847935819667e+00,1.171532563234153779e+00,-6.858656675158385230e-04,1.197448155767356415e+00
5.208749999999999492e-02,1.767193543541009770e+00,6.660693808950830797e-02,1.183069970792555603e+00,1.773934223675928568e+00,6.926709789095572556e-02,1.528954195337449029e+00,1.178110092662787212e+00,-4.187193246852122155e-04,1.540936671098566579e+00,1.171533608134795346e+00,-6.632680435903355034e-04,1.197451126484174955e+00
5.312924999999999592e-02,1.767166610108185543e+00,6.667018143124493756e-02,1.183028831282032955e+00,1.773951934910463546e+00,6.937294138534008670e-02,1.528920540536435668e+00,1.178113697256465420e+00,-3.772761264444582678e-04,1.540927879808137613e+00,1.171528109119467365e+00,-6.663331532938648709e-04,1.197443545729406145e+00
5.417099999999999693e-02,1.767113999999998519e+00,6.678899999999994563e-02,1.182956999999999592e+00,1.773997999999999076e+00,6.959999999999995357e-02,1.528849999999999598e+00,1.178115999999999275e+00,-2.830000000000006447e-04,1.540910999999999920e+00,1.171517999999999393e+00,-6.869999999999995685e-04,1.197428000000000159e+00
5.521274999999999794e-02,1.767058379769653076e+00,6.690670495854028621e-02,1.182889753399913202e+00,1.774045253109016951e+00,6.981959542964423504e-02,1.528776945426221223e+00,1.178117964271034657e+00,-1.943670842518527048e-04,1.540894350221944542e+00,1.171507843876096189e+00,-7.077607215217190939e-04,1.197411250318589193e+00
5.625449999999999895e-02,1.767023513377341759e+00,6.696981609530412716e-02,1.182859363495847971e+00,1.774066079103870708e+00,6.991187101714743668e-02,1.528737227191840686e+00,1.178120414865581500e+00,-1.642116685614860834e-04,1.540886060868663199e+00,1.171502119535999809e+00,-7.116197726151929923e-04,1.197400223699801147e+00
5.729624999999998608e-02,1.767021901696082420e+00,6.695821129310060293e-02,1.182876585371805733e+00,1.774048491672033379e+00,6.983398858474205995e-02,1.528747151192745068e+00,1.178123571466870745e+00,-2.097444667519880962e-04,1.540889390655280078e+00,1.171502714571752035e+00,-6.915290616813624634e-04,1.197398148334798851e+00
5.833799999999998709e-02,1.767048999999999870e+00,6.689499999999995450e-02,1.182924999999999782e+00,1.774002999999999552e+00,6.964199999999994006e-02,1.528793999999999542e+00,1.178126999999999036e+00,-3.040000000000022936e-04,1.540900999999999632e+00,1.171507999999999550e+00,-6.539999999999996337e-04,1.197402999999998663e+00
5.937974999999998810e-02,1.767086789912407196e+00,6.683131590287361146e-02,1.182971071458925216e+00,1.773956375104461358e+00,6.945563292865451765e-02,1.528843675565731086e+00,1.178129973813758946e+00,-3.928191687431792411e-04,1.540913047477242559e+00,1.171513897136527982e+00,-6.150256276079879873e-04,1.197409008711454170e+00
6.042149999999998911e-02,1.767114268961392787e+00,6.681573295916946875e-02,1.182983699036022962e+00,1.773936075681122659e+00,6.938812031938539071e-02,1.528860931962793046e+00,1.178131994078862821e+00,-4.267416180305718819e-04,1.540917766105811770e+00,1.171516219296057981e+00,-5.908392001962845842e-04,1.197410204755701590e+00
6.146324999999999011e-02,1.767118783828734996e+00,6.686643339191764013e-02,1.182951808469464794e+00,1.773954471153567969e+00,6.948228392116524710e-02,1.528830244738044630e+00,1.178133135252828589e+00,-3.890401287327679915e-04,1.540911822913467732e+00,1.171512916255609271e+00,-5.888731275349430670e-04,1.197403880372660767e+00
6.250499999999999112e-02,1.767101999999999062e+00,6.696199999999995212e-02,1.182889999999999997e+00,1.774001999999999857e+00,6.968899999999994543e-02,1.528765000000000152e+00,1.178133999999999793e+00,-3.040000000000035946e-04,1.540897999999999879e+00,1.171505000000000463e+00,-6.040000000000003699e-04,1.197391999999999568e+00
6.354674999999999907e-02,1.767077580158449734e+00,6.705543732527199929e-02,1.182829399384651703e+00,1.774053086512440203e+00,6.989870348905118103e-02,1.528699583102750115e+00,1.178135313257833605e+00,-2.214123461654487503e-04,1.540883357583108904e+00,1.171495746718683950e+00,-6.219865101119634570e-04,1.197379858445948742e+00
6.458849999999999314e-02,1.767062364592782986e+00,6.710251299878808307e-02,1.182799392804275040e+00,1.774081169486778631e+00,7.000597373975307736e-02,1.528669030522850747e+00,1.178137409808209357e+00,-1.870186337041091840e-04,1.540875069088166072e+00,1.171488751158106911e+00,-6.279443269598814414e-04,1.197372889774980687e+00
6.563025000000000109e-02,1.767066331762580322e+00,6.708757405796154927e-02,1.182810950623114588e+00,1.774073952727552417e+00,6.996912626985286876e-02,1.528688239668032578e+00,1.178139940775423611e+00,-2.163678633242607915e-04,1.540876385099411383e+00,1.171485996815567088e+00,-6.148045246149486413e-04,1.197373541507282146e+00
6.667199999999999516e-02,1.767086999999998964e+00,6.703199999999991110e-02,1.182850999999999209e+00,1.774039999999998729e+00,6.983099999999999030e-02,1.528742999999999519e+00,1.178142000000000023e+00,-2.870000000000048077e-04,1.540884999999999838e+00,1.171486999999999057e+00,-5.870000000000001735e-04,1.197379999999997668e+00
6.771374999999998923e-02,1.767111156787980697e+00,6.698092851444421847e-02,1.182890699669068457e+00,1.774002991783311778e+00,6.969055117109665409e-02,1.528798162182560150e+00,1.178142623553231294e+00,-3.528424421772359825e-04,1.540894629236826852e+00,1.171489397820971945e+00,-5.574352916393067849e-04,1.197387409922169743e+00
6.875549999999999717e-02,1.767122571914138573e+00,6.697654519810800067e-02,1.182902442403879428e+00,1.773987237032081499e+00,6.964339002048330896e-02,1.528818184972617900e+00,1.178141388792146804e+00,-3.717979495333262525e-04,1.540898746302830524e+00,1.171490509468504193e+00,-5.397218300162957708e-04,1.197390773052697144e+00
6.979724999999999124e-02,1.767111092905729208e+00,6.703372502782525832e-02,1.182875591476920007e+00,1.774003108600360479e+00,6.972653586378206592e-02,1.528788010827575761e+00,1.178138765899242602e+00,-3.301849519037552234e-04,1.540894252530886854e+00,1.171488892057132247e+00,-5.403019543675498075e-04,1.197387787189271302e+00
7.083899999999999919e-02,1.767078000000001925e+00,6.713199999999994172e-02,1.182821999999999374e+00,1.774041000000000201e+00,6.989900000000003055e-02,1.528722000000000580e+00,1.178135999999999406e+00,-2.500000000000000052e-04,1.540883000000000225e+00,1.171484999999999221e+00,-5.549999999999996126e-04,1.197379999999999667e+00
7.188074999999999326e-02,1.767034860400296781e+00,6.722802717969826591e-02,1.182768487822198900e+00,1.774077282352589879e+00,7.006813472875966786e-02,1.528655633571754047e+00,1.178134557754854317e+00,-1.752926047007979677e-04,1.540870415678408989e+00,1.171480647365901184e+00,-5.718500143157002587e-04,1.197371693522783165e+00
7.292250000000000121e-02,1.766996893566189053e+00,6.728081722625080252e-02,1.182740999353731448e+00,1.774088628104874221e+00,7.014503215655672197e-02,1.528624792558782142e+00,1.178135416207066299e+00,-1.461026441420762716e-04,1.540862171659378665e+00,1.171477693114856278e+00,-5.783728161309069533e-04,1.197367244791190499e+00
7.396424999999999528e-02,1.766974852194233891e+00,6.727486965779114203e-02,1.182749775791603897e+00,1.774066155409010248e+00,7.009607577498562503e-02,1.528644720406502122e+00,1.178138566846660851e+00,-1.753569988247178604e-04,1.540860923095105806e+00,1.171476796915859708e+00,-5.689506581362059395e-04,1.197368550894353456e+00
7.500599999999998935e-02,1.766969999999999708e+00,6.722799999999999609e-02,1.182783999999999391e+00,1.774020999999998072e+00,6.996099999999992602e-02,1.528701000000000532e+00,1.178142999999999496e+00,-2.420000000000010847e-04,1.540864999999999485e+00,1.171476999999999435e+00,-5.479999999999996593e-04,1.197373999999999716e+00
7.604774999999999729e-02,1.766974736530373180e+00,6.717983924003652352e-02,1.182818682102689811e+00,1.773978012225641443e+00,6.982802356624587259e-02,1.528757879318189739e+00,1.178147181941144650e+00,-3.039123396731406210e-04,1.540869719978671171e+00,1.171476355497738098e+00,-5.271795505904955208e-04,1.197379516343793693e+00
7.708949999999999136e-02,1.766978072728136562e+00,6.716822749483811195e-02,1.182829455454068146e+00,1.773961284218423806e+00,6.978165333733976627e-02,1.528779139848713386e+00,1.178149777366788831e+00,-3.226606944304106941e-04,1.540870433343963786e+00,1.171473196509958958e+00,-5.183715566268327348e-04,1.197380992030987024e+00
7.813124999999999931e-02,1.766972468408203545e+00,6.720747915316753474e-02,1.182806555987255814e+00,1.773980013278417367e+00,6.985406184442809197e-02,1.528749340717800775e+00,1.178150243934271701e+00,-2.854987309385469086e-04,1.540865432491625775e+00,1.171467261806304005e+00,-5.265977108725103384e-04,1.197376651845554862e+00
7.917299999999999338e-02,1.766957999999999140e+00,6.728100000000000747e-02,1.182760000000000034e+00,1.774022999999998573e+00,7.000800000000000078e-02,1.528682999999999570e+00,1.178149000000000113e+00,-2.119999999999950971e-04,1.540857000000000365e+00,1.171459999999999058e+00,-5.469999999999995265e-04,1.197367999999999544e+00
8.021474999999998745e-02,1.766941627143055360e+00,6.735208139873455346e-02,1.182713272972911289e+00,1.774065011578069173e+00,7.016023413200997427e-02,1.528616274333569836e+00,1.178147098479838339e+00,-1.418944397172497201e-04,1.540850013292339060e+00,1.171453866174855696e+00,-5.675971159031689868e-04,1.197358871417567805e+00
8.125649999999999540e-02,1.766932312501637403e+00,6.738607398061796649e-02,1.182689515660118706e+00,1.774081302584743058e+00,7.023087270241523683e-02,1.528585906772166325e+00,1.178145601572000212e+00,-1.116179569247495760e-04,1.540848972414445406e+00,1.171451012301917283e+00,-5.761596807300068930e-04,1.197353216334992476e+00
8.229824999999998947e-02,1.766935138232775371e+00,6.737074116417098024e-02,1.182698369633623958e+00,1.774061841754079882e+00,7.018941098526718103e-02,1.528607683428405473e+00,1.178145002137401143e+00,-1.334133691194889669e-04,1.540855222878168673e+00,1.171452115491921742e+00,-5.671916024661638554e-04,1.197352937861586142e+00
8.333999999999999742e-02,1.766948000000000629e+00,6.732299999999992457e-02,1.182731000000000199e+00,1.774016999999999955e+00,7.007100000000002216e-02,1.528666999999999776e+00,1.178144999999999998e+00,-1.890000000000035640e-04,1.540865999999999847e+00,1.171455999999999831e+00,-5.449999999999999116e-04,1.197356999999999339e+00
8.438174999999999149e-02,1.766962779443064679e+00,6.727845884011776634e-02,1.182765866530235410e+00,1.773971460016723123e+00,6.995433270911599610e-02,1.528727145006631538e+00,1.178144740760015186e+00,-2.411062741002742351e-04,1.540875839139510095e+00,1.171460254201796003e+00,-5.211436446218036976e-04,1.197362227865776951e+00
8.542349999999999943e-02,1.766970167529539060e+00,6.727024195810342444e-02,1.182781544987930200e+00,1.773949961970685330e+00,6.991492165989005025e-02,1.528750597422653845e+00,1.178143372882215489e+00,-2.557380988898972306e-04,1.540879527574807062e+00,1.171462489539101481e+00,-5.078014738016913476e-04,1.197365229231664108e+00
8.646524999999999350e-02,1.766965169590743345e+00,6.730966837862326080e-02,1.182768961735023217e+00,1.773963198536197439e+00,6.998139573077193087e-02,1.528721002931034079e+00,1.178140611453884601e+00,-2.219999278008017492e-04,1.540874912220653981e+00,1.171461546095642126e+00,-5.109127729836234833e-04,1.197364263512896487e+00
8.750699999999998757e-02,1.766950000000000243e+00,6.738000000000003709e-02,1.182735999999999565e+00,1.774002000000001411e+00,7.012000000000000177e-02,1.528652999999999818e+00,1.178137000000000434e+00,-1.579999999999964137e-04,1.540864000000000233e+00,1.171457999999999444e+00,-5.269999999999992572e-04,1.197359999999999980e+00
8.854874999999999552e-02,1.766932698426987081e+00,6.744664536822575496e-02,1.182702087313944661e+00,1.774043051497671719e+00,7.025556601544724611e-02,1.528584049215337748e+00,1.178133727417942866e+00,-9.969468125869359362e-05,1.540851792064744430e+00,1.171453728391336213e+00,-5.454027747477378134e-04,1.197354832119103207e+00
8.959049999999998959e-02,1.766922358713973296e+00,6.747757957163036391e-02,1.182686270212376600e+00,1.774062656116722980e+00,7.031595233736591399e-02,1.528552864365312125e+00,1.178132092268330045e+00,-7.950102355500134337e-05,1.540843576916575586e+00,1.171450806086321794e+00,-5.545234055411486394e-04,1.197351285641044871e+00
9.063224999999999754e-02,1.766923830682842533e+00,6.746193343753675853e-02,1.182695969098236155e+00,1.774050434194484271e+00,7.027371532247976560e-02,1.528576897496140452e+00,1.178132885962706267e+00,-1.073221002647273883e-04,1.540842231898917225e+00,1.171450358898323607e+00,-5.484238893811482947e-04,1.197350549927569174e+00
