3.021074999999999802e-02,5.830987556613597134e-01,8.112461360869810401e-01,1.414012237851868692e+00,5.406750636379984432e-01,8.041099444268600127e-01,1.072819455372887143e+00,5.700477635966723078e-01,2.114166347875119922e-01,1.425894804892852141e+00,5.260191995063360215e-01,2.023345209859666871e-01,1.085170097102576170e+00
3.125249999999999556e-02,5.830974525094835270e-01,8.112359980529462167e-01,1.414063659292673192e+00,5.406592721993147554e-01,8.041270059802133607e-01,1.072876235512663312e+00,5.700504460263561279e-01,2.114338458782696883e-01,1.425922762963948154e+00,5.260001953674949826e-01,2.023395000842891644e-01,1.085184047974325994e+00
3.229424999999999657e-02,5.831014703105037444e-01,8.112460812677978472e-01,1.414010054410719919e+00,5.406751533412681443e-01,8.041182412684195757e-01,1.072828480677952223e+00,5.700481283774482266e-01,2.114814994644845791e-01,1.425929345953152794e+00,5.260142629122451785e-01,2.023220294941561748e-01,1.085172934457927951e+00
3.333599999999999758e-02,5.831090000000009876e-01,8.112690000000012391e-01,1.413890000000000535e+00,5.407110000000009409e-01,8.040920000000001400e-01,1.072713000000001582e+00,5.700430000000005215e-01,2.115400000000001446e-01,1.425918000000002461e+00,5.260510000000009345e-01,2.022920000000003049e-01,1.085145000000002025e+00
3.437774999999999859e-02,5.831162930794924204e-01,8.112904560721057035e-01,1.413777477239759106e+00,5.407447191612492210e-01,8.040660354412136890e-01,1.072602630421343850e+00,5.700388276537864396e-01,2.115851236720597550e-01,1.425902376161083618e+00,5.260882677835275745e-01,2.022661261211487482e-01,1.085117108272304121e+00
3.541949999999999960e-02,5.831199511173837946e-01,8.112977466116398917e-01,1.413737972116554165e+00,5.407570452595533705e-01,8.040566378376415857e-01,1.072562789870457278e+00,5.700385182316779487e-01,2.116001585109692495e-01,1.425897126741002996e+00,5.261051441770798753e-01,2.022582912129043398e-01,1.085104934046018599e+00
3.646125000000000060e-02,5.831189091674944258e-01,8.112868165476767590e-01,1.413791807899324127e+00,5.407423382594428451e-01,8.040692751349203249e-01,1.072614756733556218e+00,5.700423544802585285e-01,2.115838460362587659e-01,1.425908952500948734e+00,5.260933623334849152e-01,2.022718218466273699e-01,1.085114568984598016e+00
3.750299999999999467e-02,5.831150000000006051e-01,8.112640000000006513e-01,1.413905000000003076e+00,5.407110000000010519e-01,8.040959999999998109e-01,1.072726000000001623e+00,5.700480000000004432e-01,2.115499999999998770e-01,1.425933000000001005e+00,5.260610000000005559e-01,2.022980000000001721e-01,1.085140000000001326e+00
3.854474999999999568e-02,5.831118337670037066e-01,8.112418151955873569e-01,1.414011359078217955e+00,5.406826116793543857e-01,8.041207452275933587e-01,1.072831557097745803e+00,5.700522433968484570e-01,2.115192485990805560e-01,1.425956296506109444e+00,5.260268603208915206e-01,2.023214359609445401e-01,1.085167353136817114e+00
3.958649999999999669e-02,5.831126892957053665e-01,8.112315539939862763e-01,1.414051755763671148e+00,5.406741959459151481e-01,8.041290703558373609e-01,1.072872742473045315e+00,5.700533708895022533e-01,2.115075673712536464e-01,1.425965777268999535e+00,5.260092579252341194e-01,2.023290227535380903e-01,1.085183025185545880e+00
4.062824999999999770e-02,5.831186451860200792e-01,8.112370395089347763e-01,1.414007468921344213e+00,5.406905409055590139e-01,8.041165445506468501e-01,1.072830383547975996e+00,5.700526603877902332e-01,2.115178583018617053e-01,1.425955984474374993e+00,5.260158263048361205e-01,2.023172822972059970e-01,1.085180933890468991e+00
4.166999999999999871e-02,5.831279999999997576e-01,8.112530000000002239e-01,1.413909000000000526e+00,5.407219999999999249e-01,8.040910000000001112e-01,1.072734000000000743e+00,5.700539999999996166e-01,2.115390000000001436e-01,1.425931999999999755e+00,5.260399999999996190e-01,2.022939999999997518e-01,1.085165000000000157e+00
4.271174999999999972e-02,5.831372685055059568e-01,8.112686922759914099e-01,1.413816498682846312e+00,5.407506615214675572e-01,8.040676124990057128e-01,1.072642845409433443e+00,5.700617410525975481e-01,2.115526362699689522e-01,1.425906167926070056e+00,5.260657423236557717e-01,2.022734102448338067e-01,1.085145927926660869e+00
4.375349999999999379e-02,5.831431443868883013e-01,8.112743975111538219e-01,1.413784205230779412e+00,5.407609679760393417e-01,8.040599241159023247e-01,1.072610854990657892e+00,5.700779520751888541e-01,2.115438022988932187e-01,1.425890819888938399e+00,5.260773438779460243e-01,2.022678644545070903e-01,1.085134581786323826e+00
4.479524999999999479e-02,5.831442969021252143e-01,8.112669190839802980e-01,1.413829820672775517e+00,5.407485044148455655e-01,8.040721271772566237e-01,1.072656116074661936e+00,5.701006376113959551e-01,2.115095515059013942e-01,1.425891408852711706e+00,5.260684188659040528e-01,2.022808076457687509e-01,1.085135946892409997e+00
4.583699999999999580e-02,5.831419999999997161e-01,8.112509999999999444e-01,1.413926000000000238e+00,5.407220000000001470e-01,8.040969999999997286e-01,1.072751999999999706e+00,5.701239999999998531e-01,2.114609999999998990e-01,1.425904000000000060e+00,5.260449999999996518e-01,2.023050000000000681e-01,1.085146999999999640e+00
4.687874999999998987e-02,5.831392815581902811e-01,8.112360790147508105e-01,1.414017857285817303e+00,5.406976861413748114e-01,8.041204756687182487e-01,1.072844066718685152e+00,5.701407302010379485e-01,2.114178558978370148e-01,1.425918350012237212e+00,5.260212721394934565e-01,2.023268391946335398e-01,1.085159338418999253e+00
4.792049999999999782e-02,5.831391223524906575e-01,8.112305077394469377e-01,1.414055420733973722e+00,5.406895753459457499e-01,8.041299786270400540e-01,1.072882062642049439e+00,5.701452247831423348e-01,2.113985019650075625e-01,1.425924496913346662e+00,5.260107843836683283e-01,2.023341732154310679e-01,1.085164661883577519e+00
4.896224999999999883e-02,5.831427517417187012e-01,8.112367029394267348e-01,1.414021928364261438e+00,5.407014297194217001e-01,8.041215976655334829e-01,1.072848225954867951e+00,5.701361339039021647e-01,2.114109100159966836e-01,1.425918820223732508e+00,5.260184556136493494e-01,2.023231058899277734e-01,1.085159733362966339e+00
5.000399999999999290e-02,5.831490000000000284e-01,8.112500000000008038e-01,1.413941999999999588e+00,5.407250000000003443e-01,8.041020000000004275e-01,1.072766000000000552e+00,5.701170000000003180e-01,2.114489999999998315e-01,1.425906000000000340e+00,5.260379999999998946e-01,2.023000000000000353e-01,1.085148000000000446e+00
5.104574999999999391e-02,5.831550435390210341e-01,8.112617056886755051e-01,1.413865826346663246e+00,5.407453384748747149e-01,8.040841534208529318e-01,1.072685038245163147e+00,5.700947320976389454e-01,2.114960175664313546e-01,1.425895843292282139e+00,5.260560702851326820e-01,2.022776970840403643e-01,1.085137174178230746e+00
5.208750000000000185e-02,5.831580851559474699e-01,8.112643922763932425e-01,1.413839347403438529e+00,5.407498768934592137e-01,8.040795233037135725e-01,1.072652012470282301e+00,5.700767307082448276e-01,2.115328256630965853e-01,1.425897011661451552e+00,5.260604636736030404e-01,2.022682482962245287e-01,1.085134445055859986e+00
5.312924999999999592e-02,5.831569971110056594e-01,8.112562523388991975e-01,1.413878011008028901e+00,5.407358834896345279e-01,8.040913686550807959e-01,1.072684398409376128e+00,5.700680716059844944e-01,2.115466577368848300e-01,1.425911472437268346e+00,5.260474579410867602e-01,2.022763309447334068e-01,1.085142245987702925e+00
5.417099999999998999e-02,5.831529999999995884e-01,8.112419999999991305e-01,1.413958999999999744e+00,5.407120000000001925e-01,8.041129999999997446e-01,1.072761999999999549e+00,5.700699999999999656e-01,2.115360000000000018e-01,1.425932999999999451e+00,5.260239999999999361e-01,2.022969999999999768e-01,1.085157000000000371e+00
5.521274999999999794e-02,5.831490132978165430e-01,8.112299040465474897e-01,1.414035711966415310e+00,5.406930923737585104e-01,8.041318947495615932e-01,1.072840262516367549e+00,5.700802229375840913e-01,2.115096102457650062e-01,1.425950614065166322e+00,5.260035825881296256e-01,2.023188686206874309e-01,1.085171403376942845e+00
5.625449999999999895e-02,5.831480643646422823e-01,8.112268067020375062e-01,1.414065405907099837e+00,5.406915304804371658e-01,8.041371559981126405e-01,1.072876843065171393e+00,5.700945691627293810e-01,2.114808361948430915e-01,1.425954920693385475e+00,5.259983429973164037e-01,2.023307314636459686e-01,1.085178736003807876e+00
5.729624999999999302e-02,5.831516571095032297e-01,8.112341011745760611e-01,1.414033705261393825e+00,5.407100051121206397e-01,8.041259189183302958e-01,1.072855696542963422e+00,5.701090036602093347e-01,2.114606427228016838e-01,1.425943627261566204e+00,5.260120474015117509e-01,2.023277888707677996e-01,1.085176605281163109e+00
5.833799999999999403e-02,5.831590000000002050e-01,8.112469999999996073e-01,1.413962000000000385e+00,5.407400000000001095e-01,8.041049999999987374e-01,1.072794999999999721e+00,5.701210000000002109e-01,2.114530000000000853e-01,1.425922999999999607e+00,5.260380000000001166e-01,2.023139999999999661e-01,1.085167999999999688e+00
5.937975000000000197e-02,5.831674925245451391e-01,8.112574483471231002e-01,1.413894053968198339e+00,5.407667040801636960e-01,8.040868940021850264e-01,1.072735043321555004e+00,5.701297980621871098e-01,2.114545964532612843e-01,1.425904402719638808e+00,5.260629745558728088e-01,2.022994020193885911e-01,1.085159193517551968e+00
6.042149999999999604e-02,5.831741635233309573e-01,8.112589044724846099e-01,1.413870166288603958e+00,5.407774399645395302e-01,8.040824950839965402e-01,1.072713860337594083e+00,5.701357529815274106e-01,2.114583225302947844e-01,1.425897903682009860e+00,5.260747679022359513e-01,2.022941110740403836e-01,1.085155872025095558e+00
6.146324999999999011e-02,5.831772421652006155e-01,8.112501615235589991e-01,1.413904109296244549e+00,5.407687301603358865e-01,8.040947687369429664e-01,1.072745125169316083e+00,5.701394188011379427e-01,2.114580632161366380e-01,1.425906616514117875e+00,5.260689540707189638e-01,2.023025252788172579e-01,1.085159812333453155e+00
6.250499999999999112e-02,5.831769999999995013e-01,8.112359999999998461e-01,1.413975999999999900e+00,5.407480000000002285e-01,8.041170000000001927e-01,1.072810999999999737e+00,5.701409999999998979e-01,2.114519999999999178e-01,1.425925000000000775e+00,5.260509999999998243e-01,2.023209999999998343e-01,1.085168000000000132e+00
6.354674999999999907e-02,5.831754368773480746e-01,8.112243430129471022e-01,1.414044719326872812e+00,5.407290596054113996e-01,8.041365819818805383e-01,1.072873549898762713e+00,5.701404228931898910e-01,2.114428556173103546e-01,1.425942059492996794e+00,5.260326827404625538e-01,2.023401756711149524e-01,1.085174585436111228e+00
6.458849999999999314e-02,5.831750364469215908e-01,8.112216202373160323e-01,1.414072169018492531e+00,5.407240710775471637e-01,8.041421430959337924e-01,1.072897497559200719e+00,5.701378114609095826e-01,2.114354484102803911e-01,1.425947597429209290e+00,5.260250594411087777e-01,2.023504566747622302e-01,1.085174432389569565e+00
6.563025000000000109e-02,5.831773190579044863e-01,8.112290537083213238e-01,1.414045092183446872e+00,5.407366497609595868e-01,8.041299505889928367e-01,1.072870771722870709e+00,5.701338988592012935e-01,2.114333915606057268e-01,1.425937952289556332e+00,5.260321572176138716e-01,2.023474074902932573e-01,1.085166164427177948e+00
6.667199999999999516e-02,5.831819999999995341e-01,8.112420000000002407e-01,1.413981999999999850e+00,5.407600000000000184e-01,8.041059999999999874e-01,1.072810999999999959e+00,5.701300000000000257e-01,2.114370000000000693e-01,1.425918000000001351e+00,5.260490000000004329e-01,2.023339999999998473e-01,1.085152999999999812e+00
6.771374999999998923e-02,5.831871928845032693e-01,8.112526845182788104e-01,1.413921656105668667e+00,5.407810341527976572e-01,8.040826877357718505e-01,1.072754581764089776e+00,5.701275130584309014e-01,2.114434724743016747e-01,1.425898347568174573e+00,5.260649591411324932e-01,2.023185534097635130e-01,1.085140998192296591e+00
6.875549999999999717e-02,5.831905045303383828e-01,8.112547041222043509e-01,1.413900257408057026e+00,5.407879992607173003e-01,8.040720171443279662e-01,1.072735152684860305e+00,5.701272601173128507e-01,2.114489215399717736e-01,1.425889374143766597e+00,5.260702862982687966e-01,2.023097111290025618e-01,1.085135807502172645e+00
6.979724999999999124e-02,5.831903866091782129e-01,8.112466836161570383e-01,1.413930734886063911e+00,5.407771973354043027e-01,8.040791743660158364e-01,1.072764200430687653e+00,5.701290912988928872e-01,2.114507699437020438e-01,1.425895517739915741e+00,5.260618936151600922e-01,2.023114500091034162e-01,1.085139780751971594e+00
7.083899999999999919e-02,5.831869999999998999e-01,8.112329999999999819e-01,1.413996000000000475e+00,5.407549999999998747e-01,8.040999999999998149e-01,1.072824999999999918e+00,5.701319999999994170e-01,2.114489999999999148e-01,1.425913000000000430e+00,5.260449999999997628e-01,2.023210000000000008e-01,1.085150999999999533e+00
7.188074999999999326e-02,5.831821510458060631e-01,8.112212036734416376e-01,1.414059620242143600e+00,5.407341167363062251e-01,8.041236131310623980e-01,1.072883034928896917e+00,5.701346624991977530e-01,2.114456430986395297e-01,1.425932181347046912e+00,5.260297843182315525e-01,2.023307870977379130e-01,1.085164597138912335e+00
7.292250000000000121e-02,5.831783847395076714e-01,8.112176628127841793e-01,1.414087297426345868e+00,5.407263604269165747e-01,8.041385479520706259e-01,1.072906450605755069e+00,5.701360546500721105e-01,2.114430791325225267e-01,1.425943110216540521e+00,5.260251559273654287e-01,2.023331581573987736e-01,1.085175467298604257e+00
7.396424999999999528e-02,5.831777653864012034e-01,8.112239469352745536e-01,1.414066498524855220e+00,5.407360866607300309e-01,8.041388833677040049e-01,1.072884445516871121e+00,5.701357833717908274e-01,2.114424124552189144e-01,1.425941069016972040e+00,5.260334176381858962e-01,2.023250688034044509e-01,1.085180786363039607e+00
7.500599999999998935e-02,5.831810000000000604e-01,8.112359999999998461e-01,1.414012999999998854e+00,5.407579999999999609e-01,8.041270000000001472e-01,1.072832999999999704e+00,5.701339999999995856e-01,2.114430000000000198e-01,1.425929000000000002e+00,5.260490000000003219e-01,2.023100000000001841e-01,1.085181000000000173e+00
7.604774999999999729e-02,5.831873169407477686e-01,8.112465265066104436e-01,1.413960941285616668e+00,5.407804544923455747e-01,8.041116249643083247e-01,1.072784927192776294e+00,5.701310666890129220e-01,2.114433201616359725e-01,1.425915529425375139e+00,5.260619757471178826e-01,2.022960254378265987e-01,1.085178929430424377e+00
7.708949999999999136e-02,5.831950645255264964e-01,8.112491768390120983e-01,1.413942566290757874e+00,5.407922345858916513e-01,8.041025126536925915e-01,1.072770375668363307e+00,5.701273061224688687e-01,2.114424181408446068e-01,1.425909823207621274e+00,5.260642023593441463e-01,2.022911933634832515e-01,1.085177725443543295e+00
7.813124999999999931e-02,5.832026088078179349e-01,8.112421217025947984e-01,1.413969606282083902e+00,5.407888827533363640e-01,8.041049217016635886e-01,1.072799297682741626e+00,5.701230616053980516e-01,2.114407886813216009e-01,1.425916267705718443e+00,5.260543838739711875e-01,2.022989142727215361e-01,1.085178970490137118e+00
7.917299999999999338e-02,5.832089999999997554e-01,8.112289999999997558e-01,1.414027000000000589e+00,5.407750000000001167e-01,8.041169999999995266e-01,1.072856000000000032e+00,5.701189999999998204e-01,2.114399999999997670e-01,1.425931999999999755e+00,5.260390000000004784e-01,2.023160000000000236e-01,1.085182000000000091e+00
8.021474999999998745e-02,5.832140832781286255e-01,8.112167564348776727e-01,1.414082261239317573e+00,5.407613231069128279e-01,8.041313874831669262e-01,1.072908680836667017e+00,5.701163210754064403e-01,2.114413097499726057e-01,1.425948635278130983e+00,5.260285193081398747e-01,2.023344396739614748e-01,1.085184690759769754e+00
8.125649999999999540e-02,5.832181053836298368e-01,8.112116594505378586e-01,1.414104697403768984e+00,5.407583776288283905e-01,8.041398863801739738e-01,1.072928126196094567e+00,5.701165115198665312e-01,2.114443191215034934e-01,1.425957138750470143e+00,5.260311270031231556e-01,2.023458473545880210e-01,1.085185075838069668e+00
8.229824999999998947e-02,5.832211760897545449e-01,8.112157935539334730e-01,1.414083142595901732e+00,5.407704032787881143e-01,8.041383564815400842e-01,1.072904567861960423e+00,5.701205623824966429e-01,2.114467885645716916e-01,1.425953033854377550e+00,5.260476930211172020e-01,2.023460154753944917e-01,1.085182716016063198e+00
8.333999999999999742e-02,5.832230000000000469e-01,8.112259999999996696e-01,1.414032000000000178e+00,5.407929999999997461e-01,8.041289999999999827e-01,1.072853000000000945e+00,5.701279999999997461e-01,2.114459999999999673e-01,1.425938999999999401e+00,5.260709999999999553e-01,2.023369999999999058e-01,1.085179000000000116e+00
8.438174999999999149e-02,5.832230775159685798e-01,8.112358077333169382e-01,1.413982377669248391e+00,5.408157448875873241e-01,8.041188312868740029e-01,1.072804121076486039e+00,5.701363719121853579e-01,2.114409474061104965e-01,1.425923431828577614e+00,5.260897555922241509e-01,2.023256205812504760e-01,1.085176261160650135e+00
8.542349999999999943e-02,5.832212313366837986e-01,8.112391902712697833e-01,1.413963780856010155e+00,5.408281793593061604e-01,8.041153797319242624e-01,1.072786424274255968e+00,5.701417378680087023e-01,2.114338990775110061e-01,1.425915816879403275e+00,5.260950926178978859e-01,2.023193207044414466e-01,1.085176324929544966e+00
8.646524999999999350e-02,5.832180687266850239e-01,8.112339776960784121e-01,1.413987148702408270e+00,5.408256960591001361e-01,8.041222305919483171e-01,1.072809946654336599e+00,5.701402189342631432e-01,2.114300436830297558e-01,1.425921542416151544e+00,5.260857692405394026e-01,2.023218125197888684e-01,1.085179405161783572e+00
8.750699999999998757e-02,5.832149999999998169e-01,8.112229999999999164e-01,1.414039000000000712e+00,5.408120000000000704e-01,8.041369999999999907e-01,1.072861000000000509e+00,5.701300000000000257e-01,2.114349999999999008e-01,1.425939000000000512e+00,5.260689999999995647e-01,2.023310000000003439e-01,1.085183999999999926e+00
8.854874999999999552e-02,5.832137000893847789e-01,8.112123685754770719e-01,1.414089816725789150e+00,5.407968423132663016e-01,8.041528321507075416e-01,1.072910664548638815e+00,5.701127546397241064e-01,2.114513428457009125e-01,1.425960516600377925e+00,5.260563685160748459e-01,2.023403238976447249e-01,1.085187799625898064e+00
8.959049999999998959e-02,5.832152619878061550e-01,8.112079367002993369e-01,1.414111500303875335e+00,5.407904299986852070e-01,8.041624261523405703e-01,1.072931823798025652e+00,5.700935755233659252e-01,2.114761296458366469e-01,1.425976496368036583e+00,5.260571339973695304e-01,2.023427005370417586e-01,1.085189016899415604e+00
9.063224999999999754e-02,5.832195235668914401e-01,8.112119848846566228e-01,1.414093607326279978e+00,5.407977503679541886e-01,8.041621716885960502e-01,1.072914707371741994e+00,5.700791697199012464e-01,2.115011178062518593e-01,1.425980423534528141e+00,5.260727835248623085e-01,2.023347656416478180e-01,1.085187342148167922e+00
9.167399999999999161e-02,5.832249999999997714e-01,8.112220000000004427e-01,1.414048999999999889e+00,5.408159999999997414e-01,8.041540000000000354e-01,1.072872000000000270e+00,5.700749999999999984e-01,2.115160000000000651e-01,1.425972000000000017e+00,5.260959999999996750e-01,2.023190000000001099e-01,1.085184000000000593e+00
