1.041749999999999968e-02,7.722322725419397127e-01,8.037539096618544487e-01,3.143675084707402423e-01,8.191071490425435586e-01,8.048664158338972863e-01,6.539845131660251276e-01,8.133702569810131733e-01,2.045194240079530879e-01,6.503909185398285553e-01,7.689552387203252293e-01,2.060989237059160373e-01,3.081980587466086607e-01
1.145924999999999895e-02,7.718050194542153131e-01,8.037496085918607314e-01,3.140503552914180596e-01,8.196607021381120406e-01,8.049341456674470319e-01,6.535036240072759073e-01,8.138898119263523467e-01,2.045874372671296626e-01,6.501905821846146738e-01,7.683693558818065483e-01,2.060435944083445214e-01,3.081958129474619001e-01
1.250099999999999822e-02,7.710509999999997088e-01,8.037140000000001505e-01,3.134800000000000364e-01,8.207379999999999676e-01,8.050620000000003884e-01,6.525789999999997981e-01,8.148820000000003283e-01,2.047189999999999843e-01,6.498099999999998877e-01,7.673680000000001611e-01,2.058949999999999669e-01,3.082469999999999932e-01
1.354274999999999923e-02,7.703904656556599395e-01,8.036780963760066232e-01,3.130000135480555112e-01,8.216674656594302739e-01,8.051697402389795810e-01,6.517670396654726694e-01,8.157435982870979707e-01,2.048348641829070282e-01,6.494804582386101144e-01,7.665427420153152482e-01,2.057396046279304225e-01,3.083149918278941803e-01
1.458449999999999851e-02,7.701385361865379364e-01,8.036664357825122895e-01,3.128665746741347009e-01,8.219419403904959509e-01,8.051978654563055615e-01,6.514914336525603478e-01,8.160187981586154438e-01,2.048750029268667783e-01,6.493744114262456346e-01,7.663268838059374977e-01,2.056518092544492859e-01,3.083632594304472341e-01
1.562624999999999778e-02,7.703535728160442186e-01,8.036849947552434648e-01,3.131218904116387924e-01,8.214671826221650042e-01,8.051366922460558850e-01,6.518362275892614077e-01,8.156219203301352527e-01,2.048275547192250634e-01,6.495219107616213572e-01,7.667828437395446395e-01,2.056585297537681933e-01,3.083732568757518999e-01
1.666799999999999879e-02,7.708379999999999121e-01,8.037210000000000187e-01,3.135939999999999839e-01,8.205650000000002109e-01,8.050259999999999083e-01,6.525410000000000377e-01,8.148399999999995647e-01,2.047290000000000498e-01,6.498119999999998342e-01,7.676069999999998172e-01,2.057329999999999159e-01,3.083500000000000130e-01
1.770974999999999980e-02,7.712735848127144633e-01,8.037527951020122519e-01,3.140106180839285499e-01,8.197553357388953632e-01,8.049284755679971815e-01,6.531788728555605328e-01,8.141376221927286716e-01,2.046388478459859883e-01,6.500687255804226128e-01,7.683276601556214835e-01,2.058171331542947846e-01,3.083145833292213478e-01
1.875149999999999734e-02,7.714053930666279202e-01,8.037629603577186588e-01,3.141558803230376506e-01,8.194548470105106341e-01,8.048936029904322220e-01,6.534045426376060561e-01,8.138874856325338802e-01,2.046050268381786330e-01,6.501534862203403042e-01,7.685733084823547223e-01,2.058571574473495036e-01,3.082897372807091863e-01
1.979324999999999835e-02,7.711721108147072679e-01,8.037472158474987527e-01,3.139823637801436029e-01,8.197606045580152490e-01,8.049321542866852974e-01,6.531334967429661686e-01,8.141774253076786705e-01,2.046393377986858719e-01,6.500364704918260017e-01,7.682624656188647982e-01,2.058321240660981044e-01,3.082872817983992042e-01
2.083499999999999935e-02,7.707189999999999319e-01,8.037149999999998462e-01,3.136220000000000674e-01,8.204269999999999063e-01,8.050140000000000073e-01,6.525630000000000042e-01,8.147900000000000142e-01,2.047149999999999803e-01,6.498019999999998797e-01,7.676209999999999978e-01,2.057609999999999717e-01,3.083040000000001335e-01
2.187674999999999689e-02,7.702982467891736906e-01,8.036826589988881331e-01,3.132983458685204559e-01,8.210311221761067424e-01,8.050883688323801080e-01,6.520380188187420156e-01,8.153498509726557764e-01,2.047853353300472801e-01,6.495913123044749771e-01,7.670325257165200306e-01,2.056871001401653354e-01,3.083268681102532272e-01
2.291849999999999790e-02,7.701211015529364490e-01,8.036639863279365636e-01,3.131957291816354627e-01,8.212208175437771818e-01,8.051136527724874759e-01,6.518483669556084381e-01,8.155441987986731256e-01,2.048113875629285208e-01,6.495196571546818509e-01,7.668162897451957782e-01,2.056509861630363700e-01,3.083431514565863063e-01
2.396024999999999891e-02,7.702461452520096286e-01,8.036635598790499158e-01,3.133600025610579487e-01,8.209034882369887764e-01,8.050797077421353309e-01,6.520733495041542982e-01,8.152902037040385963e-01,2.047826123918137786e-01,6.496151676694149613e-01,7.670583118299524328e-01,2.056680817064970024e-01,3.083486173767610583e-01
2.500199999999999645e-02,7.705609999999998294e-01,8.036759999999999460e-01,3.136830000000000451e-01,8.202770000000003670e-01,8.050110000000000321e-01,6.525549999999998851e-01,8.147619999999999862e-01,2.047199999999999576e-01,6.498110000000000275e-01,7.675830000000001263e-01,2.057229999999999892e-01,3.083489999999999287e-01
2.604375000000000093e-02,7.708592212765190688e-01,8.036906087069430882e-01,3.139733655583467620e-01,8.196977164388925541e-01,8.049502963410690715e-01,6.530044950215712074e-01,8.142736268662551513e-01,2.046615249494890543e-01,6.499904968375643799e-01,7.680698031402986015e-01,2.057820921802792080e-01,3.083544344476499832e-01
2.708549999999999847e-02,7.709622161560499842e-01,8.036980305913851153e-01,3.140688384733250627e-01,8.194703047215287084e-01,8.049333101206312957e-01,6.531729879305858688e-01,8.140933363080204987e-01,2.046395021743619425e-01,6.500561037957000021e-01,7.682403783082687454e-01,2.058153083800473571e-01,3.083709782687098500e-01
2.812724999999999947e-02,7.708155917017637249e-01,8.036950121185681972e-01,3.139251902874154454e-01,8.196810301273228516e-01,8.049689849388237395e-01,6.529876640629724838e-01,8.142969816998150145e-01,2.046630578196429184e-01,6.499820642576544794e-01,7.680087741773607979e-01,2.058139101772657742e-01,3.083949687855361832e-01
2.916899999999999701e-02,7.705090000000002215e-01,8.036850000000003158e-01,3.136340000000000239e-01,8.201640000000002262e-01,8.050359999999994187e-01,6.525800000000000489e-01,8.147389999999997690e-01,2.047150000000000081e-01,6.498230000000001505e-01,7.675149999999999473e-01,2.057939999999999492e-01,3.084140000000000215e-01
3.021074999999999802e-02,7.702145512661020543e-01,8.036749587970810627e-01,3.133637689270557525e-01,8.206103991301593181e-01,8.050963988755853729e-01,6.521978773570555887e-01,8.151490362958535574e-01,2.047636453538881629e-01,6.496770211806012219e-01,7.670317928586151135e-01,2.057847516442189717e-01,3.084140658353163866e-01
3.125249999999999556e-02,7.700841102495465940e-01,8.036707951412107587e-01,3.132617150083255586e-01,8.207508259881632906e-01,8.051176662267521822e-01,6.520582574063780168e-01,8.152920058910082535e-01,2.047818034854872460e-01,6.496273297230924504e-01,7.668047424195342243e-01,2.058092162446499007e-01,3.083885223232786243e-01
3.229424999999999657e-02,7.701655225721726339e-01,8.036741374616336309e-01,3.133732465262076272e-01,8.205045140445067497e-01,8.050904045665520092e-01,6.522266053309601075e-01,8.150981189050371389e-01,2.047617356385289245e-01,6.496964851527272655e-01,7.669185951060715212e-01,2.058695013098295057e-01,3.083433051460627849e-01
3.333599999999999758e-02,7.703830000000004841e-01,8.036820000000000075e-01,3.136230000000000406e-01,8.200139999999994656e-01,8.050319999999998588e-01,6.525889999999999747e-01,8.146920000000000828e-01,2.047180000000001499e-01,6.498380000000000267e-01,7.672619999999997775e-01,2.059449999999999337e-01,3.082950000000000412e-01
3.437774999999999859e-02,7.705880968578825430e-01,8.036890033721478810e-01,3.138645061283950044e-01,8.195524137225307371e-01,8.049750886882365286e-01,6.529270737674275349e-01,8.143107227383771241e-01,2.046774845069593007e-01,6.499673563516950026e-01,7.676038206696266242e-01,2.060043247724326898e-01,3.082625931686544529e-01
3.541949999999999960e-02,7.706480043864185614e-01,8.036904844874372955e-01,3.139667792721093642e-01,8.193624385680541300e-01,8.049482498410873710e-01,6.530477035522361806e-01,8.141633495785458585e-01,2.046631823863452049e-01,6.500123342317634112e-01,7.677314204617963211e-01,2.060235205548868465e-01,3.082575131758272247e-01
3.646125000000000060e-02,7.705193264240755013e-01,8.036846721535630955e-01,3.138871411411036649e-01,8.195209614205689608e-01,8.049603143928178994e-01,6.528913361446688768e-01,8.143143200713730545e-01,2.046813340221233513e-01,6.499530723348827532e-01,7.675699330820375810e-01,2.059996704611039842e-01,3.082776749910076108e-01
3.750299999999999467e-02,7.702669999999997019e-01,8.036730000000000818e-01,3.136900000000000244e-01,8.199040000000001882e-01,8.049969999999999626e-01,6.525589999999997781e-01,8.146549999999999070e-01,2.047189999999999843e-01,6.498299999999999077e-01,7.672170000000000378e-01,2.059520000000000794e-01,3.083090000000000552e-01
3.854474999999999568e-02,7.700212686608871593e-01,8.036588536258681970e-01,3.135038242109490225e-01,8.202663746663346744e-01,8.050311021683763668e-01,6.522470244392304384e-01,8.149745975233086970e-01,2.047527529240973643e-01,6.497172566165089203e-01,7.668784768091996273e-01,2.059100921112824722e-01,3.083336026005547015e-01
3.958649999999999669e-02,7.699007206221689659e-01,8.036458198276343889e-01,3.134438465398261542e-01,8.203854875442406769e-01,8.050396495663185714e-01,6.521310852116063428e-01,8.150851056810144435e-01,2.047628202414937815e-01,6.496787820813829661e-01,7.667467725840154680e-01,2.058963655386374936e-01,3.083399912485281225e-01
4.062824999999999770e-02,7.699466676128996490e-01,8.036364618197298082e-01,3.135461196656402771e-01,8.201851707214530274e-01,8.050177250654635408e-01,6.522676905018720550e-01,8.149268579499848730e-01,2.047442661476826520e-01,6.497329268872239494e-01,7.668932139949902194e-01,2.059131740662772936e-01,3.083294567851850299e-01
4.166999999999999871e-02,7.701050000000000395e-01,8.036320000000001240e-01,3.137499999999999178e-01,8.197709999999995834e-01,8.049809999999998356e-01,6.525680000000000369e-01,8.145959999999997647e-01,2.047090000000000576e-01,6.498449999999997839e-01,7.672339999999996385e-01,2.059419999999999029e-01,3.083150000000000057e-01
4.271174999999999972e-02,7.702628032333151964e-01,8.036325890881862444e-01,3.139369650475542506e-01,8.193616790689777218e-01,8.049558525575383205e-01,6.528553023931503718e-01,8.142822518867993686e-01,2.046779987932227374e-01,6.499501994628025248e-01,7.675848119416771587e-01,2.059550414439700050e-01,3.083134339175239713e-01
4.375349999999999379e-02,7.703157910382829598e-01,8.036376267961198305e-01,3.140012532005955204e-01,8.191603585642227570e-01,8.049631813729144492e-01,6.529695770285121048e-01,8.141566409815463867e-01,2.046687531678158811e-01,6.499920690547904556e-01,7.677686245103597651e-01,2.059322634963249021e-01,3.083352210934382498e-01
4.479524999999999479e-02,7.702266712250072089e-01,8.036457939163613728e-01,3.139106542368669261e-01,8.192414422313772926e-01,8.050055281039385502e-01,6.528575891846367663e-01,8.142752774603480015e-01,2.046853923850499302e-01,6.499537791670357834e-01,7.677133396132480581e-01,2.058738815066670225e-01,3.083779138203255332e-01
4.583699999999999580e-02,7.700419999999997822e-01,8.036549999999998972e-01,3.137229999999998631e-01,8.195159999999998002e-01,8.050650000000001416e-01,6.525979999999997894e-01,8.145529999999999715e-01,2.047170000000000378e-01,6.498649999999999149e-01,7.674850000000001948e-01,2.058010000000000117e-01,3.084270000000000622e-01
4.687874999999999681e-02,7.698603996202458832e-01,8.036626547906589035e-01,3.135504652460599506e-01,8.197914187462275182e-01,8.051131097056563046e-01,6.523501656319542485e-01,8.148185679678949800e-01,2.047446486407079602e-01,6.497820195539645294e-01,7.672414639260880520e-01,2.057440714706966212e-01,3.084637012915012466e-01
4.792049999999999782e-02,7.697729494769810499e-01,8.036664789450385094e-01,3.134938680820923418e-01,8.198868062949871138e-01,8.051267782283775265e-01,6.522592119735857175e-01,8.149162503470298580e-01,2.047526665984763239e-01,6.497540586074771474e-01,7.671369916084124219e-01,2.057259066314494622e-01,3.084752654067816069e-01
4.896224999999999883e-02,7.698111965326418504e-01,8.036655634420828420e-01,3.135855209823283918e-01,8.197358354995458729e-01,8.051013081491514845e-01,6.523734766685024278e-01,8.147939035386231321e-01,2.047374650945278651e-01,6.497957500196815950e-01,7.672342386314675577e-01,2.057490826993771393e-01,3.084618445744501392e-01
5.000399999999999290e-02,7.699319999999998387e-01,8.036609999999998477e-01,3.137729999999999686e-01,8.194190000000000085e-01,8.050530000000002406e-01,6.526209999999998956e-01,8.145280000000002518e-01,2.047089999999999466e-01,6.498810000000001530e-01,7.674730000000000718e-01,2.057950000000000612e-01,3.084359999999999324e-01
5.104574999999999391e-02,7.700459454024718431e-01,8.036554939683507870e-01,3.139517692188193432e-01,8.191100776421381680e-01,8.050100676783592535e-01,6.528561088903164222e-01,8.142741419088713739e-01,2.046844117484656611e-01,6.499603485668167258e-01,7.677104195699823164e-01,2.058350718949074065e-01,3.084151118048488183e-01
5.208750000000000185e-02,7.700709102635456826e-01,8.036519577263424585e-01,3.140264511121382274e-01,8.189712455960338477e-01,8.049971205443793298e-01,6.529466066498286203e-01,8.141745397858120015e-01,2.046778842221695927e-01,6.499904590150864525e-01,7.678062070466010747e-01,2.058475228145847380e-01,3.084110774278354117e-01
5.312924999999999592e-02,7.699789458548962351e-01,8.036518039175353234e-01,3.139648337201781381e-01,8.190592243299276154e-01,8.050219698568994442e-01,6.528499497736584001e-01,8.142771224738297731e-01,2.046927138113998623e-01,6.499581996004658579e-01,7.677022833096097676e-01,2.058300489039073256e-01,3.084232843179978700e-01
5.417099999999999693e-02,7.698100000000002163e-01,8.036539999999999795e-01,3.138139999999998153e-01,8.192960000000000242e-01,8.050719999999997878e-01,6.526349999999996321e-01,8.145119999999995697e-01,2.047200000000000963e-01,6.498859999999996306e-01,7.674520000000001341e-01,2.058009999999999284e-01,3.084390000000001297e-01
5.521275000000000488e-02,7.696461880991359861e-01,8.036556027796055712e-01,3.136705668949062442e-01,8.195185613094988497e-01,8.051218119778703608e-01,6.524386924256301290e-01,8.147363467467385600e-01,2.047443474684642328e-01,6.498167119128086533e-01,7.671849286694588654e-01,2.057883706178922634e-01,3.084410608793697883e-01
5.625449999999999895e-02,7.695631341328427188e-01,8.036536062457282359e-01,3.136234962361080791e-01,8.195761804007534179e-01,8.051475234803152636e-01,6.523846736177247863e-01,8.148192160279772445e-01,2.047529389206889094e-01,6.497880086110612297e-01,7.670304602194367716e-01,2.058129273167801643e-01,3.084184871937492578e-01
5.729624999999999302e-02,7.695872346342840231e-01,8.036470450252040099e-01,3.137030579432502075e-01,8.194175652773687535e-01,8.051395707934765333e-01,6.525119065822896358e-01,8.147161108717605460e-01,2.047426097125354394e-01,6.498116393563981852e-01,7.670456478083000906e-01,2.058752130163128968e-01,3.083738560402961015e-01
5.833799999999999403e-02,7.696829999999996730e-01,8.036380000000001855e-01,3.138650000000001161e-01,8.191179999999997907e-01,8.051069999999995730e-01,6.527539999999998344e-01,8.144909999999996320e-01,2.047210000000000418e-01,6.498689999999996969e-01,7.671879999999999811e-01,2.059539999999999704e-01,3.083229999999999582e-01
5.937975000000000197e-02,7.697763476606247490e-01,8.036307155721850171e-01,3.140179791407232135e-01,8.188327253289574559e-01,8.050712600145251141e-01,6.529796650520545143e-01,8.142752349420231406e-01,2.047014782060918303e-01,6.499243072979075109e-01,7.673462941156979911e-01,2.060172466219325205e-01,3.082869300729018103e-01
6.042149999999999604e-02,7.697988963511964711e-01,8.036291785546881838e-01,3.140773122999327982e-01,8.187056366352917225e-01,8.050534594477095629e-01,6.530693434270873343e-01,8.141894010970831541e-01,2.046951224825947491e-01,6.499464606734667305e-01,7.674087881255796662e-01,2.060394611028597833e-01,3.082803725589312593e-01
6.146324999999999011e-02,7.697269447011639842e-01,8.036345393752331034e-01,3.140135208866832173e-01,8.187871289791991414e-01,8.050625428328583855e-01,6.529830717439334409e-01,8.142743986978027149e-01,2.047045453583899166e-01,6.499263467625707724e-01,7.673279609410411650e-01,2.060156648194305107e-01,3.083033914983221990e-01
6.250499999999999112e-02,7.695929999999998605e-01,8.036440000000000250e-01,3.138680000000000914e-01,8.190080000000004024e-01,8.050909999999997790e-01,6.527810000000000556e-01,8.144710000000002781e-01,2.047229999999999606e-01,6.498799999999996801e-01,7.671450000000000768e-01,2.059640000000000359e-01,3.083409999999999207e-01
6.354674999999999907e-02,7.694644061387719836e-01,8.036520231489412414e-01,3.137277253005756328e-01,8.192227023328280122e-01,8.051201798772046336e-01,6.525862194795849502e-01,8.146578178724764863e-01,2.047389494525470033e-01,6.498369933753646022e-01,7.669621500277596926e-01,2.059154103080313158e-01,3.083712572564786258e-01
6.458849999999999314e-02,7.694027384490049748e-01,8.036533384832207361e-01,3.136745740217685707e-01,8.192950276552432021e-01,8.051317431261854063e-01,6.525128580012741208e-01,8.147236783864014731e-01,2.047431060557634575e-01,6.498220849712537106e-01,7.668814705024856737e-01,2.058961355754790612e-01,3.083775413473947569e-01
6.563025000000000109e-02,7.694281408805859757e-01,8.036460566750660561e-01,3.137389337629467589e-01,8.191757647793428410e-01,8.051184330811677059e-01,6.526015649157947962e-01,8.146314719986094133e-01,2.047336964121259373e-01,6.498414268724744813e-01,7.669468087726369898e-01,2.059128696310624784e-01,3.083581927857040328e-01
6.667199999999999516e-02,7.695089999999995545e-01,8.036330000000000418e-01,3.138839999999999408e-01,8.189280000000001003e-01,8.050879999999999148e-01,6.527989999999997961e-01,8.144369999999996335e-01,2.047170000000000378e-01,6.498809999999999309e-01,7.671219999999999706e-01,2.059489999999999377e-01,3.083279999999999910e-01
6.771374999999998923e-02,7.695820038402299001e-01,8.036203143719394815e-01,3.140288683514993462e-01,8.186871165190511279e-01,8.050582654728450915e-01,6.529916542906879506e-01,8.142535402799099264e-01,2.047031498545625605e-01,6.499170345782714353e-01,7.673157262188764483e-01,2.059741641255614930e-01,3.083104117756287899e-01
6.875549999999999717e-02,7.695899606786215097e-01,8.036140276236043434e-01,3.140960933982007153e-01,8.185804422853228957e-01,8.050464731579006772e-01,6.530729326666470103e-01,8.141844551547212649e-01,2.046999572524641486e-01,6.499310468088802528e-01,7.674360461008582490e-01,2.059618784400402414e-01,3.083245084855810725e-01
6.979724999999999124e-02,7.695149736755468872e-01,8.036165142013016460e-01,3.140557740776280804e-01,8.186539519157056688e-01,8.050592560884144433e-01,6.530040425861938225e-01,8.142638126628021222e-01,2.047085085569642082e-01,6.499200090876317004e-01,7.674414271838577717e-01,2.059054161163257346e-01,3.083737876193569649e-01
7.083899999999999919e-02,7.693879999999999608e-01,8.036249999999999227e-01,3.139409999999998591e-01,8.188479999999994652e-01,8.050889999999997215e-01,6.528339999999999144e-01,8.144390000000000240e-01,2.047229999999999328e-01,6.498959999999998072e-01,7.673589999999997913e-01,2.058229999999999782e-01,3.084430000000000782e-01
7.188074999999999326e-02,7.692700238473449970e-01,8.036331199079381760e-01,3.138266265491536644e-01,8.190346622023167988e-01,8.051185277517063366e-01,6.526685641347025335e-01,8.146039253081682752e-01,2.047346118769366730e-01,6.498766826414645870e-01,7.672614819943979203e-01,2.057492544629991593e-01,3.085050001119394869e-01
7.292250000000000121e-02,7.692165204792568156e-01,8.036347380799898632e-01,3.137846311461190418e-01,8.190934537796532577e-01,8.051311822617254199e-01,6.526075229018120094e-01,8.146619202478981858e-01,2.047368396923612277e-01,6.498735702023431537e-01,7.672189042921863100e-01,2.057174561175291183e-01,3.085341533201064190e-01
7.396424999999999528e-02,7.692460815463189050e-01,8.036278208526885791e-01,3.138424116125290708e-01,8.189807407062353883e-01,8.051203567177626086e-01,6.526873401406901865e-01,8.145810231513253008e-01,2.047290062550773948e-01,6.498858158742825131e-01,7.672552879731782127e-01,2.057422166294001487e-01,3.085192397421149257e-01
7.500599999999998935e-02,7.693309999999994320e-01,8.036159999999998860e-01,3.139680000000000804e-01,8.187529999999997310e-01,8.050929999999997255e-01,6.528619999999999424e-01,8.144099999999999673e-01,2.047159999999999536e-01,6.499030000000001195e-01,7.673360000000000181e-01,2.058119999999999949e-01,3.084690000000000487e-01
7.604774999999999729e-02,7.694144617861140567e-01,8.036067374392714679e-01,3.140900450930165788e-01,8.185317306042021457e-01,8.050652405122018518e-01,6.530319631142490477e-01,8.142472383631768063e-01,2.047047120798703157e-01,6.499141089084525813e-01,7.673920518839173477e-01,2.058954656978480013e-01,3.084073934508139159e-01
7.708949999999999136e-02,7.694436367119107389e-01,8.036070013879659246e-01,3.141401753016430654e-01,8.184317546642276842e-01,8.050528595963064582e-01,6.531031804576490352e-01,8.141821777259274917e-01,2.046996380323691522e-01,6.499158332588974574e-01,7.673651944313097939e-01,2.059580539055390347e-01,3.083611553405845584e-01
7.813124999999999931e-02,7.693992610373227015e-01,8.036189163734053231e-01,3.140927378270688131e-01,8.184951857948492560e-01,8.050622408049181722e-01,6.530413097375451503e-01,8.142441525666733737e-01,2.047004613349510393e-01,6.499141228709597318e-01,7.672457046811844705e-01,2.059796875463212606e-01,3.083463406914805360e-01
7.917299999999999338e-02,7.693050000000000166e-01,8.036379999999998525e-01,3.139790000000001191e-01,8.186690000000000911e-01,8.050869999999998861e-01,6.528899999999999704e-01,8.143879999999997787e-01,2.047029999999999961e-01,6.499179999999999957e-01,7.670799999999997620e-01,2.059640000000000359e-01,3.083609999999999407e-01
8.021474999999998745e-02,7.692120262526678243e-01,8.036551942084633193e-01,3.138681471606077911e-01,8.188380581113496870e-01,8.051120891774609101e-01,6.527436559431356589e-01,8.145233974893345552e-01,2.047026472320722101e-01,6.499304605628722920e-01,7.669439811316244304e-01,2.059343148541866175e-01,3.083877155683839022e-01
8.125649999999999540e-02,7.691685696351571178e-01,8.036617099671558018e-01,3.138267339803663125e-01,8.188931643516949022e-01,8.051228038873590176e-01,6.526915876819884277e-01,8.145692063058441734e-01,2.046978323616025497e-01,6.499438031224300527e-01,7.668987181570532385e-01,2.059189839264750077e-01,3.084043302678455833e-01
8.229824999999998947e-02,7.691924190476175927e-01,8.036540018959479337e-01,3.138804207742870722e-01,8.187940410737968300e-01,8.051133494326268014e-01,6.527665100027216782e-01,8.145001778117485491e-01,2.046910902155520129e-01,6.499439662468068368e-01,7.669553478600757979e-01,2.059345171663110596e-01,3.083967898733743218e-01
8.333999999999999742e-02,7.692619999999996683e-01,8.036360000000001280e-01,3.140000000000001124e-01,8.185909999999997355e-01,8.050899999999999723e-01,6.529270000000000351e-01,8.143589999999997220e-01,2.046869999999999523e-01,6.499219999999998887e-01,7.670699999999998075e-01,2.059759999999999647e-01,3.083670000000000577e-01
8.438174999999999149e-02,7.693304361400195024e-01,8.036172133564625231e-01,3.141192531648880903e-01,8.183937784206311017e-01,8.050671292247781885e-01,6.530831843078958032e-01,8.142279495893138819e-01,2.046884439378632015e-01,6.498848848854263949e-01,7.671712153972398696e-01,2.060200562315220585e-01,3.083314893555209046e-01
8.542349999999999943e-02,7.693536634798765483e-01,8.036076626004149404e-01,3.141736856501743946e-01,8.183067612603577290e-01,8.050585651543843424e-01,6.531497574637689096e-01,8.141784280839254873e-01,2.046938983678905088e-01,6.498567875722663922e-01,7.672028871896608981e-01,2.060384964715304690e-01,3.083118335392547871e-01
8.646524999999999350e-02,7.693159172962572567e-01,8.036124453123997258e-01,3.141374075002243971e-01,8.183687581297800495e-01,8.050693951276416405e-01,6.530950610915251531e-01,8.142291894632983640e-01,2.046979306243852936e-01,6.498669340438136821e-01,7.671568559808171761e-01,2.060147944654107943e-01,3.083223492351378492e-01
8.750699999999998757e-02,7.692379999999998663e-01,8.036289999999999267e-01,3.140370000000000106e-01,8.185320000000000373e-01,8.050929999999999476e-01,6.529579999999999274e-01,8.143380000000002283e-01,2.046949999999999881e-01,6.499289999999999790e-01,7.670759999999999801e-01,2.059539999999999704e-01,3.083620000000000805e-01
8.854874999999999552e-02,7.691641292153749143e-01,8.036486273540106584e-01,3.139349311835938350e-01,8.186916006170078530e-01,8.051149871407770053e-01,6.528238270080896077e-01,8.144308145724168391e-01,2.046843269434489299e-01,6.500239626123524017e-01,7.670266564974037582e-01,2.058804541846590008e-01,3.084149991278041791e-01
8.959049999999998959e-02,7.691356200078227623e-01,8.036614026673681854e-01,3.138927822944834189e-01,8.187473515015218917e-01,8.051216629342150544e-01,6.527737904958582638e-01,8.144498561516196888e-01,2.046725189967440184e-01,6.500988464797471389e-01,7.670575291137116114e-01,2.058245856173428756e-01,3.084596573117261986e-01
9.063224999999999754e-02,7.691669629325879054e-01,8.036616718593853070e-01,3.139359327960925539e-01,8.186614620774531614e-01,8.051080806791441891e-01,6.528383655981930822e-01,8.143907874848774764e-01,2.046716361251285643e-01,6.500864107229996636e-01,7.671699419099865525e-01,2.058062436204803891e-01,3.084803829044638346e-01
9.167399999999999161e-02,7.692380000000001994e-01,8.036510000000002263e-01,3.140399999999999303e-01,8.184789999999998455e-01,8.050809999999998245e-01,6.529810000000000336e-01,8.143059999999998633e-01,2.046930000000000693e-01,6.499389999999997114e-01,7.673169999999999158e-01,2.058239999999999792e-01,3.084760000000000280e-01
