1.041749999999999968e-02,1.764736933758891180e+00,1.238029108926626959e-01,6.130473649805682212e-01,1.764622175545791372e+00,1.296816742339687301e-01,9.584571734175519886e-01,1.173166380694816491e+00,1.997063657835944708e-02,9.603673323480400592e-01,1.175035186602945148e+00,1.559428545701934885e-02,6.162364905307414764e-01
1.145924999999999895e-02,1.764843907502030129e+00,1.224470966323541882e-01,6.127802299022648835e-01,1.764855973090522445e+00,1.286957432026466230e-01,9.581263791306749988e-01,1.173252965539340220e+00,1.988089340785409442e-02,9.602871209761063565e-01,1.175027322198074264e+00,1.511365089041868948e-02,6.161824040524538360e-01
1.250099999999999822e-02,1.765043999999998503e+00,1.198819999999999192e-01,6.122750000000000137e-01,1.765313999999999606e+00,1.268190000000000150e-01,9.574899999999996192e-01,1.173423999999999801e+00,1.971399999999999542e-02,9.601420000000004951e-01,1.175008999999999748e+00,1.420699999999999567e-02,6.160709999999997022e-01
1.354274999999999923e-02,1.765217791221261212e+00,1.176413980818344640e-01,6.118347911608715828e-01,1.765723747945423971e+00,1.251775512579609007e-01,9.569294234969660806e-01,1.173573593389992897e+00,1.957256248150345337e-02,9.600175693846330072e-01,1.174991949810895830e+00,1.341581485284454658e-02,6.159695916755045797e-01
1.458449999999999677e-02,1.765275344481178621e+00,1.168895268134246407e-01,6.116888495583143737e-01,1.765867796083009811e+00,1.246329209191117532e-01,9.567401344799428831e-01,1.173621931232353033e+00,1.953136805660053016e-02,9.599771861995169964e-01,1.174985486212004826e+00,1.315066741436259415e-02,6.159309234389096499e-01
1.562624999999999778e-02,1.765200254599398333e+00,1.178510961148736408e-01,6.118803535684368411e-01,1.765694206687966394e+00,1.253570852484913178e-01,9.569847000427762485e-01,1.173553889714010312e+00,1.960181478793558349e-02,9.600312881519897923e-01,1.174991860233175034e+00,1.349011180558122754e-02,6.159671240420110383e-01
1.666799999999999879e-02,1.765049999999997343e+00,1.197999999999999898e-01,6.122649999999999482e-01,1.765328999999999038e+00,1.268169999999999298e-01,9.574839999999984474e-01,1.173418999999999324e+00,1.973399999999998072e-02,9.601379999999988257e-01,1.175005999999999107e+00,1.417700000000000557e-02,6.160479999999997069e-01
1.770974999999999980e-02,1.764917027699576257e+00,1.215529705471914551e-01,6.126092360735264641e-01,1.764992331139496606e+00,1.281349098478841986e-01,9.579378067069462821e-01,1.173297309946554012e+00,1.985084911646197922e-02,9.602313156418347262e-01,1.175019292758618938e+00,1.479310604287631219e-02,6.161219780665476708e-01
1.875149999999999734e-02,1.764875097143558946e+00,1.221559647699107659e-01,6.127259749442717229e-01,1.764870679137640730e+00,1.285972730827823207e-01,9.580988596330520801e-01,1.173252908735610056e+00,1.989266770646712715e-02,9.602591915670879441e-01,1.175024920459994515e+00,1.500166717290729937e-02,6.161463497880718121e-01
1.979324999999999835e-02,1.764940879695152898e+00,1.213792515553281381e-01,6.125717822408414115e-01,1.765017014075023205e+00,1.280272431586277626e-01,9.579028206983396521e-01,1.173301051830137220e+00,1.984739660037223088e-02,9.602104134069106012e-01,1.175021637950813824e+00,1.472215327683816868e-02,6.161098236393990346e-01
2.083499999999999935e-02,1.765069999999999695e+00,1.197740000000000055e-01,6.122569999999993851e-01,1.765330999999999095e+00,1.268330000000000291e-01,9.574879999999988955e-01,1.173404999999998921e+00,1.975199999999999873e-02,9.601169999999994431e-01,1.175013999999999337e+00,1.415000000000001500e-02,6.160359999999995839e-01
2.187674999999999689e-02,1.765186628298623273e+00,1.182994519471934208e-01,6.119711956625745186e-01,1.765624716673254824e+00,1.257334718281307995e-01,9.571030197997303368e-01,1.173501299622071947e+00,1.966723707517145300e-02,9.600330821653265678e-01,1.175009173787458394e+00,1.362462923858345602e-02,6.159675548634984121e-01
2.291849999999999790e-02,1.765227772495884251e+00,1.177599023366762560e-01,6.118717452712655325e-01,1.765732601135287627e+00,1.253366397486915806e-01,9.569611501269394971e-01,1.173537135315086966e+00,1.964206558018737059e-02,9.600036502228228574e-01,1.175012386183170499e+00,1.343037800170162645e-02,6.159412956615418766e-01
2.396024999999999891e-02,1.765176997650616864e+00,1.183738185875354010e-01,6.119994076888882750e-01,1.765602560984021574e+00,1.258119214924178497e-01,9.571247358631876923e-01,1.173498394705298598e+00,1.968793471389487446e-02,9.600408506535634823e-01,1.175023710241340780e+00,1.364426109869832683e-02,6.159683673544293914e-01
2.500199999999999645e-02,1.765069999999999917e+00,1.197000000000000147e-01,6.122649999999999482e-01,1.765318999999999861e+00,1.268290000000000528e-01,9.574810000000001375e-01,1.173413999999999957e+00,1.977600000000000538e-02,9.601199999999998624e-01,1.175038000000000471e+00,1.410999999999999928e-02,6.160299999999997445e-01
2.604374999999999399e-02,1.764971105061313272e+00,1.209335966694362052e-01,6.125090394156228468e-01,1.765048562425669321e+00,1.277775268653242313e-01,9.578164744847305068e-01,1.173336180477849489e+00,1.985669070408956766e-02,9.601958828933736534e-01,1.175047913359531515e+00,1.454277399245626143e-02,6.160899701533245620e-01
2.708549999999999847e-02,1.764935704287475815e+00,1.213812827696677671e-01,6.125960191413181155e-01,1.764942583762874717e+00,1.281270306024190619e-01,9.579426767747540872e-01,1.173309490702497904e+00,1.988894966065828801e-02,9.602288979993968132e-01,1.175048206654166316e+00,1.469724089791019962e-02,6.161157535521596396e-01
2.812724999999999601e-02,1.764980279408681074e+00,1.208401275752430254e-01,6.124886206267452504e-01,1.765052666961801409e+00,1.277184776924313037e-01,9.578002624555251865e-01,1.173346496800126149e+00,1.986226960165916530e-02,9.602060873917058759e-01,1.175038817036271332e+00,1.450146758765838602e-02,6.160961594803058272e-01
2.916899999999999354e-02,1.765076000000001422e+00,1.196769999999999917e-01,6.122619999999999729e-01,1.765306000000001374e+00,1.268300000000001093e-01,9.574850000000000305e-01,1.173423000000000327e+00,1.980000000000001897e-02,9.601459999999997219e-01,1.175025000000000208e+00,1.408500000000000030e-02,6.160460000000004266e-01
3.021074999999999802e-02,1.765167824913470795e+00,1.185846792212541800e-01,6.120541479314886013e-01,1.765551731330494478e+00,1.259941118645965252e-01,9.571854243529465123e-01,1.173493964160585490e+00,1.974361893221484102e-02,9.600859679018688420e-01,1.175014488027702697e+00,1.369269236116556904e-02,6.159960972941487256e-01
3.125249999999999556e-02,1.765206839440379927e+00,1.181716910684488669e-01,6.119841206701471803e-01,1.765649506018530879e+00,1.256831430093812152e-01,9.570716984085370083e-01,1.173519844959833192e+00,1.972816828857176796e-02,9.600600801615923885e-01,1.175013302658164394e+00,1.353980338486316694e-02,6.159751101279715702e-01
3.229424999999999657e-02,1.765177033806982321e+00,1.186253595464746013e-01,6.120858904468723383e-01,1.765548705242583338e+00,1.260463247898565009e-01,9.572004141085012074e-01,1.173488044307775979e+00,1.976313891844147172e-02,9.600806308073324136e-01,1.175022560230190249e+00,1.369296973299991699e-02,6.159937539916449101e-01
3.333599999999999758e-02,1.765101999999999727e+00,1.196319999999999051e-01,6.122940000000002270e-01,1.765313999999999606e+00,1.268429999999999003e-01,9.574879999999994507e-01,1.173418000000000072e+00,1.982899999999999593e-02,9.601329999999997922e-01,1.175037999999999139e+00,1.404199999999999719e-02,6.160400000000000320e-01
3.437774999999999859e-02,1.765029081540713696e+00,1.205835711259491544e-01,6.124861324457483436e-01,1.765084587233640478e+00,1.275990164160135110e-01,9.577645044386770001e-01,1.173348270004736182e+00,1.989014719877425091e-02,9.601858359077581895e-01,1.175052415337774159e+00,1.437279910964717709e-02,6.160872289328204188e-01
3.541949999999999960e-02,1.765001216363608627e+00,1.209381165614293735e-01,6.125555112927070223e-01,1.764992333926924006e+00,1.278868923452988193e-01,9.578738699685802604e-01,1.173314035488782991e+00,1.991587776702360979e-02,9.602098297414420891e-01,1.175059572268076113e+00,1.449453376579947633e-02,6.161100117867689407e-01
3.646125000000000060e-02,1.765032975528077142e+00,1.205226354789724619e-01,6.124707463914574879e-01,1.765086549624840018e+00,1.275658113364715185e-01,9.577621086308901743e-01,1.173328153930430773e+00,1.989713785872837537e-02,9.601940671293243135e-01,1.175057437550107942e+00,1.434640684104216031e-02,6.160982684843380186e-01
3.750299999999999467e-02,1.765103999999999562e+00,1.196110000000000229e-01,6.122899999999996679e-01,1.765308000000000543e+00,1.268479999999999885e-01,9.575039999999994667e-01,1.173376000000000197e+00,1.985000000000000306e-02,9.601509999999991996e-01,1.175048999999999788e+00,1.402500000000000274e-02,6.160619999999997765e-01
3.854474999999999568e-02,1.765172542242506637e+00,1.187450356595170786e-01,6.121237258493976707e-01,1.765525675420972052e+00,1.261620548320741275e-01,9.572555654362273625e-01,1.173425949250626932e+00,1.980485127689002658e-02,9.601079779842236483e-01,1.175040352517781717e+00,1.372102775385773341e-02,6.160244918189219376e-01
3.958649999999999669e-02,1.765200378939512760e+00,1.184132063873110235e-01,6.120694890695264068e-01,1.765613787249174615e+00,1.258996410407048627e-01,9.571620128205324818e-01,1.173448510127020228e+00,1.978832211441755931e-02,9.600908945716865039e-01,1.175037209545014560e+00,1.360599560615376701e-02,6.160084404500939526e-01
4.062824999999999770e-02,1.765174426113671924e+00,1.187758203013533631e-01,6.121570030817096164e-01,1.765524056196092761e+00,1.261940776370833184e-01,9.572750052766767492e-01,1.173432756320910819e+00,1.980857624171567313e-02,9.601095742801710742e-01,1.175041830781124785e+00,1.373547395698503266e-02,6.160231631641842620e-01
4.166999999999999871e-02,1.765113000000000376e+00,1.195900000000000296e-01,6.123340000000002670e-01,1.765312000000001547e+00,1.268550000000000511e-01,9.575260000000000993e-01,1.173391000000001405e+00,1.985200000000001547e-02,9.601530000000001452e-01,1.175052000000000207e+00,1.402300000000000421e-02,6.160600000000004961e-01
4.271174999999999972e-02,1.765053929869339067e+00,1.203672634238593386e-01,6.124991368915282397e-01,1.765103029367798060e+00,1.274898251116091674e-01,9.577690702787485799e-01,1.173349878490455023e+00,1.989240993958504497e-02,9.601965252297897102e-01,1.175062496563056502e+00,1.429603492077915518e-02,6.160980479006843424e-01
4.375349999999999379e-02,1.765032110743349758e+00,1.206633206343104142e-01,6.125613301365397945e-01,1.765018865498686251e+00,1.277356364128350574e-01,9.578667263610496363e-01,1.173333835957621307e+00,1.990678613098396249e-02,9.602163976393187639e-01,1.175068107711378929e+00,1.439836239565846047e-02,6.161164654746030811e-01
4.479524999999999479e-02,1.765059691837803646e+00,1.203294057885927748e-01,6.124908977692313794e-01,1.765107196178037352e+00,1.274653890370851528e-01,9.577685591056409597e-01,1.173350932846935590e+00,1.988823341832094208e-02,9.602030833432835255e-01,1.175066439359901960e+00,1.427859119249435052e-02,6.161061059354236980e-01
4.583699999999999580e-02,1.765120000000000688e+00,1.195840000000000097e-01,6.123340000000001559e-01,1.765315000000000412e+00,1.268520000000000481e-01,9.575380000000003333e-01,1.173388999999999349e+00,1.984900000000000206e-02,9.601660000000005191e-01,1.175059000000000964e+00,1.401500000000000315e-02,6.160740000000001215e-01
4.687874999999999681e-02,1.765178036181532573e+00,1.188720302228653131e-01,6.121837829375810225e-01,1.765520359997764466e+00,1.262588995401304204e-01,9.573132264620167753e-01,1.173423784330492214e+00,1.981242490162847883e-02,9.601274490024049868e-01,1.175050083691357328e+00,1.376530513973719949e-02,6.160385705061575123e-01
4.792049999999999782e-02,1.765200896676502040e+00,1.186008499409031275e-01,6.121263187633561031e-01,1.765603792216958512e+00,1.260254831248200647e-01,9.572261442414521371e-01,1.173433764318325689e+00,1.979901484855623936e-02,9.601096747797910336e-01,1.175044232793726051e+00,1.367312660760390715e-02,6.160187798433406359e-01
4.896224999999999883e-02,1.765176164962879879e+00,1.189086406956943176e-01,6.121928604992162848e-01,1.765517566065313737e+00,1.262734529793216598e-01,9.573267425746162518e-01,1.173412740868625459e+00,1.981488398816004179e-02,9.601225993597044539e-01,1.175043804011742354e+00,1.378627109947582439e-02,6.160236463829146247e-01
5.000399999999999290e-02,1.765117999999998633e+00,1.195960000000000217e-01,6.123450000000004723e-01,1.765313000000000132e+00,1.268440000000000123e-01,9.575560000000000738e-01,1.173373000000000221e+00,1.984900000000001594e-02,9.601589999999998737e-01,1.175048000000000759e+00,1.403300000000000207e-02,6.160480000000005951e-01
5.104574999999999391e-02,1.765058051343638912e+00,1.202532334803140673e-01,6.124995973598728050e-01,1.765110213936239347e+00,1.273976371072862157e-01,9.577818706850195207e-01,1.173337585628219104e+00,1.988034185049331742e-02,9.601993901845023993e-01,1.175053801148117305e+00,1.426758025333363378e-02,6.160764938036414895e-01
5.208749999999998798e-02,1.765027022225248654e+00,1.205030099753755940e-01,6.125776044176890478e-01,1.765028091653187969e+00,1.276146395938142775e-01,9.578765269319314823e-01,1.173326553197412636e+00,1.989039426044443559e-02,9.602233471934077391e-01,1.175058106048229467e+00,1.435646583588268480e-02,6.160930978592094043e-01
5.312925000000000286e-02,1.765037708935038641e+00,1.202153326974029490e-01,6.125481196953711516e-01,1.765115098186829989e+00,1.273783834500734624e-01,9.577898372502562374e-01,1.173345356240553361e+00,1.987361068815915802e-02,9.602206374402482147e-01,1.175059721426893855e+00,1.425435206091281784e-02,6.160903375639337209e-01
5.417099999999999693e-02,1.765079000000002285e+00,1.195730000000000404e-01,6.124430000000005148e-01,1.765321000000001694e+00,1.268370000000000886e-01,9.575770000000003446e-01,1.173382000000001035e+00,1.984000000000001041e-02,9.601960000000002715e-01,1.175060000000000437e+00,1.402699999999999780e-02,6.160730000000004258e-01
5.521274999999999794e-02,1.765123666560179494e+00,1.189556362298109654e-01,6.123351497241078523e-01,1.765525862145256086e+00,1.263112636673145717e-01,9.573651965441236644e-01,1.173414335974636291e+00,1.980874946840343112e-02,9.601653549166837553e-01,1.175061784757608141e+00,1.380968809921229862e-02,6.160544868733865975e-01
5.625449999999999201e-02,1.765144824171856808e+00,1.187151914841905742e-01,6.122945408699004277e-01,1.765609601410016882e+00,1.261055255947133025e-01,9.572793051898349503e-01,1.173423013448545715e+00,1.979693325257140396e-02,9.601461256844880943e-01,1.175067354583196888e+00,1.372731879875421085e-02,6.160483235571295735e-01
5.729624999999999302e-02,1.765131268598822967e+00,1.189752232974449625e-01,6.123480656516233633e-01,1.765521905104354028e+00,1.263326230679700513e-01,9.573699140280381714e-01,1.173402510564677703e+00,1.980994543577995273e-02,9.601474850633487934e-01,1.175076665461584957e+00,1.382320819765840009e-02,6.160600148988027991e-01
5.833799999999998709e-02,1.765092999999999135e+00,1.195680000000000215e-01,6.124659999999992888e-01,1.765311999999999770e+00,1.268529999999999935e-01,9.575849999999994644e-01,1.173363999999999185e+00,1.983900000000001634e-02,9.601660000000005191e-01,1.175087000000001769e+00,1.403700000000000260e-02,6.160839999999995209e-01
5.937974999999999504e-02,1.765054264688342478e+00,1.201406601390267032e-01,6.125816757031644633e-01,1.765100810453327007e+00,1.273604512241751086e-01,9.578010929772620141e-01,1.173328647341737030e+00,1.986678098021806352e-02,9.601887514754159358e-01,1.175094293903582887e+00,1.424267854249154641e-02,6.161072849964661646e-01
6.042149999999999604e-02,1.765038716276740471e+00,1.203638489934751449e-01,6.126316645627554180e-01,1.765011276515196847e+00,1.275620609207917810e-01,9.578954038284750450e-01,1.173315419153096117e+00,1.987765901303689339e-02,9.602016357238267741e-01,1.175095403835860752e+00,1.432291028228332118e-02,6.161173697734618759e-01
6.146324999999999705e-02,1.765055615605987782e+00,1.201198395483481646e-01,6.125925161944179020e-01,1.765096911031669435e+00,1.273469506192851097e-01,9.578170047823958422e-01,1.173330462002982078e+00,1.986647650930287515e-02,9.601977462083648440e-01,1.175090005725362596e+00,1.423594471266522062e-02,6.161096577080139580e-01
6.250499999999999112e-02,1.765094999999999414e+00,1.195629999999999887e-01,6.124929999999997321e-01,1.765309999999999713e+00,1.268469999999998765e-01,9.576159999999995787e-01,1.173363999999998519e+00,1.984099999999999753e-02,9.601809999999995071e-01,1.175081000000000042e+00,1.403700000000000260e-02,6.160900000000000265e-01
6.354674999999999907e-02,1.765134240308562585e+00,1.190221392170766473e-01,6.123956874639632231e-01,1.765528270114633758e+00,1.263565991540364364e-01,9.574140412746309226e-01,1.173396260813474923e+00,1.981695505886662753e-02,9.601631895777089643e-01,1.175073140511619929e+00,1.384335748971560892e-02,6.160710112869534072e-01
6.458849999999999314e-02,1.765151718433402017e+00,1.188058898272310454e-01,6.123595994245898400e-01,1.765625185073643300e+00,1.261600679739483255e-01,9.573333935153327534e-01,1.173408804096205182e+00,1.980880527302876157e-02,9.601565394325598524e-01,1.175070612258958924e+00,1.376498581010525933e-02,6.160644842184838099e-01
6.563025000000000109e-02,1.765139396711183695e+00,1.190259328118553894e-01,6.124061545531663819e-01,1.765543594073440747e+00,1.263675927668605203e-01,9.574255987751937313e-01,1.173394715154589374e+00,1.982168815695174030e-02,9.601663447788046923e-01,1.175074882317048264e+00,1.384158666626071968e-02,6.160744576573561337e-01
6.667199999999999516e-02,1.765106999999998871e+00,1.195389999999999092e-01,6.125079999999997193e-01,1.765330000000000066e+00,1.268540000000000223e-01,9.576409999999998535e-01,1.173361999999999350e+00,1.984899999999999512e-02,9.601879999999999304e-01,1.175083999999999573e+00,1.402199999999998760e-02,6.160949999999999482e-01
6.771374999999998923e-02,1.765075667918289959e+00,1.200372650036159311e-01,6.126064502657840860e-01,1.765108933871385899e+00,1.273341450973091982e-01,9.578568920547192445e-01,1.173328542260085205e+00,1.987670428076790397e-02,9.602099740902994007e-01,1.175093715617086643e+00,1.419649876405013229e-02,6.161139143336453738e-01
6.875549999999999717e-02,1.765065140771610475e+00,1.202306116620519005e-01,6.126465476769574758e-01,1.765011331372961845e+00,1.275296841142954107e-01,9.579483365024027419e-01,1.173311772951234122e+00,1.989158229470460587e-02,9.602207599874104105e-01,1.175099782701805484e+00,1.426182053378295678e-02,6.161200768826891050e-01
6.979724999999999124e-02,1.765082184233379703e+00,1.200132010245925362e-01,6.126089083601515828e-01,1.765097741458380387e+00,1.273300559022747525e-01,9.578610108689088465e-01,1.173319036860369868e+00,1.988855710587283596e-02,9.602155890333790023e-01,1.175100171414489081e+00,1.418057360421544170e-02,6.161100350576264040e-01
7.083899999999999919e-02,1.765116999999998049e+00,1.195189999999999725e-01,6.125199999999999534e-01,1.765320999999999918e+00,1.268549999999999400e-01,9.576439999999993846e-01,1.173343999999999054e+00,1.987300000000000524e-02,9.601989999999998027e-01,1.175095999999999696e+00,1.400100000000000997e-02,6.160899999999998045e-01
7.188074999999999326e-02,1.765149504863863905e+00,1.190375895493584746e-01,6.124355115614725786e-01,1.765551064786049951e+00,1.263835483732106413e-01,9.574231056131854434e-01,1.173370832218108006e+00,1.985698947811016107e-02,9.601819091023813257e-01,1.175090727475772479e+00,1.382683575919649299e-02,6.160721222766495364e-01
7.292250000000000121e-02,1.765161528530672541e+00,1.188427698980972780e-01,6.124072029690651453e-01,1.765649169927586026e+00,1.261915161460839818e-01,9.573292323818268779e-01,1.173383470492664893e+00,1.985198451268028672e-02,9.601750738744246894e-01,1.175088118714597174e+00,1.375599326726759802e-02,6.160672944017375752e-01
7.396424999999999528e-02,1.765147602817367822e+00,1.190351506401606529e-01,6.124529058642959045e-01,1.765549497654980815e+00,1.263917339318478827e-01,9.574223939373339709e-01,1.173374546085186765e+00,1.986228811110454101e-02,9.601828724861497522e-01,1.175090148583204153e+00,1.382421271788919145e-02,6.160787208046265562e-01
7.500599999999998935e-02,1.765117999999999965e+00,1.194889999999999286e-01,6.125469999999988424e-01,1.765300999999998899e+00,1.268689999999999540e-01,9.576550000000003671e-01,1.173348999999998199e+00,1.988299999999999790e-02,9.602009999999995271e-01,1.175095999999999030e+00,1.398599999999999323e-02,6.160999999999996479e-01
7.604774999999999729e-02,1.765092353111730406e+00,1.199310716002994076e-01,6.126363809266939242e-01,1.765043606640012808e+00,1.273468015820279076e-01,9.578963444403088001e-01,1.173320628990483616e+00,1.990339962133090904e-02,9.602192838343107661e-01,1.175102659889673218e+00,1.414286051206660282e-02,6.161188038981595394e-01
7.708949999999999136e-02,1.765087753860482556e+00,1.201023399842365003e-01,6.126720368876513723e-01,1.764930142072774544e+00,1.275471001837325258e-01,9.580056831888044133e-01,1.173303862785182172e+00,1.991353719959087359e-02,9.602278060908362445e-01,1.175106711238513624e+00,1.420136313881605224e-02,6.161239885659999249e-01
7.813124999999999931e-02,1.765108416307497485e+00,1.199071358013573674e-01,6.126375429830774877e-01,1.765037031578535531e+00,1.273512929271816696e-01,9.579133649353258617e-01,1.173305646028691918e+00,1.991007051061726568e-02,9.602226597550695963e-01,1.175106272641629257e+00,1.412685247582700504e-02,6.161120147185347173e-01
7.917299999999999338e-02,1.765142999999999018e+00,1.194639999999999314e-01,6.125579999999996028e-01,1.765315000000001078e+00,1.268699999999999273e-01,9.576639999999997377e-01,1.173321999999997756e+00,1.989799999999999555e-02,9.602080000000000615e-01,1.175101999999998537e+00,1.396200000000001260e-02,6.160889999999992206e-01
8.021474999999998745e-02,1.765171151753445855e+00,1.190315233297421366e-01,6.124846436419802975e-01,1.765610117749786934e+00,1.263814996089652476e-01,9.573960000575751916e-01,1.173340967929103806e+00,1.988746692279782374e-02,9.601933154950397231e-01,1.175096635135212564e+00,1.380039221433853810e-02,6.160672730926390894e-01
8.125649999999999540e-02,1.765175436915706664e+00,1.188552577189268822e-01,6.124645413424276708e-01,1.765746665755351996e+00,1.261734697659986637e-01,9.572669383259417852e-01,1.173349945399788874e+00,1.988766333175918943e-02,9.601876624268850247e-01,1.175093419580384380e+00,1.373146991063517279e-02,6.160584533460284895e-01
8.229824999999998947e-02,1.765151721622662206e+00,1.190261503026456419e-01,6.125132205527483720e-01,1.765627801183632828e+00,1.263776350667141779e-01,9.573646675984286425e-01,1.173343000503713762e+00,1.990148667881878192e-02,9.601943224761080309e-01,1.175094310402586384e+00,1.378921169342907718e-02,6.160670223915720722e-01
8.333999999999999742e-02,1.765112000000000014e+00,1.194319999999999410e-01,6.126060000000000949e-01,1.765298000000000256e+00,1.268909999999999205e-01,9.576529999999997544e-01,1.173323999999999590e+00,1.992399999999999380e-02,9.602089999999996461e-01,1.175098999999999450e+00,1.393399999999999847e-02,6.160879999999995249e-01
8.438174999999999149e-02,1.765078037659371768e+00,1.198276649386918608e-01,6.126926609177936189e-01,1.764930181698322054e+00,1.274285966302870499e-01,9.579828475537641719e-01,1.173303942525502075e+00,1.994544838742943679e-02,9.602225241659350097e-01,1.175105240451962851e+00,1.407728917030660540e-02,6.161099361726615209e-01
8.542349999999999943e-02,1.765069458480511111e+00,1.199804896876555255e-01,6.127265325953556996e-01,1.764740650192057281e+00,1.276788850281005971e-01,9.581646284643065004e-01,1.173294282951743650e+00,1.995693169266697653e-02,9.602263683459554278e-01,1.175110213051741015e+00,1.413382698037629961e-02,6.161213995567991208e-01
8.646524999999999350e-02,1.765093013130319965e+00,1.198049799862592191e-01,6.126909576162146154e-01,1.764874802414184707e+00,1.274757203630251801e-01,9.580645315620455182e-01,1.173300250478655160e+00,1.995537892458820392e-02,9.602176967974928035e-01,1.175112107207562318e+00,1.407069363513766165e-02,6.161172204589877577e-01
8.750699999999998757e-02,1.765139000000000236e+00,1.194090000000000290e-01,6.126079999999995973e-01,1.765324000000000337e+00,1.268920000000000325e-01,9.576739999999999142e-01,1.173318000000000305e+00,1.994500000000000439e-02,9.602009999999998602e-01,1.175111000000000017e+00,1.392499999999998947e-02,6.161010000000001208e-01
8.854874999999999552e-02,1.765186680148330689e+00,1.190267564598494060e-01,6.125248381508355822e-01,1.765919008237543553e+00,1.262040974986393671e-01,9.571157702016854785e-01,1.173337083556961424e+00,1.993452300763982887e-02,9.601854304098615955e-01,1.175108578494526768e+00,1.378081172549672911e-02,6.160826213775036919e-01
8.959049999999998959e-02,1.765215460004208481e+00,1.188799231381872656e-01,6.124862392924481647e-01,1.766405560523168328e+00,1.257477955409526116e-01,9.565834225445746242e-01,1.173346620564949871e+00,1.993197257642338738e-02,9.601794673776665734e-01,1.175106941028155827e+00,1.371957359949590310e-02,6.160723710788428287e-01
9.063224999999999754e-02,1.765215505249956518e+00,1.190489572509215027e-01,6.125093122603905149e-01,1.766564195303113483e+00,1.257454455821834516e-01,9.562465014478538361e-01,1.173341490081336591e+00,1.994008915286841349e-02,9.601860531326815718e-01,1.175107241251802215e+00,1.377323134340694734e-02,6.160751405520252799e-01
9.167399999999999161e-02,1.765191999999999650e+00,1.194290000000000074e-01,6.125749999999993145e-01,1.766313000000001132e+00,1.261979999999999769e-01,9.561709999999994380e-01,1.173324999999999285e+00,1.995499999999999011e-02,9.602009999999995271e-01,1.175109000000000181e+00,1.390699999999998882e-02,6.160879999999997469e-01
